Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.491616
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.357895
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.282669
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.106848
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.123627
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.097206
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.152796
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.103205
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.100420
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.107452
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.111864
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.102359
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.105458
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.093567
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.096415
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.095132
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.092412
