Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.185328
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.237788
7000,0.7779,0.306348,0.002724,0.000334,0.363084
8000,0.7779,0.306348,0.002724,0.000334,0.359506
9000,0.7779,0.306348,0.002724,0.000334,0.354141
10000,0.7779,0.306348,0.002724,0.000334,0.361360
11000,0.7779,0.306348,0.002724,0.000334,0.357952
12000,0.7779,0.306348,0.002724,0.000334,0.357980
13000,0.7779,0.306348,0.002724,0.000334,0.357658
14000,0.7779,0.306348,0.002724,0.000334,0.322094
15000,0.7779,0.306348,0.002724,0.000334,0.238134
16000,0.7779,0.306348,0.002724,0.000334,0.304537
17000,0.7779,0.306348,0.002724,0.000334,0.355663
18000,0.7779,0.306348,0.002724,0.000334,0.355218
19000,0.7779,0.306348,0.002724,0.000334,0.355266
20000,0.7779,0.306348,0.002724,0.000334,0.353021
21000,0.7779,0.306348,0.002724,0.000334,0.355613
22000,0.7779,0.306348,0.002724,0.000334,0.353362
23000,0.7779,0.306348,0.002724,0.000334,0.346165
24000,0.7779,0.306348,0.002724,0.000334,0.296955
25000,0.7779,0.306348,0.002724,0.000334,0.345828
26000,0.7779,0.306348,0.002724,0.000334,0.358222
27000,0.7779,0.306348,0.002724,0.000334,0.358557
28000,0.7779,0.306348,0.002724,0.000334,0.355044
29000,0.7779,0.306348,0.002724,0.000334,0.353658
30000,0.7779,0.306348,0.002724,0.000334,0.360358
31000,0.7779,0.306348,0.002724,0.000334,0.352338
32000,0.7779,0.306348,0.002724,0.000334,0.325805
33000,0.7779,0.306348,0.002724,0.000334,0.297457
34000,0.7779,0.306348,0.002724,0.000334,0.321912
35000,0.7779,0.306348,0.002724,0.000334,0.355353
36000,0.7779,0.306348,0.002724,0.000334,0.360493
37000,0.7779,0.306348,0.002724,0.000334,0.358773
38000,0.7779,0.306348,0.002724,0.000334,0.359204
39000,0.7779,0.306348,0.002724,0.000334,0.357246
40000,0.7779,0.306348,0.002724,0.000334,0.345642
41000,0.7779,0.306348,0.002724,0.000334,0.336320
42000,0.7779,0.306348,0.002724,0.000334,0.313786
43000,0.7779,0.306348,0.002724,0.000334,0.341909
44000,0.7779,0.306348,0.002724,0.000334,0.343689
45000,0.7779,0.306348,0.002724,0.000334,0.350871
46000,0.7779,0.306348,0.002724,0.000334,0.346077
47000,0.7779,0.306348,0.002724,0.000334,0.344103
48000,0.7779,0.306348,0.002724,0.000334,0.345634
49000,0.7779,0.306348,0.002724,0.000334,0.338956
50000,0.7779,0.306348,0.002724,0.000334,0.329669
51000,0.7779,0.306348,0.002724,0.000334,0.317267
52000,0.7779,0.306348,0.002724,0.000334,0.323172
53000,0.7779,0.306348,0.002724,0.000334,0.335755
54000,0.7779,0.306348,0.002724,0.000334,0.347342
55000,0.7779,0.306348,0.002724,0.000334,0.343133
56000,0.7779,0.306348,0.002724,0.000334,0.345492
57000,0.7779,0.306348,0.002724,0.000334,0.347827
58000,0.7779,0.306348,0.002724,0.000334,0.343127
59000,0.7779,0.306348,0.002724,0.000334,0.340859
60000,0.7779,0.306348,0.002724,0.000334,0.335556
61000,0.7779,0.306348,0.002724,0.000334,0.329581
62000,0.7779,0.306348,0.002724,0.000334,0.332154
63000,0.7779,0.306348,0.002724,0.000334,0.338324
64000,0.7779,0.306348,0.002724,0.000334,0.342301
65000,0.7779,0.306348,0.002724,0.000334,0.338039
66000,0.7779,0.306348,0.002724,0.000334,0.337141
67000,0.7779,0.306348,0.002724,0.000334,0.340305
68000,0.7779,0.306348,0.002724,0.000334,0.341277
69000,0.7779,0.306348,0.002724,0.000334,0.338125
70000,0.7779,0.306348,0.002724,0.000334,0.327242
71000,0.7779,0.306348,0.002724,0.000334,0.322359
72000,0.7779,0.306348,0.002724,0.000334,0.332849
73000,0.7779,0.306348,0.002724,0.000334,0.340746
74000,0.7779,0.306348,0.002724,0.000334,0.342308
75000,0.7779,0.306348,0.002724,0.000334,0.347579
76000,0.7779,0.306348,0.002724,0.000334,0.345028
77000,0.7779,0.306348,0.002724,0.000334,0.337523
