Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.572983
1001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.762672
1002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.359568
1003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.462373
1004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.696540
1005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.446846
1006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.255159
1007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.869211
1008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.367227
1009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.187660
1010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.677766
1011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.401952
1012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.572231
1013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.606411
1014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.939264
1015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.428349
1016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.030442
1017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.625575
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.036479
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.193174
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.231287
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.722351
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.947598
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.153177
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.820483
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.834745
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.134706
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.540012
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.115423
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.758515
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.284712
