Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,6.312557
1001000,8.6440,0.261844,0.058609,0.079322,4.691226
1002000,8.6440,0.261844,0.058609,0.079322,4.162269
1003000,8.6440,0.261844,0.058609,0.079322,6.576056
1004000,8.6440,0.261844,0.058609,0.079322,6.481645
1005000,8.6440,0.261844,0.058609,0.079322,6.312681
1006000,8.6440,0.261844,0.058609,0.079322,5.900726
1007000,8.6440,0.261844,0.058609,0.079322,5.332220
1008000,8.6440,0.261844,0.058609,0.079322,6.368706
1009000,8.6440,0.261844,0.058609,0.079322,4.847807
1010000,8.6440,0.261844,0.058609,0.079322,4.278848
1011000,8.6440,0.261844,0.058609,0.079322,4.926404
1012000,8.6440,0.261844,0.058609,0.079322,6.067440
1013000,8.6440,0.261844,0.058609,0.079322,5.948412
1014000,8.6440,0.261844,0.058609,0.079322,6.275313
1015000,8.6440,0.261844,0.058609,0.079322,6.927564
1016000,8.6440,0.261844,0.058609,0.079322,6.131157
1017000,8.6440,0.261844,0.058609,0.079322,5.313363
1018000,8.6440,0.261844,0.058609,0.079322,4.983689
1019000,8.6440,0.261844,0.058609,0.079322,4.697931
1020000,8.6440,0.261844,0.058609,0.079322,6.214536
1021000,8.6440,0.261844,0.058609,0.079322,5.467371
1022000,8.6440,0.261844,0.058609,0.079322,4.963411
1023000,8.6440,0.261844,0.058609,0.079322,6.050108
1024000,8.6440,0.261844,0.058609,0.079322,7.143688
1025000,8.6440,0.261844,0.058609,0.079322,5.809816
1026000,8.6440,0.261844,0.058609,0.079322,4.671405
1027000,8.6440,0.261844,0.058609,0.079322,5.110806
1028000,8.6440,0.261844,0.058609,0.079322,5.377913
1029000,8.6440,0.261844,0.058609,0.079322,6.408730
1030000,8.6440,0.261844,0.058609,0.079322,5.730697
1031000,8.6440,0.261844,0.058609,0.079322,5.830923
1032000,8.6440,0.261844,0.058609,0.079322,6.586246
1033000,8.6440,0.261844,0.058609,0.079322,6.275779
1034000,8.6440,0.261844,0.058609,0.079322,5.255964
1035000,8.6440,0.261844,0.058609,0.079322,4.142039
1036000,8.6440,0.261844,0.058609,0.079322,4.198727
1037000,8.6440,0.261844,0.058609,0.079322,5.019187
1038000,8.6440,0.261844,0.058609,0.079322,5.977499
1039000,8.6440,0.261844,0.058609,0.079322,5.068633
1040000,8.6440,0.261844,0.058609,0.079322,6.011790
1041000,8.6440,0.261844,0.058609,0.079322,7.517007
1042000,8.6440,0.261844,0.058609,0.079322,7.149345
1043000,8.6440,0.261844,0.058609,0.079322,5.516822
1044000,8.6440,0.261844,0.058609,0.079322,4.519809
1045000,8.6440,0.261844,0.058609,0.079322,4.670852
1046000,8.6440,0.261844,0.058609,0.079322,4.813027
1047000,8.6440,0.261844,0.058609,0.079322,5.876534
1048000,8.6440,0.261844,0.058609,0.079322,5.743858
1049000,8.6440,0.261844,0.058609,0.079322,6.684530
1050000,8.6440,0.261844,0.058609,0.079322,6.972745
1051000,8.6440,0.261844,0.058609,0.079322,5.982297
1052000,8.6440,0.261844,0.058609,0.079322,5.124036
1053000,8.6440,0.261844,0.058609,0.079322,5.372466
1054000,8.6440,0.261844,0.058609,0.079322,5.340945
1055000,8.6440,0.261844,0.058609,0.079322,6.185197
1056000,8.6440,0.261844,0.058609,0.079322,5.910506
1057000,8.6440,0.261844,0.058609,0.079322,5.741312
1058000,8.6440,0.261844,0.058609,0.079322,6.648524
1059000,8.6440,0.261844,0.058609,0.079322,5.480057
1060000,8.6440,0.261844,0.058609,0.079322,5.448558
1061000,8.6440,0.261844,0.058609,0.079322,4.735320
1062000,8.6440,0.261844,0.058609,0.079322,5.538137
1063000,8.6440,0.261844,0.058609,0.079322,6.825009
1064000,8.6440,0.261844,0.058609,0.079322,6.481430
1065000,8.6440,0.261844,0.058609,0.079322,6.309713
1066000,8.6440,0.261844,0.058609,0.079322,5.942281
1067000,8.6440,0.261844,0.058609,0.079322,5.158679
1068000,8.6440,0.261844,0.058609,0.079322,5.544995
1069000,8.6440,0.261844,0.058609,0.079322,4.814069
1070000,8.6440,0.261844,0.058609,0.079322,5.306892
1071000,8.6440,0.261844,0.058609,0.079322,6.215917
1072000,8.6440,0.261844,0.058609,0.079322,7.163670
1073000,8.6440,0.261844,0.058609,0.079322,6.408574
1074000,8.6440,0.261844,0.058609,0.079322,5.867904
1075000,8.6440,0.261844,0.058609,0.079322,4.666733
1076000,8.6440,0.261844,0.058609,0.079322,5.870378
1077000,8.6440,0.261844,0.058609,0.079322,5.479586
1078000,8.6440,0.261844,0.058609,0.079322,4.883408
1079000,8.6440,0.261844,0.058609,0.079322,5.175823
1080000,8.6440,0.261844,0.058609,0.079322,6.746741
1081000,8.6440,0.261844,0.058609,0.079322,7.469128
1082000,8.6440,0.261844,0.058609,0.079322,5.684381
1083000,8.6440,0.261844,0.058609,0.079322,4.997788
1084000,8.6440,0.261844,0.058609,0.079322,5.112084
1085000,8.6440,0.261844,0.058609,0.079322,4.592901
1086000,8.6440,0.261844,0.058609,0.079322,4.530390
1087000,8.6440,0.261844,0.058609,0.079322,4.818084
1088000,8.6440,0.261844,0.058609,0.079322,6.029243
1089000,8.6440,0.261844,0.058609,0.079322,7.531598
1090000,8.6440,0.261844,0.058609,0.079322,7.132559
1091000,8.6440,0.261844,0.058609,0.079322,5.743112
1092000,8.6440,0.261844,0.058609,0.079322,5.388307
1093000,8.6440,0.261844,0.058609,0.079322,5.166063
1094000,8.6440,0.261844,0.058609,0.079322,4.421907
1095000,8.6440,0.261844,0.058609,0.079322,4.344897
1096000,8.6440,0.261844,0.058609,0.079322,5.061504
1097000,8.6440,0.261844,0.058609,0.079322,6.568468
1098000,8.6440,0.261844,0.058609,0.079322,7.293194
1099000,8.6440,0.261844,0.058609,0.079322,6.138375
1100000,8.6440,0.261844,0.058609,0.079322,6.333242
1101000,8.6440,0.261844,0.058609,0.079322,5.299054
1102000,8.6440,0.261844,0.058609,0.079322,5.296587
1103000,8.6440,0.261844,0.058609,0.079322,4.265255
1104000,8.6440,0.261844,0.058609,0.079322,3.658704
1105000,8.6440,0.261844,0.058609,0.079322,6.175300
1106000,8.6440,0.261844,0.058609,0.079322,7.678266
1107000,8.6440,0.261844,0.058609,0.079322,6.260943
1108000,8.6440,0.261844,0.058609,0.079322,5.829472
1109000,8.6440,0.261844,0.058609,0.079322,5.932418
1110000,8.6440,0.261844,0.058609,0.079322,5.477981
1111000,8.6440,0.261844,0.058609,0.079322,4.913250
1112000,8.6440,0.261844,0.058609,0.079322,3.961818
1113000,8.6440,0.261844,0.058609,0.079322,5.672098
1114000,8.6440,0.261844,0.058609,0.079322,6.938072
1115000,8.6440,0.261844,0.058609,0.079322,6.610333
1116000,8.6440,0.261844,0.058609,0.079322,7.092437
1117000,8.6440,0.261844,0.058609,0.079322,6.232467
1118000,8.6440,0.261844,0.058609,0.079322,5.649432
1119000,8.6440,0.261844,0.058609,0.079322,4.781404
1120000,8.6440,0.261844,0.058609,0.079322,4.042174
1121000,8.6440,0.261844,0.058609,0.079322,5.280017
1122000,8.6440,0.261844,0.058609,0.079322,6.564633
1123000,8.6440,0.261844,0.058609,0.079322,6.132573
1124000,8.6440,0.261844,0.058609,0.079322,7.127537
1125000,8.6440,0.261844,0.058609,0.079322,7.080874
1126000,8.6440,0.261844,0.058609,0.079322,5.522342
1127000,8.6440,0.261844,0.058609,0.079322,4.863571
1128000,8.6440,0.261844,0.058609,0.079322,4.965578
1129000,8.6440,0.261844,0.058609,0.079322,5.279827
1130000,8.6440,0.261844,0.058609,0.079322,5.037307
1131000,8.6440,0.261844,0.058609,0.079322,5.267719
1132000,8.6440,0.261844,0.058609,0.079322,6.495059
1133000,8.6440,0.261844,0.058609,0.079322,6.564603
1134000,8.6440,0.261844,0.058609,0.079322,5.630202
1135000,8.6440,0.261844,0.058609,0.079322,5.995686
1136000,8.6440,0.261844,0.058609,0.079322,5.897428
1137000,8.6440,0.261844,0.058609,0.079322,6.323109
1138000,8.6440,0.261844,0.058609,0.079322,4.481766
1139000,8.6440,0.261844,0.058609,0.079322,4.562036
1140000,8.6440,0.261844,0.058609,0.079322,6.325786
1141000,8.6440,0.261844,0.058609,0.079322,5.865195
1142000,8.6440,0.261844,0.058609,0.079322,5.467602
1143000,8.6440,0.261844,0.058609,0.079322,6.040294
1144000,8.6440,0.261844,0.058609,0.079322,6.301155
1145000,8.6440,0.261844,0.058609,0.079322,5.942915
1146000,8.6440,0.261844,0.058609,0.079322,4.914219
1147000,8.6440,0.261844,0.058609,0.079322,4.458910
1148000,8.6440,0.261844,0.058609,0.079322,4.297951
1149000,8.6440,0.261844,0.058609,0.079322,6.212282
1150000,8.6440,0.261844,0.058609,0.079322,6.780102
1151000,8.6440,0.261844,0.058609,0.079322,6.041163
1152000,8.6440,0.261844,0.058609,0.079322,5.975982
1153000,8.6440,0.261844,0.058609,0.079322,5.601442
1154000,8.6440,0.261844,0.058609,0.079322,5.176144
1155000,8.6440,0.261844,0.058609,0.079322,5.750644
1156000,8.6440,0.261844,0.058609,0.079322,5.321965
1157000,8.6440,0.261844,0.058609,0.079322,4.710063
1158000,8.6440,0.261844,0.058609,0.079322,6.184810
1159000,8.6440,0.261844,0.058609,0.079322,6.377959
1160000,8.6440,0.261844,0.058609,0.079322,4.889424
1161000,8.6440,0.261844,0.058609,0.079322,5.766903
1162000,8.6440,0.261844,0.058609,0.079322,6.202090
1163000,8.6440,0.261844,0.058609,0.079322,6.407821
1164000,8.6440,0.261844,0.058609,0.079322,5.576266
1165000,8.6440,0.261844,0.058609,0.079322,5.069615
1166000,8.6440,0.261844,0.058609,0.079322,6.057581
1167000,8.6440,0.261844,0.058609,0.079322,5.319718
1168000,8.6440,0.261844,0.058609,0.079322,5.792418
1169000,8.6440,0.261844,0.058609,0.079322,6.450538
1170000,8.6440,0.261844,0.058609,0.079322,5.328751
1171000,8.6440,0.261844,0.058609,0.079322,6.015679
1172000,8.6440,0.261844,0.058609,0.079322,5.366436
1173000,8.6440,0.261844,0.058609,0.079322,4.627426
1174000,8.6440,0.261844,0.058609,0.079322,5.512015
1175000,8.6440,0.261844,0.058609,0.079322,6.187745
1176000,8.6440,0.261844,0.058609,0.079322,5.644328
1177000,8.6440,0.261844,0.058609,0.079322,5.848738
1178000,8.6440,0.261844,0.058609,0.079322,6.132340
1179000,8.6440,0.261844,0.058609,0.079322,5.700579
1180000,8.6440,0.261844,0.058609,0.079322,4.941958
1181000,8.6440,0.261844,0.058609,0.079322,5.093518
1182000,8.6440,0.261844,0.058609,0.079322,5.363971
1183000,8.6440,0.261844,0.058609,0.079322,5.593487
1184000,8.6440,0.261844,0.058609,0.079322,5.598899
1185000,8.6440,0.261844,0.058609,0.079322,6.210364
1186000,8.6440,0.261844,0.058609,0.079322,6.396731
1187000,8.6440,0.261844,0.058609,0.079322,5.819992
1188000,8.6440,0.261844,0.058609,0.079322,4.723497
1189000,8.6440,0.261844,0.058609,0.079322,5.006831
1190000,8.6440,0.261844,0.058609,0.079322,5.252959
1191000,8.6440,0.261844,0.058609,0.079322,5.800103
1192000,8.6440,0.261844,0.058609,0.079322,5.634272
1193000,8.6440,0.261844,0.058609,0.079322,6.075251
1194000,8.6440,0.261844,0.058609,0.079322,6.380971
1195000,8.6440,0.261844,0.058609,0.079322,6.517141
1196000,8.6440,0.261844,0.058609,0.079322,5.155713
1197000,8.6440,0.261844,0.058609,0.079322,4.410458
1198000,8.6440,0.261844,0.058609,0.079322,5.583735
1199000,8.6440,0.261844,0.058609,0.079322,5.178772
1200000,8.6440,0.261844,0.058609,0.079322,4.954883
1201000,8.6440,0.261844,0.058609,0.079322,6.099430
1202000,8.6440,0.261844,0.058609,0.079322,5.792338
1203000,8.6440,0.261844,0.058609,0.079322,6.239808
1204000,8.6440,0.261844,0.058609,0.079322,6.295778
1205000,8.6440,0.261844,0.058609,0.079322,5.539408
1206000,8.6440,0.261844,0.058609,0.079322,5.453240
1207000,8.6440,0.261844,0.058609,0.079322,4.751290
1208000,8.6440,0.261844,0.058609,0.079322,5.045093
1209000,8.6440,0.261844,0.058609,0.079322,6.192302
1210000,8.6440,0.261844,0.058609,0.079322,5.474871
1211000,8.6440,0.261844,0.058609,0.079322,6.252440
1212000,8.6440,0.261844,0.058609,0.079322,6.759753
1213000,8.6440,0.261844,0.058609,0.079322,5.425337
1214000,8.6440,0.261844,0.058609,0.079322,5.297196
1215000,8.6440,0.261844,0.058609,0.079322,4.600646
1216000,8.6440,0.261844,0.058609,0.079322,5.146192
1217000,8.6440,0.261844,0.058609,0.079322,5.679363
1218000,8.6440,0.261844,0.058609,0.079322,5.966273
1219000,8.6440,0.261844,0.058609,0.079322,6.317207
1220000,8.6440,0.261844,0.058609,0.079322,6.625812
1221000,8.6440,0.261844,0.058609,0.079322,5.379957
1222000,8.6440,0.261844,0.058609,0.079322,5.097760
1223000,8.6440,0.261844,0.058609,0.079322,5.837808
1224000,8.6440,0.261844,0.058609,0.079322,5.231905
1225000,8.6440,0.261844,0.058609,0.079322,5.521622
1226000,8.6440,0.261844,0.058609,0.079322,5.982005
1227000,8.6440,0.261844,0.058609,0.079322,6.754108
1228000,8.6440,0.261844,0.058609,0.079322,6.348440
1229000,8.6440,0.261844,0.058609,0.079322,5.118395
1230000,8.6440,0.261844,0.058609,0.079322,5.625772
1231000,8.6440,0.261844,0.058609,0.079322,4.788360
1232000,8.6440,0.261844,0.058609,0.079322,4.743551
1233000,8.6440,0.261844,0.058609,0.079322,5.031714
1234000,8.6440,0.261844,0.058609,0.079322,5.338346
1235000,8.6440,0.261844,0.058609,0.079322,6.913315
1236000,8.6440,0.261844,0.058609,0.079322,7.497116
1237000,8.6440,0.261844,0.058609,0.079322,5.577774
1238000,8.6440,0.261844,0.058609,0.079322,5.362476
1239000,8.6440,0.261844,0.058609,0.079322,5.388210
1240000,8.6440,0.261844,0.058609,0.079322,5.080058
1241000,8.6440,0.261844,0.058609,0.079322,4.721785
1242000,8.6440,0.261844,0.058609,0.079322,5.347959
1243000,8.6440,0.261844,0.058609,0.079322,5.892548
1244000,8.6440,0.261844,0.058609,0.079322,6.155919
1245000,8.6440,0.261844,0.058609,0.079322,6.258171
1246000,8.6440,0.261844,0.058609,0.079322,6.080909
1247000,8.6440,0.261844,0.058609,0.079322,5.243599
1248000,8.6440,0.261844,0.058609,0.079322,4.714020
1249000,8.6440,0.261844,0.058609,0.079322,4.214405
1250000,8.6440,0.261844,0.058609,0.079322,5.634608
1251000,8.6440,0.261844,0.058609,0.079322,5.604095
1252000,8.6440,0.261844,0.058609,0.079322,5.720901
1253000,8.6440,0.261844,0.058609,0.079322,6.291813
1254000,8.6440,0.261844,0.058609,0.079322,6.352848
1255000,8.6440,0.261844,0.058609,0.079322,5.399286
1256000,8.6440,0.261844,0.058609,0.079322,5.103487
1257000,8.6440,0.261844,0.058609,0.079322,4.112509
1258000,8.6440,0.261844,0.058609,0.079322,4.671847
1259000,8.6440,0.261844,0.058609,0.079322,4.982404
1260000,8.6440,0.261844,0.058609,0.079322,5.539756
1261000,8.6440,0.261844,0.058609,0.079322,6.402087
1262000,8.6440,0.261844,0.058609,0.079322,7.186594
1263000,8.6440,0.261844,0.058609,0.079322,5.127624
1264000,8.6440,0.261844,0.058609,0.079322,5.719188
1265000,8.6440,0.261844,0.058609,0.079322,4.795421
1266000,8.6440,0.261844,0.058609,0.079322,4.279633
1267000,8.6440,0.261844,0.058609,0.079322,5.421203
1268000,8.6440,0.261844,0.058609,0.079322,4.837212
1269000,8.6440,0.261844,0.058609,0.079322,5.403988
