cycle,instruction,cta_id,cluster_id,warp_id,tid
1001457, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2191,17,6,ffffffff
1001458, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2191,17,6,ffffffff
1001467, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2191,17,6,ffffffff
1001476, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2191,17,6,ffffffff
1001477, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2191,17,6,ffffffff
1003052, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2191,17,7,ffffffff
1003053, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2191,17,7,ffffffff
1003062, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2191,17,7,ffffffff
1003071, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2191,17,7,ffffffff
1003072, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2191,17,7,ffffffff
1003156, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2191,17,0,ffffffff
1003157, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2191,17,0,ffffffff
1003166, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2191,17,0,ffffffff
1003175, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2191,17,0,ffffffff
1003176, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2191,17,0,ffffffff
1003261, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2191,17,2,ffffffff
1003262, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2191,17,2,ffffffff
1003271, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2191,17,2,ffffffff
1003280, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2191,17,2,ffffffff
1003281, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2191,17,2,ffffffff
1003412, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2191,17,3,ffffffff
1003413, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2191,17,3,ffffffff
1003422, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2191,17,3,ffffffff
1003431, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2191,17,3,ffffffff
1003432, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2191,17,3,ffffffff
1016683, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2191,17,4,ffffffff
1016684, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2191,17,4,ffffffff
