cycle,pc,cta_id,cluster_id,warp_id,tid
1000119,1b0,2193,3,26,9001edfd
1000128,1b8,2193,3,26,9001edfd
1000129,1c0,2193,3,26,9001edfd
1000131,1c8,2193,3,26,9001edfd
1000133,1d0,2193,3,26,9001edfd
1000133,1e0,2193,3,24,ffeffd9f
1000139,1d8,2193,3,26,9001edfd
1000230,1b0,2193,3,30,ffffffff
1000239,1b8,2193,3,30,ffffffff
1000240,1c0,2193,3,30,ffffffff
1000242,1c8,2193,3,30,ffffffff
1000246,1d0,2193,3,30,ffffffff
1000252,1d8,2193,3,30,ffffffff
1000352,2f0,2177,3,1,ffffffff
1000356,2f8,2177,3,1,ffffffff
1000365,300,2177,3,1,ffffffff
1000369,308,2177,3,1,ffffffff
1000372,310,2177,3,1,ffffffff
1000377,1e8,2193,3,26,ffffffff
1000386,1f0,2193,3,26,ffffffff
1000392,1f8,2193,3,26,ffffffff
1000498,198,2193,3,24,db485996
1000507,1a0,2193,3,24,db485996
1000516,1a8,2193,3,24,db485996
1000553,1b0,2193,3,24,db485996
1000562,1b8,2193,3,24,db485996
1000563,1c0,2193,3,24,db485996
1000565,1c8,2193,3,24,db485996
1000567,1d0,2193,3,24,db485996
1000573,1d8,2193,3,24,db485996
1000611,b8,2197,3,0,ffffffff
1000612,b8,2197,3,1,ffffffff
1000613,b8,2197,3,2,ffffffff
1000614,b8,2197,3,4,ffffffff
1000615,b8,2197,3,5,ffffffff
1000616,b8,2197,3,6,ffffffff
1000617,b8,2197,3,3,ffffffff
1000618,b8,2197,3,7,ffffffff
1000621,c0,2197,3,6,ffffffff
1000622,c0,2197,3,1,ffffffff
1000623,c0,2197,3,7,ffffffff
1000624,c0,2197,3,4,ffffffff
1000625,c0,2197,3,5,ffffffff
1000626,c8,2197,3,2,ffffffff
1000628,c8,2197,3,0,ffffffff
1000629,d0,2197,3,2,ffffffff
1000630,c8,2197,3,3,ffffffff
1000631,c8,2197,3,5,ffffffff
1000632,c8,2197,3,4,ffffffff
1000633,c8,2197,3,6,ffffffff
1000636,c8,2197,3,7,ffffffff
1000637,d0,2197,3,0,ffffffff
1000638,d0,2197,3,1,ffffffff
