cycle,pc,cta_id,cluster_id,warp_id,tid
1046023,2f0,2054,7,22,ffffffff
1046027,2f8,2054,7,22,ffffffff
1046036,300,2054,7,22,ffffffff
1046040,308,2054,7,22,ffffffff
1046042,310,2054,7,22,ffffffff
1046282,b8,2265,7,17,ffffffff
1046283,b8,2265,7,18,ffffffff
1046284,b8,2265,7,16,ffffffff
1046285,b8,2265,7,22,ffffffff
1046286,b8,2265,7,19,ffffffff
1046287,b8,2265,7,20,ffffffff
1046288,b8,2265,7,21,ffffffff
1046289,b8,2265,7,23,ffffffff
1046290,c0,2265,7,17,ffffffff
1046291,c0,2265,7,20,ffffffff
1046292,c0,2265,7,18,ffffffff
1046293,c0,2265,7,22,ffffffff
1046294,c0,2265,7,23,ffffffff
1046295,c8,2265,7,16,ffffffff
1046296,c8,2265,7,17,ffffffff
1046297,c8,2265,7,19,ffffffff
1046298,c8,2265,7,20,ffffffff
1046299,c8,2265,7,22,ffffffff
1046300,c8,2265,7,21,ffffffff
1046301,c8,2265,7,23,ffffffff
1046302,d0,2265,7,16,ffffffff
1046304,d0,2265,7,17,ffffffff
1046305,d0,2265,7,19,ffffffff
1046306,d0,2265,7,18,ffffffff
1046307,d0,2265,7,20,ffffffff
1046308,d0,2265,7,21,ffffffff
1046309,d0,2265,7,23,ffffffff
1046310,d0,2265,7,22,ffffffff
1046311,d8,2265,7,16,ffffffff
1046312,d8,2265,7,17,ffffffff
1046313,d8,2265,7,19,ffffffff
1046314,d8,2265,7,18,ffffffff
1046315,d8,2265,7,20,ffffffff
1046316,e0,2265,7,16,ffffffff
1046316,e0,2265,7,17,ffffffff
1046316,c0,2265,7,16,ffffffff
1046317,e0,2265,7,18,ffffffff
1046317,e8,2265,7,17,ffffffff
1046317,d8,2265,7,21,ffffffff
1046318,e0,2265,7,21,ffffffff
1046318,e8,2265,7,18,ffffffff
1046318,c0,2265,7,21,ffffffff
1046319,e0,2265,7,19,ffffffff
1046319,e0,2265,7,22,ffffffff
1046319,d8,2265,7,23,ffffffff
1046320,f0,2265,7,18,ffffffff
1046320,c0,2265,7,19,ffffffff
1046321,e0,2265,7,23,ffffffff
1046321,d8,2265,7,22,ffffffff
1046322,e8,2265,7,19,ffffffff
1046322,e8,2265,7,16,ffffffff
1046322,f0,2265,7,17,ffffffff
1046322,e8,2265,7,22,ffffffff
1046322,c8,2265,7,18,ffffffff
1046323,e8,2265,7,23,ffffffff
1046323,f0,2265,7,22,ffffffff
1046324,e0,2265,7,20,ffffffff
1046324,e8,2265,7,21,ffffffff
1046324,f0,2265,7,19,ffffffff
1046325,f0,2265,7,21,ffffffff
1046325,f0,2265,7,16,ffffffff
1046325,f0,2265,7,23,ffffffff
1046326,f0,2265,7,20,ffffffff
1046327,e8,2265,7,20,ffffffff
1046329,f8,2265,7,18,ffffffff
1046332,f8,2265,7,17,ffffffff
1046332,f8,2265,7,22,ffffffff
1046333,f8,2265,7,19,ffffffff
1046334,f8,2265,7,16,ffffffff
1046334,f8,2265,7,21,ffffffff
1046335,f8,2265,7,23,ffffffff
1046335,100,2265,7,18,ffffffff
1046336,f8,2265,7,20,ffffffff
1046338,100,2265,7,17,ffffffff
1046338,100,2265,7,22,ffffffff
1046339,100,2265,7,19,ffffffff
1046340,100,2265,7,21,ffffffff
1046340,100,2265,7,16,ffffffff
1046341,100,2265,7,23,ffffffff
1046342,100,2265,7,20,ffffffff
1046345,110,2265,7,18,ffffffff
1046346,110,2265,7,19,ffffffff
1046346,110,2265,7,17,ffffffff
1046347,110,2265,7,16,ffffffff
1046350,110,2265,7,22,ffffffff
1046350,110,2265,7,21,ffffffff
1046351,118,2265,7,18,ffffffff
1046351,118,2265,7,17,ffffffff
1046351,110,2265,7,23,ffffffff
1046352,118,2265,7,19,ffffffff
1046352,110,2265,7,20,ffffffff
1046353,118,2265,7,16,ffffffff
1046354,118,2265,7,21,ffffffff
1046354,118,2265,7,22,ffffffff
1046355,118,2265,7,23,ffffffff
1046356,118,2265,7,20,ffffffff
1046360,120,2265,7,18,ffffffff
1046360,120,2265,7,17,ffffffff
1046361,120,2265,7,19,ffffffff
1046362,120,2265,7,16,ffffffff
1046363,120,2265,7,21,ffffffff
1046363,120,2265,7,22,ffffffff
1046364,120,2265,7,23,ffffffff
1046365,120,2265,7,20,ffffffff
1046763,128,2265,7,18,ffffffff
1046765,130,2265,7,18,ffffffff
1046771,138,2265,7,18,ffffffff
1046772,140,2265,7,18,ffffffff
1046781,150,2265,7,18,ffffffff
1046787,158,2265,7,18,ffffffff
1046792,128,2265,7,16,ffffffff
1046793,160,2265,7,18,ffffffff
1046793,130,2265,7,16,ffffffff
1046794,168,2265,7,18,ffffffff
1046794,128,2265,7,17,ffffffff
1046795,170,2265,7,18,ffffffff
1046795,130,2265,7,17,ffffffff
1046799,138,2265,7,16,ffffffff
1046800,140,2265,7,16,ffffffff
1046801,138,2265,7,17,ffffffff
1046802,140,2265,7,17,ffffffff
1046803,180,2265,7,18,ffffffff
1046809,150,2265,7,16,ffffffff
1046811,150,2265,7,17,ffffffff
