cycle,instruction,cta_id,cluster_id,warp_id,tid
6398775, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,258,23,14,ffffffff
6398777, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,258,23,14,ffffffff
6398778, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,375,23,18,ffffffff
6398779, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,375,23,18,ffffffff
6398786, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,258,23,14,ffffffff
6398789, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,375,23,18,ffffffff
6398795, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,258,23,14,ffffffff
6398796, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,258,23,14,ffffffff
6398798, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,375,23,18,ffffffff
6398799, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,375,23,18,ffffffff
