cycle,pc,cta_id,cluster_id,warp_id,tid
5005,b8,20,12,0,ffffffff
5006,b8,20,12,1,ffffffff
5007,b8,20,12,2,ffffffff
5008,b8,20,12,4,ffffffff
5009,b8,20,12,5,ffffffff
5010,b8,20,12,6,ffffffff
5011,b8,20,12,3,ffffffff
5012,b8,50,12,9,ffffffff
5013,b8,20,12,7,ffffffff
5014,b8,50,12,8,ffffffff
5015,b8,50,12,14,ffffffff
5016,b8,50,12,15,ffffffff
5017,b8,80,12,16,ffffffff
5018,b8,80,12,17,ffffffff
5019,b8,80,12,18,ffffffff
5020,b8,80,12,19,ffffffff
5021,b8,80,12,20,ffffffff
5022,b8,80,12,21,ffffffff
5023,b8,80,12,22,ffffffff
5024,b8,80,12,23,ffffffff
5025,b8,110,12,24,ffffffff
5026,b8,110,12,25,ffffffff
5027,b8,110,12,26,ffffffff
5028,b8,110,12,27,ffffffff
5029,b8,110,12,28,ffffffff
5030,b8,110,12,29,ffffffff
5031,b8,110,12,30,ffffffff
5032,b8,110,12,31,ffffffff
5033,c0,20,12,0,ffffffff
5034,c0,20,12,1,ffffffff
5035,c0,20,12,2,ffffffff
5036,c0,20,12,3,ffffffff
5037,c0,20,12,4,ffffffff
5038,c0,20,12,5,ffffffff
5039,c0,20,12,6,ffffffff
5040,c0,20,12,7,ffffffff
5041,c0,50,12,8,ffffffff
5042,c0,50,12,9,ffffffff
5043,c0,50,12,10,ffffffff
5044,c0,50,12,11,ffffffff
5045,c0,50,12,12,ffffffff
5046,c0,50,12,13,ffffffff
5047,c0,50,12,14,ffffffff
5048,c0,50,12,15,ffffffff
5049,c0,80,12,16,ffffffff
5050,c0,80,12,17,ffffffff
5051,c0,80,12,18,ffffffff
5052,c0,80,12,19,ffffffff
5053,c0,80,12,20,ffffffff
5054,c0,80,12,21,ffffffff
5055,c0,80,12,22,ffffffff
5056,c0,80,12,23,ffffffff
5057,c0,110,12,24,ffffffff
5058,c0,110,12,25,ffffffff
