cycle,pc,cta_id,cluster_id,warp_id,tid
1001907,2f0,2186,25,30,ffffffff
1001911,2f8,2186,25,30,ffffffff
1001920,300,2186,25,30,ffffffff
1001924,308,2186,25,30,ffffffff
1001926,310,2186,25,30,ffffffff
1002184,2f0,2186,25,31,ffffffff
1002188,2f8,2186,25,31,ffffffff
1002198,300,2186,25,31,ffffffff
1002202,308,2186,25,31,ffffffff
1002204,310,2186,25,31,ffffffff
1002939,2f0,2186,25,28,ffffffff
1002943,2f8,2186,25,28,ffffffff
1002953,300,2186,25,28,ffffffff
1002957,308,2186,25,28,ffffffff
1002959,310,2186,25,28,ffffffff
1079402,2f0,2186,25,29,ffffffff
1079406,2f8,2186,25,29,ffffffff
1079415,300,2186,25,29,ffffffff
1079419,308,2186,25,29,ffffffff
1079421,310,2186,25,29,ffffffff
1079660,b8,2348,25,24,ffffffff
1079661,b8,2348,25,25,ffffffff
1079662,b8,2348,25,26,ffffffff
1079663,b8,2348,25,29,ffffffff
1079664,b8,2348,25,30,ffffffff
1079665,b8,2348,25,27,ffffffff
1079666,b8,2348,25,28,ffffffff
1079667,b8,2348,25,31,ffffffff
1079668,c0,2348,25,24,ffffffff
1079669,c0,2348,25,25,ffffffff
1079670,c0,2348,25,30,ffffffff
1079671,c8,2348,25,24,ffffffff
1079672,c8,2348,25,25,ffffffff
1079673,c8,2348,25,26,ffffffff
1079674,c0,2348,25,31,ffffffff
1079675,c8,2348,25,28,ffffffff
1079676,c8,2348,25,29,ffffffff
1079677,c8,2348,25,30,ffffffff
1079678,c8,2348,25,27,ffffffff
1079679,d0,2348,25,24,ffffffff
1079680,d0,2348,25,25,ffffffff
1079681,d0,2348,25,26,ffffffff
1079682,c8,2348,25,31,ffffffff
1079683,d0,2348,25,28,ffffffff
1079684,d0,2348,25,29,ffffffff
1079685,d0,2348,25,30,ffffffff
1079686,e0,2348,25,24,ffffffff
1079686,d0,2348,25,27,ffffffff
1079687,d8,2348,25,24,ffffffff
1079688,d8,2348,25,25,ffffffff
1079689,d8,2348,25,26,ffffffff
1079690,d0,2348,25,31,ffffffff
1079691,e0,2348,25,25,ffffffff
1079691,d8,2348,25,28,ffffffff
1079692,e0,2348,25,26,ffffffff
1079692,c0,2348,25,28,ffffffff
1079693,d8,2348,25,29,ffffffff
1079694,c0,2348,25,29,ffffffff
1079695,d8,2348,25,30,ffffffff
1079696,c0,2348,25,26,ffffffff
1079697,d8,2348,25,27,ffffffff
1079698,d8,2348,25,31,ffffffff
1079699,c0,2348,25,27,ffffffff
1079700,e8,2348,25,24,ffffffff
1079700,e8,2348,25,25,ffffffff
1079700,e8,2348,25,26,ffffffff
1079701,e0,2348,25,28,ffffffff
1079701,e0,2348,25,29,ffffffff
1079701,e0,2348,25,30,ffffffff
1079702,f0,2348,25,24,ffffffff
1079702,f0,2348,25,25,ffffffff
1079702,f0,2348,25,26,ffffffff
1079703,e0,2348,25,27,ffffffff
1079703,e8,2348,25,29,ffffffff
1079703,e8,2348,25,30,ffffffff
1079703,e8,2348,25,28,ffffffff
1079704,f0,2348,25,30,ffffffff
1079704,f0,2348,25,28,ffffffff
1079704,f0,2348,25,29,ffffffff
1079705,e0,2348,25,31,ffffffff
1079706,e8,2348,25,31,ffffffff
1079707,f0,2348,25,27,ffffffff
1079708,f0,2348,25,31,ffffffff
1079709,e8,2348,25,27,ffffffff
1079712,f8,2348,25,25,ffffffff
1079712,f8,2348,25,26,ffffffff
1079712,f8,2348,25,24,ffffffff
1079714,f8,2348,25,28,ffffffff
1079714,f8,2348,25,29,ffffffff
1079714,f8,2348,25,30,ffffffff
1079717,f8,2348,25,31,ffffffff
1079718,100,2348,25,24,ffffffff
1079718,100,2348,25,25,ffffffff
1079718,100,2348,25,26,ffffffff
1079719,f8,2348,25,27,ffffffff
1079720,100,2348,25,29,ffffffff
1079720,100,2348,25,30,ffffffff
1079720,100,2348,25,28,ffffffff
1079723,100,2348,25,31,ffffffff
1079725,110,2348,25,26,ffffffff
1079725,100,2348,25,27,ffffffff
1079725,110,2348,25,24,ffffffff
1079725,110,2348,25,25,ffffffff
1079729,110,2348,25,29,ffffffff
1079729,110,2348,25,30,ffffffff
1079729,110,2348,25,28,ffffffff
1079730,118,2348,25,24,ffffffff
1079730,118,2348,25,25,ffffffff
1079730,118,2348,25,26,ffffffff
1079730,110,2348,25,31,ffffffff
1079733,118,2348,25,30,ffffffff
1079733,118,2348,25,28,ffffffff
1079733,118,2348,25,29,ffffffff
1079734,110,2348,25,27,ffffffff
1079735,118,2348,25,31,ffffffff
1079738,118,2348,25,27,ffffffff
1079739,120,2348,25,25,ffffffff
1079739,120,2348,25,26,ffffffff
1079739,120,2348,25,24,ffffffff
1079742,120,2348,25,28,ffffffff
1079742,120,2348,25,29,ffffffff
1079742,120,2348,25,30,ffffffff
1079744,120,2348,25,31,ffffffff
1079747,120,2348,25,27,ffffffff
1080115,128,2348,25,26,ffffffff
1080142,128,2348,25,24,ffffffff
1080145,130,2348,25,24,ffffffff
1080151,138,2348,25,24,ffffffff
1080152,140,2348,25,24,ffffffff
1080161,150,2348,25,24,ffffffff
1080165,130,2348,25,26,ffffffff
1080167,158,2348,25,24,ffffffff
1080172,138,2348,25,26,ffffffff
1080173,160,2348,25,24,ffffffff
1080174,140,2348,25,26,ffffffff
1080174,168,2348,25,24,ffffffff
1080175,170,2348,25,24,ffffffff
1080184,150,2348,25,26,ffffffff
1080188,130,2348,25,28,ffffffff
1080189,128,2348,25,28,ffffffff
1080190,158,2348,25,26,ffffffff
1080195,138,2348,25,28,ffffffff
1080196,160,2348,25,26,ffffffff
1080196,140,2348,25,28,ffffffff
1080197,168,2348,25,26,ffffffff
1080198,170,2348,25,26,ffffffff
1080201,128,2348,25,25,ffffffff
1080202,130,2348,25,25,ffffffff
1080205,150,2348,25,28,ffffffff
1080207,130,2348,25,29,ffffffff
1080208,138,2348,25,25,ffffffff
1080209,140,2348,25,25,ffffffff
1080210,128,2348,25,29,ffffffff
1080211,158,2348,25,28,ffffffff
1080215,128,2348,25,31,ffffffff
1080216,130,2348,25,31,ffffffff
1080217,138,2348,25,29,ffffffff
1080217,160,2348,25,28,ffffffff
1080218,150,2348,25,25,ffffffff
1080218,168,2348,25,28,ffffffff
1080219,140,2348,25,29,ffffffff
1080219,170,2348,25,28,ffffffff
1080222,138,2348,25,31,ffffffff
1080223,140,2348,25,31,ffffffff
1080224,158,2348,25,25,ffffffff
1080225,128,2348,25,30,ffffffff
1080226,130,2348,25,30,ffffffff
1080227,130,2348,25,27,ffffffff
1080228,150,2348,25,29,ffffffff
1080228,128,2348,25,27,ffffffff
1080230,160,2348,25,25,ffffffff
1080231,168,2348,25,25,ffffffff
1080232,150,2348,25,31,ffffffff
1080232,170,2348,25,25,ffffffff
1080232,138,2348,25,30,ffffffff
1080233,140,2348,25,30,ffffffff
1080234,138,2348,25,27,ffffffff
1080234,158,2348,25,29,ffffffff
1080235,140,2348,25,27,ffffffff
1080238,158,2348,25,31,ffffffff
1080241,160,2348,25,29,ffffffff
1080242,150,2348,25,30,ffffffff
1080242,168,2348,25,29,ffffffff
1080243,170,2348,25,29,ffffffff
1080244,150,2348,25,27,ffffffff
1080245,160,2348,25,31,ffffffff
1080246,168,2348,25,31,ffffffff
1080247,170,2348,25,31,ffffffff
1080248,158,2348,25,30,ffffffff
1080250,158,2348,25,27,ffffffff
1080254,160,2348,25,30,ffffffff
1080255,168,2348,25,30,ffffffff
1080256,170,2348,25,30,ffffffff
1080256,160,2348,25,27,ffffffff
1080257,168,2348,25,27,ffffffff
1080258,170,2348,25,27,ffffffff
1081667,1e8,2348,25,27,ffffffff
1081676,1f0,2348,25,27,ffffffff
1081677,1e8,2348,25,30,ffffffff
1081682,1f8,2348,25,27,ffffffff
1081689,1f0,2348,25,30,ffffffff
1081695,1f8,2348,25,30,ffffffff
1081712,1e8,2348,25,31,ffffffff
1081718,1e8,2348,25,29,ffffffff
1081721,1f0,2348,25,31,ffffffff
1081727,1f0,2348,25,29,ffffffff
1081727,1f8,2348,25,31,ffffffff
1081733,1f8,2348,25,29,ffffffff
1081902,1e8,2348,25,24,ffffffff
1081912,1f0,2348,25,24,ffffffff
1081918,1f8,2348,25,24,ffffffff
1081956,1e8,2348,25,25,ffffffff
1081965,1f0,2348,25,25,ffffffff
1081971,1f8,2348,25,25,ffffffff
1082083,1e8,2348,25,28,ffffffff
1082092,1f0,2348,25,28,ffffffff
1082098,1f8,2348,25,28,ffffffff
1082456,1e8,2348,25,26,ffffffff
1082465,1f0,2348,25,26,ffffffff
1082472,1f8,2348,25,26,ffffffff
1111004,2f0,2348,25,27,ffffffff
1111008,2f8,2348,25,27,ffffffff
1111017,300,2348,25,27,ffffffff
1111021,308,2348,25,27,ffffffff
1111023,310,2348,25,27,ffffffff
1114005,2f0,2348,25,28,ffffffff
1114009,2f8,2348,25,28,ffffffff
1114018,300,2348,25,28,ffffffff
1114023,308,2348,25,28,ffffffff
1114024,310,2348,25,28,ffffffff
1115239,2f0,2348,25,29,ffffffff
1115243,2f8,2348,25,29,ffffffff
