cycle,instruction,cta_id,cluster_id,warp_id,tid
2059931, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2038,1,10,ffffffff
2059932, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2038,1,10,ffffffff
2059941, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2038,1,10,ffffffff
2059950, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2038,1,10,ffffffff
2059951, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2038,1,10,ffffffff
2114278, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2565,1,3,ffffffff
2114279, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2565,1,3,ffffffff
2114288, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2565,1,3,ffffffff
2114297, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2565,1,3,ffffffff
2114298, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2565,1,3,ffffffff
2440730, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2038,1,8,ffffffff
2440731, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2038,1,8,ffffffff
2440740, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2038,1,8,ffffffff
2440749, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2038,1,8,ffffffff
2440750, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2038,1,8,ffffffff
