cycle,instruction,cta_id,cluster_id,warp_id,tid
2059278, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2433,14,18,ffffffff
2059279, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2433,14,18,ffffffff
2059288, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2433,14,18,ffffffff
2059297, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2433,14,18,ffffffff
2059298, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2433,14,18,ffffffff
2086142, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2589,14,29,ffffffff
2086143, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2589,14,29,ffffffff
2086152, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2589,14,29,ffffffff
2086161, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2589,14,29,ffffffff
2086162, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2589,14,29,ffffffff
2119226, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2589,14,31,ffffffff
2119227, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2589,14,31,ffffffff
2119236, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2589,14,31,ffffffff
2119245, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2589,14,31,ffffffff
2119246, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2589,14,31,ffffffff
2199783, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2589,14,30,ffffffff
2199784, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2589,14,30,ffffffff
2199793, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2589,14,30,ffffffff
2199802, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2589,14,30,ffffffff
2199803, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2589,14,30,ffffffff
