cycle,pc,cta_id,cluster_id,warp_id,tid
1001199,2f0,2170,12,23,ffffffff
1001203,2f8,2170,12,23,ffffffff
1001212,300,2170,12,23,ffffffff
1001216,308,2170,12,23,ffffffff
1001218,310,2170,12,23,ffffffff
1001457,b8,2198,12,16,ffffffff
1001458,b8,2198,12,17,ffffffff
1001459,b8,2198,12,18,ffffffff
1001460,b8,2198,12,20,ffffffff
1001461,b8,2198,12,21,ffffffff
1001462,b8,2198,12,22,ffffffff
1001463,b8,2198,12,19,ffffffff
1001464,c0,2198,12,17,ffffffff
1001465,b8,2198,12,23,ffffffff
1001466,c0,2198,12,22,ffffffff
1001467,c0,2198,12,16,ffffffff
1001468,c0,2198,12,23,ffffffff
1001469,c0,2198,12,20,ffffffff
1001470,c8,2198,12,17,ffffffff
1001471,c8,2198,12,18,ffffffff
1001472,c8,2198,12,19,ffffffff
1001473,c8,2198,12,16,ffffffff
1001474,c8,2198,12,21,ffffffff
1001475,c8,2198,12,22,ffffffff
1001476,d0,2198,12,17,ffffffff
1001477,c8,2198,12,23,ffffffff
1001478,c8,2198,12,20,ffffffff
1001479,e0,2198,12,17,ffffffff
1001479,d0,2198,12,18,ffffffff
1001480,e8,2198,12,17,ffffffff
1001480,d0,2198,12,19,ffffffff
1001481,d0,2198,12,21,ffffffff
1001482,d0,2198,12,22,ffffffff
1001483,d0,2198,12,16,ffffffff
1001484,d0,2198,12,23,ffffffff
1001485,e0,2198,12,18,ffffffff
1001485,d8,2198,12,17,ffffffff
1001486,d0,2198,12,20,ffffffff
1001487,d8,2198,12,18,ffffffff
1001488,d8,2198,12,21,ffffffff
1001489,c0,2198,12,21,ffffffff
1001490,d8,2198,12,19,ffffffff
1001491,d8,2198,12,16,ffffffff
1001492,d8,2198,12,22,ffffffff
1001493,f0,2198,12,17,ffffffff
1001493,c0,2198,12,18,ffffffff
1001494,e0,2198,12,16,ffffffff
1001494,e8,2198,12,18,ffffffff
1001494,e0,2198,12,21,ffffffff
1001494,d8,2198,12,23,ffffffff
1001495,e8,2198,12,16,ffffffff
1001495,e8,2198,12,21,ffffffff
1001495,e0,2198,12,22,ffffffff
1001495,c0,2198,12,19,ffffffff
1001496,e0,2198,12,19,ffffffff
1001496,e0,2198,12,20,ffffffff
1001496,f0,2198,12,21,ffffffff
1001496,f0,2198,12,18,ffffffff
1001496,d8,2198,12,20,ffffffff
1001497,e8,2198,12,22,ffffffff
1001497,f0,2198,12,16,ffffffff
1001498,e0,2198,12,23,ffffffff
1001498,f0,2198,12,22,ffffffff
1001498,e8,2198,12,20,ffffffff
1001499,e8,2198,12,19,ffffffff
1001499,f0,2198,12,20,ffffffff
1001500,f0,2198,12,19,ffffffff
1001501,f0,2198,12,23,ffffffff
