cycle,pc,cta_id,cluster_id,warp_id,tid
2059284,2f0,2433,14,18,ffffffff
2059288,2f8,2433,14,18,ffffffff
2059297,300,2433,14,18,ffffffff
2059301,308,2433,14,18,ffffffff
2059303,310,2433,14,18,ffffffff
2086148,2f0,2589,14,29,ffffffff
2086152,2f8,2589,14,29,ffffffff
2086161,300,2589,14,29,ffffffff
2086165,308,2589,14,29,ffffffff
2086167,310,2589,14,29,ffffffff
2119232,2f0,2589,14,31,ffffffff
2119236,2f8,2589,14,31,ffffffff
2119245,300,2589,14,31,ffffffff
2119249,308,2589,14,31,ffffffff
2119251,310,2589,14,31,ffffffff
2199789,2f0,2589,14,30,ffffffff
2199793,2f8,2589,14,30,ffffffff
2199802,300,2589,14,30,ffffffff
2199806,308,2589,14,30,ffffffff
2199808,310,2589,14,30,ffffffff
