cycle,pc,cta_id,cluster_id,warp_id,tid
1012992,2f0,2183,5,10,ffffffff
1012996,2f8,2183,5,10,ffffffff
1013005,300,2183,5,10,ffffffff
1013009,308,2183,5,10,ffffffff
1013011,310,2183,5,10,ffffffff
1013250,b8,2211,5,8,ffffffff
1013251,b8,2211,5,9,ffffffff
1013252,b8,2211,5,10,ffffffff
1013253,b8,2211,5,13,ffffffff
1013254,b8,2211,5,14,ffffffff
1013255,b8,2211,5,11,ffffffff
1013256,b8,2211,5,12,ffffffff
1013257,b8,2211,5,15,ffffffff
1013258,c0,2211,5,8,ffffffff
1013259,c0,2211,5,9,ffffffff
1013260,c0,2211,5,14,ffffffff
1013261,c8,2211,5,8,ffffffff
1013262,c8,2211,5,9,ffffffff
1013263,c8,2211,5,10,ffffffff
1013264,c0,2211,5,15,ffffffff
1013265,c8,2211,5,12,ffffffff
1013266,d0,2211,5,9,ffffffff
1013267,c8,2211,5,14,ffffffff
1013269,d0,2211,5,8,ffffffff
1013270,c8,2211,5,13,ffffffff
1013271,d0,2211,5,10,ffffffff
1013272,c8,2211,5,11,ffffffff
1013273,d0,2211,5,12,ffffffff
1013274,d8,2211,5,9,ffffffff
1013275,d0,2211,5,14,ffffffff
1013276,c8,2211,5,15,ffffffff
1013277,d8,2211,5,8,ffffffff
1013278,d0,2211,5,13,ffffffff
1013279,d8,2211,5,10,ffffffff
1013280,d0,2211,5,11,ffffffff
1013281,d8,2211,5,12,ffffffff
1013282,c0,2211,5,12,ffffffff
1013284,d8,2211,5,14,ffffffff
1013285,c0,2211,5,10,ffffffff
1013286,e0,2211,5,9,ffffffff
1013286,e0,2211,5,8,ffffffff
1013286,d0,2211,5,15,ffffffff
1013287,e0,2211,5,10,ffffffff
1013287,d8,2211,5,13,ffffffff
1013288,c0,2211,5,13,ffffffff
1013289,d8,2211,5,11,ffffffff
1013290,d8,2211,5,15,ffffffff
1013291,c0,2211,5,11,ffffffff
1013292,e0,2211,5,11,ffffffff
1013292,e8,2211,5,8,ffffffff
1013292,e8,2211,5,9,ffffffff
1013292,e8,2211,5,10,ffffffff
1013293,e0,2211,5,13,ffffffff
1013293,e0,2211,5,14,ffffffff
1013293,e8,2211,5,11,ffffffff
1013293,e0,2211,5,12,ffffffff
1013294,e0,2211,5,15,ffffffff
1013294,f0,2211,5,8,ffffffff
1013294,f0,2211,5,9,ffffffff
1013295,f0,2211,5,11,ffffffff
1013295,e8,2211,5,12,ffffffff
1013295,e8,2211,5,13,ffffffff
1013296,f0,2211,5,12,ffffffff
1013296,f0,2211,5,13,ffffffff
1013296,e8,2211,5,15,ffffffff
1013297,f0,2211,5,10,ffffffff
1013297,f0,2211,5,15,ffffffff
1013299,e8,2211,5,14,ffffffff
1013300,f0,2211,5,14,ffffffff
1013304,f8,2211,5,8,ffffffff
1013304,f8,2211,5,9,ffffffff
1013305,f8,2211,5,11,ffffffff
1013306,f8,2211,5,13,ffffffff
1013306,f8,2211,5,12,ffffffff
1013306,f8,2211,5,10,ffffffff
1013307,f8,2211,5,15,ffffffff
1013309,f8,2211,5,14,ffffffff
1013310,100,2211,5,9,ffffffff
1013310,100,2211,5,8,ffffffff
1013311,100,2211,5,11,ffffffff
1013312,100,2211,5,12,ffffffff
1013312,100,2211,5,13,ffffffff
1013312,100,2211,5,10,ffffffff
1013313,100,2211,5,15,ffffffff
1013315,100,2211,5,14,ffffffff
1013317,110,2211,5,8,ffffffff
1013317,110,2211,5,9,ffffffff
1013318,110,2211,5,11,ffffffff
1013320,110,2211,5,10,ffffffff
