cycle,instruction,cta_id,cluster_id,warp_id,tid
1000002, PC=0x200 (pr_base.1.sm_75.ptx:137) @%p5 bra $L__BB1_8,2192,14,24,ffffffff
1000118, PC=0x1e8 (pr_base.1.sm_75.ptx:134) not.b32 %r18 %r2,2192,14,31,ffffffff
1000124, PC=0x1f0 (pr_base.1.sm_75.ptx:135) add.s32 %r19 %r18 %r3,2192,14,31,ffffffff
1000134, PC=0x1f8 (pr_base.1.sm_75.ptx:136) setp.lt.u32 %p5 %r19 3,2192,14,31,ffffffff
1000141, PC=0x200 (pr_base.1.sm_75.ptx:137) @%p5 bra $L__BB1_8,2192,14,31,ffffffff
1000308, PC=0x1e8 (pr_base.1.sm_75.ptx:134) not.b32 %r18 %r2,2192,14,27,ffffffff
1000314, PC=0x1f0 (pr_base.1.sm_75.ptx:135) add.s32 %r19 %r18 %r3,2192,14,27,ffffffff
1000323, PC=0x1f8 (pr_base.1.sm_75.ptx:136) setp.lt.u32 %p5 %r19 3,2192,14,27,ffffffff
1000329, PC=0x200 (pr_base.1.sm_75.ptx:137) @%p5 bra $L__BB1_8,2192,14,27,ffffffff
1002908, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2192,14,26,ffffffff
1002909, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2192,14,26,ffffffff
1002918, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2192,14,26,ffffffff
1002927, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2192,14,26,ffffffff
1002928, PC=0x310 (pr_base.1.sm_75.ptx:194) ret,2192,14,26,ffffffff
1005214, PC=0x2f0 (pr_base.1.sm_75.ptx:188) cvta.to.global.u64 %rd31 %rd9,2192,14,30,ffffffff
1005215, PC=0x2f8 (pr_base.1.sm_75.ptx:189) mul.wide.s32 %rd32 %r1 4,2192,14,30,ffffffff
1005224, PC=0x300 (pr_base.1.sm_75.ptx:190) add.s64 %rd33 %rd31 %rd32,2192,14,30,ffffffff
1005233, PC=0x308 (pr_base.1.sm_75.ptx:191) st.global.f32 [%rd33] %f24,2192,14,30,ffffffff
