cycle,pc,cta_id,cluster_id,warp_id,tid
5005,b8,2,24,2,ffffffff
5006,b8,2,24,0,ffffffff
5007,b8,2,24,1,ffffffff
5008,b8,2,24,3,ffffffff
5009,b8,2,24,4,ffffffff
5010,b8,2,24,5,ffffffff
5011,b8,2,24,6,ffffffff
5012,b8,32,24,8,ffffffff
5013,b8,32,24,10,ffffffff
5014,b8,2,24,7,ffffffff
5015,b8,32,24,13,ffffffff
5016,b8,62,24,18,ffffffff
5017,b8,32,24,15,ffffffff
5018,b8,62,24,16,ffffffff
5019,b8,62,24,17,ffffffff
5020,b8,62,24,22,ffffffff
5021,b8,62,24,19,ffffffff
5022,b8,62,24,20,ffffffff
5023,b8,62,24,21,ffffffff
5024,b8,92,24,26,ffffffff
5025,b8,62,24,23,ffffffff
5026,b8,92,24,24,ffffffff
5027,b8,92,24,25,ffffffff
5028,b8,92,24,30,ffffffff
5029,b8,92,24,27,ffffffff
5030,b8,92,24,28,ffffffff
5031,b8,92,24,29,ffffffff
5032,c0,2,24,2,ffffffff
5033,b8,92,24,31,ffffffff
5034,c0,2,24,0,ffffffff
5035,c0,2,24,1,ffffffff
5036,c0,2,24,6,ffffffff
5037,c0,2,24,3,ffffffff
5038,c0,2,24,4,ffffffff
5039,c0,2,24,5,ffffffff
5040,c0,32,24,10,ffffffff
5041,c0,2,24,7,ffffffff
5042,c0,32,24,8,ffffffff
5043,c0,32,24,9,ffffffff
5044,c0,32,24,14,ffffffff
5045,c0,32,24,11,ffffffff
5046,c0,32,24,12,ffffffff
5047,c0,32,24,13,ffffffff
5048,c0,62,24,18,ffffffff
5049,c0,32,24,15,ffffffff
5050,c0,62,24,16,ffffffff
5051,c0,62,24,17,ffffffff
5052,c0,62,24,22,ffffffff
5053,c0,62,24,19,ffffffff
5054,c0,62,24,20,ffffffff
5055,c0,62,24,21,ffffffff
5056,c0,92,24,26,ffffffff
5057,c0,62,24,23,ffffffff
5058,c0,92,24,24,ffffffff
5059,c0,92,24,25,ffffffff
5060,c0,92,24,30,ffffffff
5061,c0,92,24,27,ffffffff
5062,c0,92,24,28,ffffffff
5063,c0,92,24,29,ffffffff
5064,c8,2,24,2,ffffffff
5065,c0,92,24,31,ffffffff
5066,c8,2,24,0,ffffffff
5067,c8,2,24,1,ffffffff
5068,c8,2,24,6,ffffffff
5069,c8,2,24,3,ffffffff
5070,c8,2,24,4,ffffffff
5071,c8,2,24,5,ffffffff
5072,c8,32,24,10,ffffffff
5073,c8,2,24,7,ffffffff
