cycle,pc,cta_id,cluster_id,warp_id,tid
1000002,1f8,2192,14,24,ffffffff
1000005,228,2192,14,30,80afa7c9
1000042,230,2192,14,30,80afa7c9
1000051,238,2192,14,30,80afa7c9
1000052,240,2192,14,30,80afa7c9
1000092,248,2192,14,30,80afa7c9
1000101,250,2192,14,30,80afa7c9
1000110,258,2192,14,30,80afa7c9
1000124,1e8,2192,14,31,ffffffff
1000133,1f0,2192,14,31,ffffffff
1000141,1f8,2192,14,31,ffffffff
1000147,260,2192,14,30,80afa7c9
1000156,268,2192,14,30,80afa7c9
1000157,270,2192,14,30,80afa7c9
1000197,278,2192,14,30,80afa7c9
1000206,280,2192,14,30,80afa7c9
1000215,288,2192,14,30,80afa7c9
1000252,290,2192,14,30,80afa7c9
1000261,298,2192,14,30,80afa7c9
1000262,2a0,2192,14,30,80afa7c9
1000301,2a8,2192,14,30,80afa7c9
1000310,2b0,2192,14,30,80afa7c9
1000314,1e8,2192,14,27,ffffffff
1000319,2b8,2192,14,30,80afa7c9
1000323,1f0,2192,14,27,ffffffff
1000329,1f8,2192,14,27,ffffffff
1000558,2c0,2192,14,30,80afa7c9
1000567,2c8,2192,14,30,80afa7c9
1000570,2d0,2192,14,30,80afa7c9
1000572,2d8,2192,14,30,80afa7c9
1000578,2e0,2192,14,30,80afa7c9
1001963,2e8,2192,14,25,edff1bf7
1002001,218,2192,14,25,e9d51391
1002010,220,2192,14,25,e9d51391
1002019,228,2192,14,25,e9d51391
1002369,230,2192,14,25,e9d51391
1002378,238,2192,14,25,e9d51391
1002379,240,2192,14,25,e9d51391
1002727,248,2192,14,25,e9d51391
1002736,250,2192,14,25,e9d51391
1002745,258,2192,14,25,e9d51391
1002914,2f0,2192,14,26,ffffffff
1002918,2f8,2192,14,26,ffffffff
1002927,300,2192,14,26,ffffffff
1002931,308,2192,14,26,ffffffff
1002933,310,2192,14,26,ffffffff
1002987,260,2192,14,25,e9d51391
1002996,268,2192,14,25,e9d51391
1002997,270,2192,14,25,e9d51391
1003364,278,2192,14,25,e9d51391
1003373,280,2192,14,25,e9d51391
1003382,288,2192,14,25,e9d51391
1003748,290,2192,14,25,e9d51391
1003757,298,2192,14,25,e9d51391
1003758,2a0,2192,14,25,e9d51391
1004125,2a8,2192,14,25,e9d51391
1004134,2b0,2192,14,25,e9d51391
1004143,2b8,2192,14,25,e9d51391
1004386,2c0,2192,14,25,e9d51391
1004395,2c8,2192,14,25,e9d51391
1004396,2d0,2192,14,25,e9d51391
1004398,2d8,2192,14,25,e9d51391
1004404,2e0,2192,14,25,e9d51391
1005220,2f0,2192,14,30,ffffffff
1005224,2f8,2192,14,30,ffffffff
1005233,300,2192,14,30,ffffffff
1005237,308,2192,14,30,ffffffff
1005239,310,2192,14,30,ffffffff
1005453,2f0,2192,14,28,ffffffff
1005457,2f8,2192,14,28,ffffffff
1005466,300,2192,14,28,ffffffff
1005470,308,2192,14,28,ffffffff
1005472,310,2192,14,28,ffffffff
1006158,2f0,2192,14,31,ffffffff
1006162,2f8,2192,14,31,ffffffff
1006171,300,2192,14,31,ffffffff
1006175,308,2192,14,31,ffffffff
1006177,310,2192,14,31,ffffffff
1010064,2f0,2192,14,24,ffffffff
1010068,2f8,2192,14,24,ffffffff
1010077,300,2192,14,24,ffffffff
1010081,308,2192,14,24,ffffffff
1010083,310,2192,14,24,ffffffff
1011850,2f0,2192,14,27,ffffffff
1011854,2f8,2192,14,27,ffffffff
1011863,300,2192,14,27,ffffffff
1011867,308,2192,14,27,ffffffff
1011869,310,2192,14,27,ffffffff
1013368,2f0,2192,14,29,ffffffff
1013372,2f8,2192,14,29,ffffffff
1013381,300,2192,14,29,ffffffff
1013385,308,2192,14,29,ffffffff
1013387,310,2192,14,29,ffffffff
1022107,2f0,2192,14,25,ffffffff
1022111,2f8,2192,14,25,ffffffff
1022120,300,2192,14,25,ffffffff
1022124,308,2192,14,25,ffffffff
1022126,310,2192,14,25,ffffffff
1022366,b8,2222,14,26,ffffffff
1022367,b8,2222,14,24,ffffffff
1022368,b8,2222,14,25,ffffffff
1022369,b8,2222,14,27,ffffffff
1022370,b8,2222,14,28,ffffffff
1022371,b8,2222,14,29,ffffffff
1022372,b8,2222,14,30,ffffffff
1022373,c0,2222,14,24,ffffffff
1022374,c0,2222,14,26,ffffffff
1022375,b8,2222,14,31,ffffffff
1022376,c0,2222,14,29,ffffffff
1022379,c0,2222,14,31,ffffffff
1022380,c8,2222,14,24,ffffffff
1022381,c8,2222,14,25,ffffffff
1022382,c8,2222,14,26,ffffffff
1022383,c8,2222,14,27,ffffffff
1022384,c8,2222,14,28,ffffffff
1022385,c8,2222,14,29,ffffffff
1022386,c8,2222,14,30,ffffffff
1022387,c8,2222,14,31,ffffffff
1022389,d0,2222,14,25,ffffffff
1022390,d0,2222,14,26,ffffffff
1022391,d0,2222,14,27,ffffffff
1022392,d0,2222,14,24,ffffffff
1022393,d0,2222,14,29,ffffffff
1022394,d0,2222,14,30,ffffffff
1022395,d0,2222,14,31,ffffffff
1022396,d0,2222,14,28,ffffffff
1022397,d8,2222,14,25,ffffffff
1022398,d8,2222,14,26,ffffffff
1022399,d8,2222,14,27,ffffffff
1022400,e0,2222,14,25,ffffffff
1022400,d8,2222,14,24,ffffffff
1022401,e0,2222,14,26,ffffffff
1022401,d8,2222,14,29,ffffffff
1022402,e0,2222,14,27,ffffffff
1022402,c0,2222,14,25,ffffffff
1022403,e0,2222,14,24,ffffffff
1022403,e8,2222,14,25,ffffffff
1022403,e8,2222,14,26,ffffffff
1022403,e8,2222,14,27,ffffffff
1022403,d8,2222,14,30,ffffffff
1022404,e0,2222,14,30,ffffffff
1022404,e0,2222,14,31,ffffffff
1022404,e8,2222,14,24,ffffffff
1022404,e0,2222,14,29,ffffffff
1022404,c0,2222,14,30,ffffffff
1022405,e0,2222,14,28,ffffffff
1022405,f0,2222,14,25,ffffffff
1022405,f0,2222,14,26,ffffffff
1022405,d8,2222,14,31,ffffffff
1022406,f0,2222,14,24,ffffffff
1022406,e8,2222,14,29,ffffffff
1022406,e8,2222,14,30,ffffffff
1022406,c0,2222,14,27,ffffffff
1022407,f0,2222,14,29,ffffffff
1022407,f0,2222,14,30,ffffffff
1022407,e8,2222,14,28,ffffffff
1022407,d8,2222,14,28,ffffffff
1022408,f0,2222,14,27,ffffffff
1022408,f0,2222,14,28,ffffffff
1022408,c0,2222,14,28,ffffffff
1022410,e8,2222,14,31,ffffffff
1022411,f0,2222,14,31,ffffffff
1022415,f8,2222,14,25,ffffffff
1022415,f8,2222,14,26,ffffffff
1022416,f8,2222,14,24,ffffffff
1022417,f8,2222,14,30,ffffffff
1022417,f8,2222,14,29,ffffffff
1022417,f8,2222,14,27,ffffffff
1022418,f8,2222,14,28,ffffffff
1022420,f8,2222,14,31,ffffffff
1022421,100,2222,14,26,ffffffff
1022421,100,2222,14,25,ffffffff
1022422,100,2222,14,24,ffffffff
1022423,100,2222,14,29,ffffffff
1022423,100,2222,14,30,ffffffff
1022423,100,2222,14,27,ffffffff
1022424,100,2222,14,28,ffffffff
1022426,100,2222,14,31,ffffffff
1022428,110,2222,14,25,ffffffff
1022429,110,2222,14,26,ffffffff
1022430,110,2222,14,27,ffffffff
1022431,110,2222,14,24,ffffffff
1022431,110,2222,14,30,ffffffff
1022432,110,2222,14,29,ffffffff
1022433,118,2222,14,25,ffffffff
1022434,118,2222,14,27,ffffffff
1022434,110,2222,14,28,ffffffff
1022435,118,2222,14,24,ffffffff
1022435,118,2222,14,30,ffffffff
1022435,110,2222,14,31,ffffffff
1022436,118,2222,14,29,ffffffff
1022437,118,2222,14,26,ffffffff
1022438,118,2222,14,28,ffffffff
1022439,118,2222,14,31,ffffffff
1022442,120,2222,14,25,ffffffff
1022443,120,2222,14,27,ffffffff
1022444,120,2222,14,30,ffffffff
1022444,120,2222,14,24,ffffffff
1022445,120,2222,14,29,ffffffff
1022446,120,2222,14,26,ffffffff
1022447,120,2222,14,28,ffffffff
1022448,120,2222,14,31,ffffffff
1022834,128,2222,14,25,ffffffff
1022856,130,2222,14,25,ffffffff
1022862,138,2222,14,25,ffffffff
1022863,140,2222,14,25,ffffffff
1022872,150,2222,14,25,ffffffff
1022878,158,2222,14,25,ffffffff
1022884,160,2222,14,25,ffffffff
1022885,168,2222,14,25,ffffffff
1022886,170,2222,14,25,ffffffff
1022889,128,2222,14,30,ffffffff
1022890,130,2222,14,30,ffffffff
1022896,138,2222,14,30,ffffffff
1022897,140,2222,14,30,ffffffff
1022901,128,2222,14,27,ffffffff
1022902,130,2222,14,27,ffffffff
1022906,150,2222,14,30,ffffffff
1022908,138,2222,14,27,ffffffff
1022909,140,2222,14,27,ffffffff
1022909,128,2222,14,29,ffffffff
1022910,130,2222,14,29,ffffffff
1022912,158,2222,14,30,ffffffff
1022916,138,2222,14,29,ffffffff
1022917,140,2222,14,29,ffffffff
1022918,150,2222,14,27,ffffffff
1022918,160,2222,14,30,ffffffff
1022919,168,2222,14,30,ffffffff
1022920,170,2222,14,30,ffffffff
1022924,158,2222,14,27,ffffffff
1022926,150,2222,14,29,ffffffff
1022930,160,2222,14,27,ffffffff
1022930,128,2222,14,31,ffffffff
1022931,168,2222,14,27,ffffffff
1022931,130,2222,14,31,ffffffff
1022932,158,2222,14,29,ffffffff
1022932,170,2222,14,27,ffffffff
1022932,128,2222,14,24,ffffffff
1022933,130,2222,14,24,ffffffff
1022937,138,2222,14,31,ffffffff
1022938,160,2222,14,29,ffffffff
1022938,130,2222,14,26,ffffffff
1022939,138,2222,14,24,ffffffff
1022939,168,2222,14,29,ffffffff
1022939,128,2222,14,26,ffffffff
1022940,140,2222,14,31,ffffffff
1022940,170,2222,14,29,ffffffff
1022940,140,2222,14,24,ffffffff
1022941,128,2222,14,28,ffffffff
1022942,130,2222,14,28,ffffffff
1022945,138,2222,14,26,ffffffff
1022946,140,2222,14,26,ffffffff
1022947,150,2222,14,31,ffffffff
1022948,138,2222,14,28,ffffffff
1022949,150,2222,14,24,ffffffff
1022951,140,2222,14,28,ffffffff
1022954,158,2222,14,31,ffffffff
1022955,150,2222,14,26,ffffffff
1022955,158,2222,14,24,ffffffff
1022959,150,2222,14,28,ffffffff
1022960,160,2222,14,31,ffffffff
1022961,158,2222,14,26,ffffffff
1022961,168,2222,14,31,ffffffff
1022962,160,2222,14,24,ffffffff
1022962,170,2222,14,31,ffffffff
1022963,168,2222,14,24,ffffffff
1022964,170,2222,14,24,ffffffff
1022965,158,2222,14,28,ffffffff
1022967,160,2222,14,26,ffffffff
1022968,168,2222,14,26,ffffffff
1022969,170,2222,14,26,ffffffff
1022971,160,2222,14,28,ffffffff
1022973,168,2222,14,28,ffffffff
1022974,170,2222,14,28,ffffffff
1023606,1e0,2222,14,30,6eff6fee
1023642,198,2222,14,30,4ad64ace
1023651,1a0,2222,14,30,4ad64ace
1023660,1a8,2222,14,30,4ad64ace
1023697,1b0,2222,14,30,4ad64ace
1023706,1b8,2222,14,30,4ad64ace
1023707,1c0,2222,14,30,4ad64ace
1023709,1c8,2222,14,30,4ad64ace
1023711,1d0,2222,14,30,4ad64ace
1023717,1d8,2222,14,30,4ad64ace
1023915,1e8,2222,14,27,ffffffff
1023926,1f0,2222,14,27,ffffffff
1023932,1f8,2222,14,27,ffffffff
1023949,1e8,2222,14,25,ffffffff
1023958,1f0,2222,14,25,ffffffff
1023965,1f8,2222,14,25,ffffffff
1024156,1e8,2222,14,28,ffffffff
1024165,1f0,2222,14,28,ffffffff
1024171,1f8,2222,14,28,ffffffff
1024171,1e8,2222,14,30,ffffffff
1024180,1f0,2222,14,30,ffffffff
1024188,1f8,2222,14,30,ffffffff
1024261,1e8,2222,14,26,ffffffff
1024270,1f0,2222,14,26,ffffffff
1024270,1e8,2222,14,24,ffffffff
1024276,1f8,2222,14,26,ffffffff
1024279,1f0,2222,14,24,ffffffff
1024285,1f8,2222,14,24,ffffffff
1024559,1e8,2222,14,31,ffffffff
1024568,1f0,2222,14,31,ffffffff
1024574,1f8,2222,14,31,ffffffff
1025053,1e8,2222,14,29,ffffffff
1025062,1f0,2222,14,29,ffffffff
1025068,1f8,2222,14,29,ffffffff
1025485,2f0,2222,14,26,ffffffff
1025489,2f8,2222,14,26,ffffffff
1025498,300,2222,14,26,ffffffff
1025503,308,2222,14,26,ffffffff
1025506,310,2222,14,26,ffffffff
1025538,2f0,2222,14,27,ffffffff
1025542,2f8,2222,14,27,ffffffff
1025551,300,2222,14,27,ffffffff
1025555,308,2222,14,27,ffffffff
1025557,310,2222,14,27,ffffffff
1026719,2f0,2222,14,31,ffffffff
1026723,2f8,2222,14,31,ffffffff
1026732,300,2222,14,31,ffffffff
1026736,308,2222,14,31,ffffffff
1026738,310,2222,14,31,ffffffff
1027174,2f0,2222,14,24,ffffffff
1027178,2f8,2222,14,24,ffffffff
1027187,300,2222,14,24,ffffffff
1027191,308,2222,14,24,ffffffff
1027193,310,2222,14,24,ffffffff
1028190,2f0,2222,14,25,ffffffff
1028194,2f8,2222,14,25,ffffffff
1028203,300,2222,14,25,ffffffff
1028207,308,2222,14,25,ffffffff
1028209,310,2222,14,25,ffffffff
1028425,2f0,2222,14,29,ffffffff
1028429,2f8,2222,14,29,ffffffff
1028438,300,2222,14,29,ffffffff
1028442,308,2222,14,29,ffffffff
1028444,310,2222,14,29,ffffffff
1032610,2f0,2222,14,28,ffffffff
1032614,2f8,2222,14,28,ffffffff
1032623,300,2222,14,28,ffffffff
1032627,308,2222,14,28,ffffffff
1032629,310,2222,14,28,ffffffff
1039352,2f0,2222,14,30,ffffffff
1039356,2f8,2222,14,30,ffffffff
1039365,300,2222,14,30,ffffffff
1039369,308,2222,14,30,ffffffff
1039371,310,2222,14,30,ffffffff
1039610,b8,2257,14,26,ffffffff
1039611,b8,2257,14,24,ffffffff
1039612,b8,2257,14,25,ffffffff
1039613,b8,2257,14,27,ffffffff
1039614,b8,2257,14,28,ffffffff
1039615,b8,2257,14,29,ffffffff
1039616,b8,2257,14,30,ffffffff
1039617,c0,2257,14,24,ffffffff
1039618,c0,2257,14,26,ffffffff
1039619,b8,2257,14,31,ffffffff
1039620,c0,2257,14,29,ffffffff
1039621,c8,2257,14,26,ffffffff
1039622,c0,2257,14,31,ffffffff
1039623,c8,2257,14,24,ffffffff
1039624,c8,2257,14,25,ffffffff
1039625,c8,2257,14,30,ffffffff
1039626,c8,2257,14,27,ffffffff
1039627,c8,2257,14,28,ffffffff
1039628,c8,2257,14,29,ffffffff
1039629,d0,2257,14,26,ffffffff
1039630,c8,2257,14,31,ffffffff
1039631,d0,2257,14,24,ffffffff
1039632,d0,2257,14,25,ffffffff
1039633,d0,2257,14,30,ffffffff
1039634,d0,2257,14,27,ffffffff
1039635,d0,2257,14,28,ffffffff
1039636,d0,2257,14,29,ffffffff
1039637,d8,2257,14,26,ffffffff
1039638,d0,2257,14,31,ffffffff
1039639,d8,2257,14,24,ffffffff
1039640,e0,2257,14,26,ffffffff
1039640,d8,2257,14,25,ffffffff
1039641,d8,2257,14,30,ffffffff
1039642,e0,2257,14,24,ffffffff
1039642,c0,2257,14,30,ffffffff
1039643,e0,2257,14,25,ffffffff
1039643,d8,2257,14,27,ffffffff
1039644,d8,2257,14,28,ffffffff
1039645,c0,2257,14,28,ffffffff
1039646,e0,2257,14,27,ffffffff
1039646,e8,2257,14,26,ffffffff
1039646,e8,2257,14,24,ffffffff
1039646,e8,2257,14,25,ffffffff
1039646,d8,2257,14,29,ffffffff
1039647,e0,2257,14,29,ffffffff
1039647,e0,2257,14,30,ffffffff
1039647,e0,2257,14,28,ffffffff
1039647,c0,2257,14,25,ffffffff
1039648,f0,2257,14,26,ffffffff
1039648,f0,2257,14,24,ffffffff
1039648,f0,2257,14,25,ffffffff
1039648,d8,2257,14,31,ffffffff
1039649,e8,2257,14,28,ffffffff
1039649,e8,2257,14,29,ffffffff
1039649,e8,2257,14,30,ffffffff
1039649,c0,2257,14,27,ffffffff
1039650,e8,2257,14,27,ffffffff
1039650,f0,2257,14,28,ffffffff
1039650,f0,2257,14,29,ffffffff
1039650,f0,2257,14,30,ffffffff
1039652,e0,2257,14,31,ffffffff
1039653,f0,2257,14,27,ffffffff
1039654,f0,2257,14,31,ffffffff
1039655,e8,2257,14,31,ffffffff
1039658,f8,2257,14,24,ffffffff
1039658,f8,2257,14,25,ffffffff
1039658,f8,2257,14,26,ffffffff
1039660,f8,2257,14,29,ffffffff
1039660,f8,2257,14,30,ffffffff
1039660,f8,2257,14,28,ffffffff
1039662,f8,2257,14,27,ffffffff
