cycle,pc,cta_id,cluster_id,warp_id,tid
5005,b8,24,16,7,ffffffff
5006,b8,24,16,5,ffffffff
5007,b8,24,16,6,ffffffff
5008,b8,24,16,0,ffffffff
5009,b8,24,16,1,ffffffff
5010,b8,24,16,2,ffffffff
5011,b8,24,16,3,ffffffff
5012,c0,24,16,5,ffffffff
5013,c0,24,16,7,ffffffff
5014,b8,24,16,4,ffffffff
5015,b8,54,16,10,ffffffff
5016,b8,54,16,15,ffffffff
5017,b8,54,16,12,ffffffff
5018,b8,54,16,13,ffffffff
5019,b8,54,16,14,ffffffff
5020,b8,84,16,19,ffffffff
5021,b8,84,16,16,ffffffff
5022,b8,84,16,17,ffffffff
5023,b8,84,16,18,ffffffff
5024,b8,84,16,23,ffffffff
5025,b8,84,16,20,ffffffff
5026,b8,84,16,21,ffffffff
5027,b8,84,16,22,ffffffff
5028,b8,114,16,27,ffffffff
5029,b8,114,16,24,ffffffff
5030,b8,114,16,25,ffffffff
5031,b8,114,16,26,ffffffff
5032,b8,114,16,31,ffffffff
5033,b8,114,16,28,ffffffff
5034,b8,114,16,29,ffffffff
5035,b8,114,16,30,ffffffff
5036,c0,24,16,3,ffffffff
5037,c0,24,16,0,ffffffff
5038,c0,24,16,1,ffffffff
5039,c0,24,16,2,ffffffff
5040,c8,24,16,7,ffffffff
5041,c0,24,16,4,ffffffff
5042,c8,24,16,5,ffffffff
5043,c8,24,16,6,ffffffff
5044,c0,54,16,11,ffffffff
5045,c0,54,16,8,ffffffff
5046,c0,54,16,9,ffffffff
5047,c0,54,16,10,ffffffff
5048,c0,54,16,15,ffffffff
5049,c0,54,16,12,ffffffff
5050,c0,54,16,13,ffffffff
5051,c0,54,16,14,ffffffff
5052,c0,84,16,19,ffffffff
5053,c0,84,16,16,ffffffff
5054,c0,84,16,17,ffffffff
5055,c0,84,16,18,ffffffff
5056,c0,84,16,23,ffffffff
5057,c0,84,16,20,ffffffff
5058,c0,84,16,21,ffffffff
5059,c0,84,16,22,ffffffff
5060,c0,114,16,27,ffffffff
5061,c0,114,16,24,ffffffff
5062,c0,114,16,25,ffffffff
5063,c0,114,16,26,ffffffff
5064,c0,114,16,31,ffffffff
5065,c0,114,16,28,ffffffff
5066,c0,114,16,29,ffffffff
5067,c0,114,16,30,ffffffff
5068,c8,24,16,3,ffffffff
5069,c8,24,16,0,ffffffff
5070,c8,24,16,1,ffffffff
5071,c8,24,16,2,ffffffff
5072,d0,24,16,7,ffffffff
5073,c8,24,16,4,ffffffff
5074,d0,24,16,5,ffffffff
5075,d0,24,16,6,ffffffff
5076,c8,54,16,11,ffffffff
5077,c8,54,16,8,ffffffff
5078,c8,54,16,9,ffffffff
5079,c8,54,16,10,ffffffff
5080,c8,54,16,15,ffffffff
5081,c8,54,16,12,ffffffff
5082,c8,54,16,13,ffffffff
5083,c8,54,16,14,ffffffff
5084,c8,84,16,19,ffffffff
5085,c8,84,16,16,ffffffff
5086,c8,84,16,17,ffffffff
5087,c8,84,16,18,ffffffff
5088,c8,84,16,23,ffffffff
5089,c8,84,16,20,ffffffff
5090,c8,84,16,21,ffffffff
5091,c8,84,16,22,ffffffff
5092,c8,114,16,27,ffffffff
5093,c8,114,16,24,ffffffff
5094,c8,114,16,25,ffffffff
5095,c8,114,16,26,ffffffff
5096,c8,114,16,31,ffffffff
5097,c8,114,16,28,ffffffff
5098,c8,114,16,29,ffffffff
5099,c8,114,16,30,ffffffff
5100,d0,24,16,3,ffffffff
5101,d0,24,16,0,ffffffff
5102,d0,24,16,1,ffffffff
5103,d0,24,16,2,ffffffff
5104,d8,24,16,7,ffffffff
5105,d0,24,16,4,ffffffff
5106,d8,24,16,5,ffffffff
5107,d8,24,16,6,ffffffff
5108,d0,54,16,11,ffffffff
5109,d0,54,16,8,ffffffff
5110,d0,54,16,9,ffffffff
5111,d0,54,16,10,ffffffff
5112,d0,54,16,15,ffffffff
5113,d0,54,16,12,ffffffff
5114,d0,54,16,13,ffffffff
5115,d0,54,16,14,ffffffff
5116,d0,84,16,19,ffffffff
5117,d0,84,16,16,ffffffff
5118,d0,84,16,17,ffffffff
5119,d0,84,16,18,ffffffff
5120,d0,84,16,23,ffffffff
5121,d0,84,16,20,ffffffff
5122,d0,84,16,21,ffffffff
5123,d0,84,16,22,ffffffff
5124,d0,114,16,27,ffffffff
5125,d0,114,16,24,ffffffff
5126,d0,114,16,25,ffffffff
5127,d0,114,16,26,ffffffff
5128,d0,114,16,31,ffffffff
5129,d0,114,16,28,ffffffff
5130,d0,114,16,29,ffffffff
5131,d0,114,16,30,ffffffff
5132,d8,24,16,3,ffffffff
5133,d8,24,16,0,ffffffff
5134,d8,24,16,1,ffffffff
5135,d8,24,16,2,ffffffff
5136,d8,54,16,11,ffffffff
5137,d8,24,16,4,ffffffff
5138,d8,54,16,9,ffffffff
5139,d8,54,16,10,ffffffff
5140,d8,54,16,15,ffffffff
5141,d8,54,16,8,ffffffff
5142,d8,54,16,13,ffffffff
5143,d8,54,16,14,ffffffff
5144,d8,84,16,19,ffffffff
5145,d8,54,16,12,ffffffff
5146,d8,84,16,17,ffffffff
5147,d8,84,16,18,ffffffff
5148,d8,84,16,23,ffffffff
5149,d8,84,16,16,ffffffff
5150,d8,84,16,21,ffffffff
5151,d8,84,16,22,ffffffff
5152,d8,114,16,27,ffffffff
5153,d8,84,16,20,ffffffff
5154,d8,114,16,25,ffffffff
5155,e0,24,16,7,ffffffff
5155,d8,114,16,26,ffffffff
5156,d8,114,16,31,ffffffff
5157,e0,24,16,5,ffffffff
5157,b8,54,16,11,ffffffff
5158,e0,24,16,6,ffffffff
5158,d8,114,16,24,ffffffff
5159,d8,114,16,29,ffffffff
5160,b8,54,16,9,ffffffff
5161,e0,24,16,0,ffffffff
5161,e0,24,16,3,ffffffff
5161,e0,24,16,1,ffffffff
5161,e0,24,16,2,ffffffff
5161,d8,114,16,30,ffffffff
5162,e8,24,16,6,ffffffff
5162,e8,24,16,7,ffffffff
5162,e8,24,16,0,ffffffff
5162,e8,24,16,5,ffffffff
5162,c0,24,16,6,ffffffff
5163,e0,54,16,11,ffffffff
5163,e0,24,16,4,ffffffff
5163,e0,54,16,9,ffffffff
5163,e0,54,16,10,ffffffff
5163,d8,114,16,28,ffffffff
5164,e0,54,16,8,ffffffff
5164,e0,54,16,13,ffffffff
5164,e0,54,16,14,ffffffff
5164,e0,54,16,15,ffffffff
5164,b8,54,16,8,ffffffff
5165,e0,84,16,17,ffffffff
5165,e0,84,16,18,ffffffff
5165,e0,84,16,19,ffffffff
5165,e0,54,16,12,ffffffff
5166,e0,84,16,22,ffffffff
5166,e0,84,16,23,ffffffff
5166,e0,84,16,16,ffffffff
5166,e0,84,16,21,ffffffff
5167,e0,114,16,27,ffffffff
5167,e0,84,16,20,ffffffff
5167,e0,114,16,25,ffffffff
5167,e0,114,16,26,ffffffff
5168,e0,114,16,24,ffffffff
5168,e0,114,16,29,ffffffff
5168,e0,114,16,30,ffffffff
5168,e0,114,16,31,ffffffff
5169,e8,24,16,1,ffffffff
5169,e8,24,16,2,ffffffff
5169,e8,24,16,3,ffffffff
5169,e0,114,16,28,ffffffff
5170,f0,24,16,6,ffffffff
5170,f0,24,16,7,ffffffff
5170,f0,24,16,0,ffffffff
5170,f0,24,16,5,ffffffff
5171,e8,54,16,11,ffffffff
5171,e8,24,16,4,ffffffff
5171,e8,54,16,9,ffffffff
5171,e8,54,16,10,ffffffff
5172,e8,54,16,8,ffffffff
5172,e8,54,16,13,ffffffff
5172,e8,54,16,14,ffffffff
5172,e8,54,16,15,ffffffff
5173,e8,84,16,17,ffffffff
5173,e8,84,16,18,ffffffff
5173,e8,84,16,19,ffffffff
5173,e8,54,16,12,ffffffff
5174,e8,84,16,22,ffffffff
5174,e8,84,16,23,ffffffff
5174,e8,84,16,16,ffffffff
5174,e8,84,16,21,ffffffff
5175,e8,114,16,27,ffffffff
5175,e8,84,16,20,ffffffff
5175,e8,114,16,25,ffffffff
5175,e8,114,16,26,ffffffff
5176,e8,114,16,24,ffffffff
5176,e8,114,16,29,ffffffff
5176,e8,114,16,30,ffffffff
5176,e8,114,16,31,ffffffff
5177,f0,24,16,1,ffffffff
5177,f0,24,16,2,ffffffff
5177,f0,24,16,3,ffffffff
5177,e8,114,16,28,ffffffff
5181,f0,54,16,11,ffffffff
5181,f0,24,16,4,ffffffff
5181,f0,54,16,9,ffffffff
5181,f0,54,16,10,ffffffff
5182,f8,24,16,6,ffffffff
5182,f8,24,16,7,ffffffff
5182,f8,24,16,0,ffffffff
5182,f8,24,16,5,ffffffff
5183,f0,54,16,8,ffffffff
5183,f0,54,16,13,ffffffff
5183,f0,54,16,14,ffffffff
5183,f0,54,16,15,ffffffff
5184,f0,84,16,22,ffffffff
5184,f0,84,16,23,ffffffff
5184,f0,84,16,16,ffffffff
5184,f0,84,16,21,ffffffff
5185,f0,114,16,27,ffffffff
5185,f0,84,16,20,ffffffff
5185,f0,114,16,25,ffffffff
5185,f0,114,16,26,ffffffff
5186,f0,114,16,29,ffffffff
5186,f0,114,16,30,ffffffff
5186,f0,114,16,31,ffffffff
5186,f0,114,16,24,ffffffff
5187,f0,84,16,17,ffffffff
5187,f0,84,16,18,ffffffff
5187,f0,84,16,19,ffffffff
5187,f0,114,16,28,ffffffff
5188,100,24,16,0,ffffffff
5189,f0,54,16,12,ffffffff
5190,100,24,16,7,ffffffff
5190,100,24,16,5,ffffffff
5190,100,24,16,6,ffffffff
5191,f8,24,16,2,ffffffff
5191,f8,24,16,3,ffffffff
5191,f8,24,16,1,ffffffff
5193,f8,24,16,4,ffffffff
5194,f8,54,16,9,ffffffff
5194,f8,54,16,10,ffffffff
5194,f8,54,16,11,ffffffff
5195,f8,54,16,8,ffffffff
5196,f8,54,16,13,ffffffff
5196,f8,54,16,14,ffffffff
5196,f8,54,16,15,ffffffff
5197,f8,84,16,16,ffffffff
5198,f8,84,16,22,ffffffff
5198,f8,84,16,23,ffffffff
5198,f8,84,16,21,ffffffff
5199,f8,84,16,20,ffffffff
5200,f8,114,16,25,ffffffff
5200,f8,114,16,26,ffffffff
5200,f8,114,16,27,ffffffff
5201,f8,114,16,24,ffffffff
5202,f8,114,16,29,ffffffff
5202,f8,114,16,30,ffffffff
5202,f8,114,16,31,ffffffff
5202,100,24,16,4,ffffffff
5203,100,24,16,3,ffffffff
5203,100,24,16,1,ffffffff
5203,100,24,16,2,ffffffff
5203,100,54,16,8,ffffffff
5204,f8,84,16,17,ffffffff
5204,f8,84,16,18,ffffffff
5204,f8,84,16,19,ffffffff
5205,110,24,16,5,ffffffff
5205,110,24,16,6,ffffffff
5205,110,24,16,7,ffffffff
5206,100,54,16,11,ffffffff
5206,100,54,16,9,ffffffff
5206,100,54,16,10,ffffffff
5207,f8,114,16,28,ffffffff
5207,100,54,16,13,ffffffff
5207,100,54,16,14,ffffffff
5207,100,54,16,15,ffffffff
5208,100,84,16,16,ffffffff
5208,100,84,16,23,ffffffff
5208,100,84,16,21,ffffffff
5208,100,84,16,22,ffffffff
5209,f8,54,16,12,ffffffff
5209,100,114,16,25,ffffffff
5209,100,114,16,26,ffffffff
5209,100,114,16,27,ffffffff
5210,100,84,16,20,ffffffff
5210,100,114,16,29,ffffffff
5210,100,114,16,30,ffffffff
5210,100,114,16,31,ffffffff
5211,110,24,16,0,ffffffff
5215,100,114,16,24,ffffffff
5215,118,24,16,7,ffffffff
5215,118,24,16,6,ffffffff
5216,118,24,16,5,ffffffff
5216,100,114,16,28,ffffffff
5217,100,84,16,18,ffffffff
5217,100,84,16,19,ffffffff
5218,100,84,16,17,ffffffff
5219,110,24,16,4,ffffffff
5220,118,24,16,0,ffffffff
5221,110,54,16,8,ffffffff
5221,110,24,16,1,ffffffff
5221,110,24,16,2,ffffffff
5221,110,24,16,3,ffffffff
5222,110,84,16,16,ffffffff
5224,110,54,16,10,ffffffff
5224,110,54,16,11,ffffffff
5224,110,54,16,9,ffffffff
5225,120,24,16,5,ffffffff
5225,120,24,16,6,ffffffff
5225,120,24,16,7,ffffffff
5226,110,54,16,15,ffffffff
5226,110,54,16,13,ffffffff
5226,110,54,16,14,ffffffff
5228,100,54,16,12,ffffffff
5228,110,84,16,22,ffffffff
5228,110,84,16,23,ffffffff
5228,110,84,16,21,ffffffff
5229,120,24,16,0,ffffffff
5229,110,114,16,25,ffffffff
5229,110,114,16,26,ffffffff
5229,110,114,16,27,ffffffff
5230,110,114,16,29,ffffffff
5230,110,114,16,30,ffffffff
5230,110,114,16,31,ffffffff
5232,118,24,16,4,ffffffff
5233,110,84,16,20,ffffffff
5234,118,84,16,16,ffffffff
5234,118,24,16,2,ffffffff
5234,118,24,16,3,ffffffff
5234,118,24,16,1,ffffffff
5235,110,114,16,24,ffffffff
5236,110,114,16,28,ffffffff
5237,118,54,16,9,ffffffff
5237,118,54,16,10,ffffffff
5237,118,54,16,11,ffffffff
5238,110,84,16,18,ffffffff
5238,110,84,16,19,ffffffff
5238,110,84,16,17,ffffffff
5239,118,54,16,13,ffffffff
5239,118,54,16,14,ffffffff
5239,118,54,16,15,ffffffff
5240,118,54,16,8,ffffffff
5242,118,84,16,17,ffffffff
5242,118,84,16,18,ffffffff
5242,118,84,16,19,ffffffff
5243,118,114,16,24,ffffffff
5244,118,114,16,27,ffffffff
5244,118,114,16,25,ffffffff
5244,118,114,16,26,ffffffff
5245,118,114,16,28,ffffffff
5246,118,114,16,29,ffffffff
5246,118,114,16,30,ffffffff
5246,118,114,16,31,ffffffff
5246,110,54,16,12,ffffffff
5247,120,24,16,4,ffffffff
5248,120,24,16,1,ffffffff
5248,120,24,16,2,ffffffff
5248,120,24,16,3,ffffffff
5250,120,54,16,11,ffffffff
5250,120,54,16,9,ffffffff
5250,120,54,16,10,ffffffff
5250,120,84,16,16,ffffffff
5252,118,84,16,20,ffffffff
5252,120,54,16,13,ffffffff
5252,120,54,16,14,ffffffff
5252,120,54,16,15,ffffffff
5254,120,84,16,19,ffffffff
5254,120,54,16,8,ffffffff
5254,120,84,16,17,ffffffff
5254,120,84,16,18,ffffffff
5256,120,114,16,25,ffffffff
5256,120,114,16,26,ffffffff
5256,120,114,16,27,ffffffff
5256,118,54,16,12,ffffffff
5258,120,114,16,31,ffffffff
5258,120,114,16,29,ffffffff
5258,120,114,16,30,ffffffff
5258,120,114,16,28,ffffffff
5260,118,84,16,22,ffffffff
5260,118,84,16,23,ffffffff
5260,118,84,16,21,ffffffff
5260,120,114,16,24,ffffffff
5266,120,84,16,20,ffffffff
5268,120,54,16,12,ffffffff
5445,120,84,16,21,ffffffff
5451,120,84,16,22,ffffffff
5454,120,84,16,23,ffffffff
5608,128,24,16,7,ffffffff
5632,130,24,16,7,ffffffff
5638,138,24,16,7,ffffffff
5639,140,24,16,7,ffffffff
5761,128,24,16,5,ffffffff
5762,130,24,16,5,ffffffff
5768,138,24,16,5,ffffffff
5769,140,24,16,5,ffffffff
5778,150,24,16,5,ffffffff
5784,158,24,16,5,ffffffff
5790,160,24,16,5,ffffffff
5791,168,24,16,5,ffffffff
5792,170,24,16,5,ffffffff
5819,128,24,16,6,ffffffff
5820,130,24,16,6,ffffffff
5821,128,24,16,0,ffffffff
5822,130,24,16,0,ffffffff
5826,138,24,16,6,ffffffff
5827,140,24,16,6,ffffffff
5828,138,24,16,0,ffffffff
5829,140,24,16,0,ffffffff
5836,150,24,16,6,ffffffff
5839,128,24,16,4,ffffffff
5840,130,24,16,4,ffffffff
5842,158,24,16,6,ffffffff
5846,138,24,16,4,ffffffff
5847,140,24,16,4,ffffffff
5848,160,24,16,6,ffffffff
5849,168,24,16,6,ffffffff
5850,170,24,16,6,ffffffff
5890,128,24,16,2,ffffffff
5891,130,24,16,2,ffffffff
5897,138,24,16,2,ffffffff
5898,140,24,16,2,ffffffff
5901,128,24,16,3,ffffffff
5902,130,24,16,3,ffffffff
5908,138,24,16,3,ffffffff
5909,140,24,16,3,ffffffff
5913,128,24,16,1,ffffffff
5914,130,24,16,1,ffffffff
5918,150,24,16,3,ffffffff
5920,138,24,16,1,ffffffff
5921,140,24,16,1,ffffffff
5924,158,24,16,3,ffffffff
5930,160,24,16,3,ffffffff
5931,168,24,16,3,ffffffff
5932,170,24,16,3,ffffffff
5940,180,24,16,3,ffffffff
5948,190,24,16,3,ffffffff
5949,188,24,16,3,ffffffff
5975,128,54,16,11,ffffffff
6125,130,54,16,11,ffffffff
6131,138,54,16,11,ffffffff
6132,140,54,16,11,ffffffff
6141,150,54,16,11,ffffffff
6147,158,54,16,11,ffffffff
6153,160,54,16,11,ffffffff
6154,168,54,16,11,ffffffff
6155,170,54,16,11,ffffffff
6163,180,54,16,11,ffffffff
6171,190,54,16,11,ffffffff
6172,188,54,16,11,ffffffff
6201,128,54,16,9,ffffffff
6202,130,54,16,9,ffffffff
6208,138,54,16,9,ffffffff
6209,140,54,16,9,ffffffff
6218,150,54,16,9,ffffffff
6224,158,54,16,9,ffffffff
