Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.670037
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.666656
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.670951
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.677873
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.672034
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.638989
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.669613
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.658166
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.687373
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.667062
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.665652
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.650412
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.657633
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.690582
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.649518
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.662533
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.672449
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.666375
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.671864
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.653258
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.645956
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.671946
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.672221
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.659338
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.654735
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.660500
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.694983
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.675669
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.682574
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.637254
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.678268
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.661979
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.679571
13033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.659245
13034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.682827
13035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.663567
13036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.660595
