Cycle,RunTimeDynamic(W)
15000000,7.918166
15001000,7.918166
15002000,7.918166
15003000,7.918166
15004000,7.918166
15005000,7.918166
15006000,7.918166
15007000,7.918166
15008000,7.918166
15009000,7.918166
15010000,7.918166
15011000,7.918166
15012000,7.918166
15013000,7.918166
15014000,7.918166
15015000,7.918166
15016000,7.918166
15017000,7.918166
15018000,7.918166
15019000,7.918166
15020000,7.918166
15021000,7.918166
15022000,7.918166
15023000,7.918166
15024000,7.918166
15025000,7.918166
15026000,7.918166
15027000,7.918166
15028000,7.918166
15029000,7.918166
15030000,7.918166
15031000,7.918166
15032000,7.918166
15033000,7.918166
15034000,7.918166
15035000,7.918166
15036000,7.918166
15037000,7.918166
15038000,7.918166
15039000,7.918166
15040000,7.918166
15041000,7.918166
15042000,7.918166
15043000,7.918166
15044000,7.918166
15045000,7.918166
15046000,7.918166
15047000,7.918166
15048000,7.918166
15049000,7.918166
15050000,7.918166
15051000,7.918166
15052000,7.918166
15053000,7.918166
15054000,7.918166
15055000,7.918166
15056000,7.918166
15057000,7.918166
15058000,7.918166
15059000,7.918166
15060000,7.918166
15061000,7.918166
15062000,7.918166
15063000,7.918166
15064000,7.918166
15065000,7.918166
15066000,7.918166
15067000,7.918166
15068000,7.918166
15069000,7.918166
15070000,7.918166
15071000,7.918166
15072000,7.918166
15073000,7.918166
15074000,7.918166
15075000,7.918166
15076000,7.918166
15077000,7.918166
15078000,7.918166
15079000,7.918166
15080000,7.918166
15081000,7.918166
15082000,7.918166
15083000,7.918166
15084000,7.918166
15085000,7.918166
15086000,7.918166
15087000,7.918166
15088000,7.918166
15089000,7.918166
15090000,7.918166
15091000,7.918166
15092000,7.918166
15093000,7.918166
15094000,7.918166
15095000,7.918166
15096000,7.918166
15097000,7.918166
15098000,7.918166
15099000,7.918166
15100000,7.918166
15101000,7.918166
15102000,7.918166
15103000,7.918166
15104000,7.918166
15105000,7.918166
15106000,7.918166
15107000,7.918166
15108000,7.918166
15109000,7.918166
15110000,7.918166
15111000,7.918166
15112000,7.918166
15113000,7.918166
15114000,7.918166
15115000,7.918166
15116000,7.918166
15117000,7.918166
15118000,7.918166
15119000,7.918166
15120000,7.918166
15121000,7.918166
15122000,7.918166
15123000,7.918166
15124000,7.918166
15125000,7.918166
15126000,7.918166
15127000,7.918166
15128000,7.918166
15129000,7.918166
15130000,7.918166
15131000,7.918166
15132000,7.918166
15133000,7.918166
15134000,7.918166
15135000,7.918166
15136000,7.918166
15137000,7.918166
15138000,7.918166
15139000,7.918166
15140000,7.918166
15141000,7.918166
15142000,7.918166
15143000,7.918166
15144000,7.918166
15145000,7.918166
15146000,7.918166
15147000,7.918166
15148000,7.918166
15149000,7.918166
15150000,7.918166
15151000,7.918166
15152000,7.918166
15153000,7.918166
15154000,7.918166
15155000,7.918166
15156000,7.918166
15157000,7.918166
15158000,7.918166
15159000,7.918166
15160000,7.918166
15161000,7.918166
15162000,7.918166
15163000,7.918166
15164000,7.918166
15165000,7.918166
15166000,7.918166
15167000,7.918166
15168000,7.918166
15169000,7.918166
15170000,7.918166
15171000,7.918166
15172000,7.918166
15173000,7.918166
15174000,7.918166
15175000,7.918166
15176000,7.918166
15177000,7.918166
15178000,7.918166
15179000,7.918166
15180000,7.918166
15181000,7.918166
15182000,7.918166
15183000,7.918166
15184000,7.918166
15185000,7.918166
15186000,7.918166
15187000,7.918166
15188000,7.918166
15189000,7.918166
15190000,7.918166
15191000,7.918166
15192000,7.918166
15193000,7.918166
15194000,7.918166
15195000,7.918166
15196000,7.918166
15197000,7.918166
15198000,7.918166
15199000,7.918166
15200000,7.918166
15201000,7.918166
15202000,7.918166
15203000,7.918166
15204000,7.918166
15205000,7.918166
15206000,7.918166
15207000,7.918166
15208000,7.918166
15209000,7.918166
15210000,7.918166
15211000,7.918166
15212000,7.918166
15213000,7.918166
15214000,7.918166
15215000,7.918166
15216000,7.918166
15217000,7.918166
15218000,7.918166
15219000,7.918166
15220000,7.918166
15221000,7.918166
15222000,7.918166
15223000,7.918166
15224000,7.918166
15225000,7.918166
15226000,7.918166
15227000,7.918166
15228000,7.918166
15229000,7.918166
15230000,7.918166
15231000,7.918166
15232000,7.918166
15233000,7.918166
15234000,7.918166
15235000,7.918166
15236000,7.918166
15237000,7.918166
15238000,7.918166
15239000,7.918166
15240000,7.918166
15241000,7.918166
15242000,7.918166
15243000,7.918166
15244000,7.918166
15245000,7.918166
15246000,7.918166
15247000,7.918166
15248000,7.918166
15249000,7.918166
15250000,7.918166
15251000,7.918166
15252000,7.918166
15253000,7.918166
15254000,7.918166
15255000,7.918166
15256000,7.918166
15257000,7.918166
15258000,7.918166
15259000,7.918166
15260000,7.918166
15261000,7.918166
15262000,7.918166
15263000,7.918166
15264000,7.918166
15265000,7.918166
15266000,7.918166
15267000,7.918166
15268000,7.918166
15269000,7.918166
15270000,7.918166
15271000,7.918166
15272000,7.918166
15273000,7.918166
15274000,7.918166
15275000,7.918166
15276000,7.918166
15277000,7.918166
15278000,7.918166
15279000,7.918166
15280000,7.918166
15281000,7.918166
15282000,7.918166
15283000,7.918166
15284000,7.918166
15285000,7.918166
15286000,7.918166
15287000,7.918166
15288000,7.918166
15289000,7.918166
15290000,7.918166
15291000,7.918166
15292000,7.918166
15293000,7.918166
15294000,7.918166
15295000,7.918166
15296000,7.918166
15297000,7.918166
15298000,7.918166
15299000,7.918166
15300000,7.918166
15301000,7.918166
15302000,7.918166
15303000,7.918166
15304000,7.918166
15305000,7.918166
15306000,7.918166
15307000,7.918166
15308000,7.918166
15309000,7.918166
15310000,7.918166
15311000,7.918166
15312000,7.918166
15313000,7.918166
15314000,7.918166
15315000,7.918166
15316000,7.918166
15317000,7.918166
15318000,7.918166
15319000,7.918166
15320000,7.918166
15321000,7.918166
15322000,7.918166
15323000,7.918166
15324000,7.918166
15325000,7.918166
15326000,7.918166
15327000,7.918166
15328000,7.918166
15329000,7.918166
15330000,7.918166
15331000,7.918166
15332000,7.918166
15333000,7.918166
15334000,7.918166
15335000,7.918166
15336000,7.918166
15337000,7.918166
15338000,7.918166
15339000,7.918166
15340000,7.918166
15341000,7.918166
15342000,7.918166
15343000,7.918166
15344000,7.918166
15345000,7.918166
15346000,7.918166
15347000,7.918166
15348000,7.918166
15349000,7.918166
15350000,7.918166
15351000,7.918166
15352000,7.918166
15353000,7.918166
15354000,7.918166
15355000,7.918166
15356000,7.918166
15357000,7.918166
15358000,7.918166
15359000,7.918166
15360000,7.918166
15361000,7.918166
15362000,7.918166
15363000,7.918166
15364000,7.918166
15365000,7.918166
15366000,7.918166
15367000,7.918166
15368000,7.918166
15369000,7.918166
