Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
21002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
21003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
21004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395469
21005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395587
21006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388327
21007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
21009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393680
21012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
21013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390438
21014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394269
21015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386566
21016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396049
21017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
21019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391726
21021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
21022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393920
21023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389876
21024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406812
21025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393964
21026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
21028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
21030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391989
21031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393322
21032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
21033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394488
21034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389906
21035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393421
21036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
21038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393618
21039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392729
21040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387939
21042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
21043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391989
21044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401133
21045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
21047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390799
21048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392729
21049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
21050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
21051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391539
21053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391989
21054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393784
21055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384658
21056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
21058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
21059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391533
21061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386033
21064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.399255
21065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
21066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396043
21067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
21068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
21069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391533
21071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400747
21073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
21074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387939
21075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
21076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.402888
21077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390047
21078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396043
21079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388327
21081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391607
21082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
21083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
21084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397079
21085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
21086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394403
21087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389005
21088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
21089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391533
21090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400765
21092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397716
21093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397079
21094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
21096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
21097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394944
21098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392245
21099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
21100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
21103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
21104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
21105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394621
21106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391925
21107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396043
21108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396892
21109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395656
21110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
21111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
21112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395201
21113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391533
21114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396049
21115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388598
21117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392635
21118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390047
21119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395656
21120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
21121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
21122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390089
21124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397492
21125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393680
21127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394403
21128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389005
21129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386566
21131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400167
21133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
21134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392843
21135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387478
21136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395201
21138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
21139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
21141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391533
21143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
21145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
21146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393322
21147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392112
21148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392556
21149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398500
21150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
21151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
21153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
21154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
21155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
21156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387939
21157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
21158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391989
21159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
21160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
21161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400167
21162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389312
21163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398657
21164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391533
21165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396049
21166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
21168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
21169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
21170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395469
21171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392287
21172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391627
21173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393057
21174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390352
21175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395587
21176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391539
21177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391433
21178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393877
21179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385120
21180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
21182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
21183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391533
21185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.400747
21187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
21188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392381
21190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397079
21192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
21193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395200
21194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
21195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390349
21197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391299
21198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394004
21199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386316
21200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
21202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389700
21203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394488
21204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389906
21205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394164
21206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393877
21207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391518
21208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401996
21209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
