Cycle,RunTimeDynamic(W)
14000000,7.635375
14001000,7.635375
14002000,7.635375
14003000,7.635375
14004000,7.635375
14005000,7.635375
14006000,7.635375
14007000,7.635375
14008000,7.635375
14009000,7.635375
14010000,7.635375
14011000,7.635375
14012000,7.635375
14013000,7.635375
14014000,7.635375
14015000,7.635375
14016000,7.635375
14017000,7.635375
14018000,7.635375
14019000,7.635375
14020000,7.635375
14021000,7.635375
14022000,7.635375
14023000,7.635375
14024000,7.635375
14025000,7.635375
14026000,7.635375
14027000,7.635375
14028000,7.635375
14029000,7.635375
14030000,7.635375
14031000,7.635375
14032000,7.635375
14033000,7.635375
14034000,7.635375
14035000,7.635375
14036000,7.635375
14037000,7.635375
14038000,7.635375
14039000,7.635375
14040000,7.635375
14041000,7.635375
14042000,7.635375
14043000,7.635375
14044000,7.635375
14045000,7.635375
14046000,7.635375
14047000,7.635375
14048000,7.635375
14049000,7.635375
14050000,7.635375
14051000,7.635375
14052000,7.635375
14053000,7.635375
14054000,7.635375
14055000,7.635375
14056000,7.635375
14057000,7.635375
14058000,7.635375
14059000,7.635375
14060000,7.635375
14061000,7.635375
14062000,7.635375
14063000,7.635375
14064000,7.635375
14065000,7.635375
14066000,7.635375
14067000,7.635375
14068000,7.635375
14069000,7.635375
14070000,7.635375
14071000,7.635375
14072000,7.635375
14073000,7.635375
14074000,7.635375
14075000,7.635375
14076000,7.635375
14077000,7.635375
14078000,7.635375
14079000,7.635375
14080000,7.635375
14081000,7.635375
14082000,7.635375
14083000,7.635375
14084000,7.635375
14085000,7.635375
14086000,7.635375
14087000,7.635375
14088000,7.635375
14089000,7.635375
14090000,7.635375
14091000,7.635375
14092000,7.635375
14093000,7.635375
14094000,7.635375
14095000,7.635375
14096000,7.635375
14097000,7.635375
14098000,7.635375
14099000,7.635375
14100000,7.635375
14101000,7.635375
14102000,7.635375
14103000,7.635375
14104000,7.635375
14105000,7.635375
14106000,7.635375
14107000,7.635375
14108000,7.635375
14109000,7.635375
