Cycle,RunTimeDynamic(W)
10000000,6.221417
10001000,6.221417
10002000,6.221417
10003000,6.221417
10004000,6.221417
10005000,6.221417
10006000,6.221417
10007000,6.221417
10008000,6.221417
10009000,6.221417
10010000,6.221417
10011000,6.221417
10012000,6.221417
10013000,6.221417
10014000,6.221417
10015000,6.221417
10016000,6.221417
10017000,6.221417
10018000,6.221417
10019000,6.221417
10020000,6.221417
10021000,6.221417
10022000,6.221417
10023000,6.221417
10024000,6.221417
10025000,6.221417
10026000,6.221417
10027000,6.221417
10028000,6.221417
10029000,6.221417
10030000,6.221417
10031000,6.221417
10032000,6.221417
10033000,6.221417
10034000,6.221417
10035000,6.221417
10036000,6.221417
10037000,6.221417
10038000,6.221417
10039000,6.221417
10040000,6.221417
10041000,6.221417
10042000,6.221417
10043000,6.221417
10044000,6.221417
10045000,6.221417
10046000,6.221417
10047000,6.221417
10048000,6.221417
10049000,6.221417
10050000,6.221417
10051000,6.221417
10052000,6.221417
10053000,6.221417
10054000,6.221417
10055000,6.221417
10056000,6.221417
10057000,6.221417
10058000,6.221417
10059000,6.221417
10060000,6.221417
10061000,6.221417
10062000,6.221417
10063000,6.221417
10064000,6.221417
10065000,6.221417
10066000,6.221417
10067000,6.221417
10068000,6.221417
10069000,6.221417
10070000,6.221417
10071000,6.221417
10072000,6.221417
10073000,6.221417
10074000,6.221417
10075000,6.221417
10076000,6.221417
10077000,6.221417
10078000,6.221417
10079000,6.221417
10080000,6.221417
10081000,6.221417
10082000,6.221417
10083000,6.221417
10084000,6.221417
10085000,6.221417
10086000,6.221417
10087000,6.221417
10088000,6.221417
10089000,6.221417
10090000,6.221417
10091000,6.221417
10092000,6.221417
10093000,6.221417
10094000,6.221417
10095000,6.221417
10096000,6.221417
10097000,6.221417
10098000,6.221417
10099000,6.221417
10100000,6.221417
10101000,6.221417
10102000,6.221417
10103000,6.221417
10104000,6.221417
10105000,6.221417
10106000,6.221417
10107000,6.221417
10108000,6.221417
10109000,6.221417
10110000,6.221417
10111000,6.221417
10112000,6.221417
10113000,6.221417
10114000,6.221417
10115000,6.221417
10116000,6.221417
10117000,6.221417
10118000,6.221417
10119000,6.221417
10120000,6.221417
10121000,6.221417
10122000,6.221417
10123000,6.221417
10124000,6.221417
10125000,6.221417
10126000,6.221417
10127000,6.221417
10128000,6.221417
10129000,6.221417
10130000,6.221417
10131000,6.221417
10132000,6.221417
10133000,6.221417
10134000,6.221417
10135000,6.221417
10136000,6.221417
10137000,6.221417
10138000,6.221417
10139000,6.221417
10140000,6.221417
10141000,6.221417
10142000,6.221417
10143000,6.221417
10144000,6.221417
10145000,6.221417
10146000,6.221417
10147000,6.221417
10148000,6.221417
10149000,6.221417
10150000,6.221417
10151000,6.221417
10152000,6.221417
10153000,6.221417
10154000,6.221417
10155000,6.221417
10156000,6.221417
10157000,6.221417
10158000,6.221417
10159000,6.221417
10160000,6.221417
10161000,6.221417
10162000,6.221417
10163000,6.221417
10164000,6.221417
10165000,6.221417
10166000,6.221417
10167000,6.221417
10168000,6.221417
10169000,6.221417
10170000,6.221417
10171000,6.221417
10172000,6.221417
10173000,6.221417
10174000,6.221417
10175000,6.221417
10176000,6.221417
10177000,6.221417
10178000,6.221417
10179000,6.221417
10180000,6.221417
10181000,6.221417
10182000,6.221417
10183000,6.221417
10184000,6.221417
10185000,6.221417
10186000,6.221417
10187000,6.221417
10188000,6.221417
10189000,6.221417
