Cycle,RunTimeDynamic(W)
21000000,8.200958
21001000,8.200958
21002000,8.200958
21003000,8.200958
21004000,8.200958
21005000,8.200958
21006000,8.200958
21007000,8.200958
21008000,8.200958
21009000,8.200958
21010000,8.200958
21011000,8.200958
21012000,8.200958
21013000,8.200958
21014000,8.200958
21015000,8.200958
21016000,8.200958
21017000,8.200958
21018000,8.200958
21019000,8.200958
21020000,8.200958
21021000,8.200958
21022000,8.200958
21023000,8.200958
21024000,8.200958
21025000,8.200958
21026000,8.200958
21027000,8.200958
21028000,8.200958
21029000,8.200958
21030000,8.200958
21031000,8.200958
21032000,8.200958
21033000,8.200958
21034000,8.200958
21035000,8.200958
21036000,8.200958
21037000,8.200958
21038000,8.200958
21039000,8.200958
21040000,8.200958
21041000,8.200958
21042000,8.200958
21043000,8.200958
21044000,8.200958
21045000,8.200958
21046000,8.200958
21047000,8.200958
21048000,8.200958
21049000,8.200958
21050000,8.200958
21051000,8.200958
21052000,8.200958
21053000,8.200958
21054000,8.200958
21055000,8.200958
21056000,8.200958
21057000,8.200958
21058000,8.200958
21059000,8.200958
21060000,8.200958
21061000,8.200958
21062000,8.200958
21063000,8.200958
21064000,8.200958
21065000,8.200958
21066000,8.200958
21067000,8.200958
21068000,8.200958
21069000,8.200958
21070000,8.200958
21071000,8.200958
21072000,8.200958
21073000,8.200958
21074000,8.200958
21075000,8.200958
21076000,8.200958
21077000,8.200958
21078000,8.200958
21079000,8.200958
21080000,8.200958
21081000,8.200958
21082000,8.200958
21083000,8.200958
21084000,8.200958
21085000,8.200958
21086000,8.200958
21087000,8.200958
21088000,8.200958
21089000,8.200958
21090000,8.200958
21091000,8.200958
21092000,8.200958
21093000,8.200958
21094000,8.200958
21095000,8.200958
21096000,8.200958
21097000,8.200958
21098000,8.200958
21099000,8.200958
21100000,8.200958
21101000,8.200958
21102000,8.200958
21103000,8.200958
21104000,8.200958
21105000,8.200958
21106000,8.200958
21107000,8.200958
21108000,8.200958
21109000,8.200958
21110000,8.200958
21111000,8.200958
21112000,8.200958
21113000,8.200958
21114000,8.200958
21115000,8.200958
21116000,8.200958
21117000,8.200958
21118000,8.200958
21119000,8.200958
21120000,8.200958
21121000,8.200958
21122000,8.200958
21123000,8.200958
21124000,8.200958
21125000,8.200958
21126000,8.200958
21127000,8.200958
21128000,8.200958
21129000,8.200958
21130000,8.200958
21131000,8.200958
21132000,8.200958
21133000,8.200958
21134000,8.200958
21135000,8.200958
21136000,8.200958
21137000,8.200958
21138000,8.200958
21139000,8.200958
21140000,8.200958
21141000,8.200958
21142000,8.200958
21143000,8.200958
21144000,8.200958
21145000,8.200958
21146000,8.200958
21147000,8.200958
21148000,8.200958
21149000,8.200958
21150000,8.200958
21151000,8.200958
21152000,8.200958
21153000,8.200958
21154000,8.200958
21155000,8.200958
21156000,8.200958
21157000,8.200958
21158000,8.200958
21159000,8.200958
21160000,8.200958
21161000,8.200958
21162000,8.200958
21163000,8.200958
21164000,8.200958
21165000,8.200958
21166000,8.200958
21167000,8.200958
21168000,8.200958
21169000,8.200958
21170000,8.200958
21171000,8.200958
21172000,8.200958
21173000,8.200958
21174000,8.200958
21175000,8.200958
21176000,8.200958
21177000,8.200958
21178000,8.200958
21179000,8.200958
