Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,0.7779,0.306348,0.002724,0.000334,0.183832
19001000,0.7779,0.306348,0.002724,0.000334,0.183809
19002000,0.7779,0.306348,0.002724,0.000334,0.183809
19003000,0.7779,0.306348,0.002724,0.000334,0.183832
19004000,0.7779,0.306348,0.002724,0.000334,0.183809
19005000,0.7779,0.306348,0.002724,0.000334,0.183832
19006000,0.7779,0.306348,0.002724,0.000334,0.183809
19007000,0.7779,0.306348,0.002724,0.000334,0.183809
19008000,0.7779,0.306348,0.002724,0.000334,0.183832
19009000,0.7779,0.306348,0.002724,0.000334,0.183809
19010000,0.7779,0.306348,0.002724,0.000334,0.183832
19011000,0.7779,0.306348,0.002724,0.000334,0.183809
19012000,0.7779,0.306348,0.002724,0.000334,0.183809
19013000,0.7779,0.306348,0.002724,0.000334,0.183832
19014000,0.7779,0.306348,0.002724,0.000334,0.183809
19015000,0.7779,0.306348,0.002724,0.000334,0.183832
19016000,0.7779,0.306348,0.002724,0.000334,0.183809
19017000,0.7779,0.306348,0.002724,0.000334,0.183832
19018000,0.7779,0.306348,0.002724,0.000334,0.183809
19019000,0.7779,0.306348,0.002724,0.000334,0.183809
19020000,0.7779,0.306348,0.002724,0.000334,0.183832
19021000,0.7779,0.306348,0.002724,0.000334,0.183809
19022000,0.7779,0.306348,0.002724,0.000334,0.183832
19023000,0.7779,0.306348,0.002724,0.000334,0.183809
19024000,0.7779,0.306348,0.002724,0.000334,0.183832
19025000,0.7779,0.306348,0.002724,0.000334,0.183809
19026000,0.7779,0.306348,0.002724,0.000334,0.183809
19027000,0.7779,0.306348,0.002724,0.000334,0.183832
19028000,0.7779,0.306348,0.002724,0.000334,0.183809
19029000,0.7779,0.306348,0.002724,0.000334,0.183832
19030000,0.7779,0.306348,0.002724,0.000334,0.183809
19031000,0.7779,0.306348,0.002724,0.000334,0.183809
