Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,0.2191,0.065854,0.000377,0.000034,0.046358
12001000,0.2191,0.065854,0.000377,0.000034,0.046268
12002000,0.2191,0.065854,0.000377,0.000034,0.045796
12003000,0.2191,0.065854,0.000377,0.000034,0.046194
12004000,0.2191,0.065854,0.000377,0.000034,0.045588
12005000,0.2191,0.065854,0.000377,0.000034,0.045787
12006000,0.2191,0.065854,0.000377,0.000034,0.045737
12007000,0.2191,0.065854,0.000377,0.000034,0.046787
12008000,0.2191,0.065854,0.000377,0.000034,0.046241
12009000,0.2191,0.065854,0.000377,0.000034,0.045914
12010000,0.2191,0.065854,0.000377,0.000034,0.045645
12011000,0.2191,0.065854,0.000377,0.000034,0.046673
12012000,0.2191,0.065854,0.000377,0.000034,0.045508
12013000,0.2191,0.065854,0.000377,0.000034,0.045603
12014000,0.2191,0.065854,0.000377,0.000034,0.045483
12015000,0.2191,0.065854,0.000377,0.000034,0.047143
12016000,0.2191,0.065854,0.000377,0.000034,0.045366
12017000,0.2191,0.065854,0.000377,0.000034,0.045520
12018000,0.2191,0.065854,0.000377,0.000034,0.046722
12019000,0.2191,0.065854,0.000377,0.000034,0.045430
12020000,0.2191,0.065854,0.000377,0.000034,0.047079
12021000,0.2191,0.065854,0.000377,0.000034,0.045582
12022000,0.2191,0.065854,0.000377,0.000034,0.046742
12023000,0.2191,0.065854,0.000377,0.000034,0.045116
12024000,0.2191,0.065854,0.000377,0.000034,0.046002
12025000,0.2191,0.065854,0.000377,0.000034,0.046253
12026000,0.2191,0.065854,0.000377,0.000034,0.045888
12027000,0.2191,0.065854,0.000377,0.000034,0.046002
12028000,0.2191,0.065854,0.000377,0.000034,0.044827
12029000,0.2191,0.065854,0.000377,0.000034,0.046482
12030000,0.2191,0.065854,0.000377,0.000034,0.046858
12031000,0.2191,0.065854,0.000377,0.000034,0.045676
12032000,0.2191,0.065854,0.000377,0.000034,0.045913
12033000,0.2191,0.065854,0.000377,0.000034,0.046193
12034000,0.2191,0.065854,0.000377,0.000034,0.046324
12035000,0.2191,0.065854,0.000377,0.000034,0.045834
12036000,0.2191,0.065854,0.000377,0.000034,0.045565
12037000,0.2191,0.065854,0.000377,0.000034,0.045801
12038000,0.2191,0.065854,0.000377,0.000034,0.045243
12039000,0.2191,0.065854,0.000377,0.000034,0.046330
12040000,0.2191,0.065854,0.000377,0.000034,0.045212
12041000,0.2191,0.065854,0.000377,0.000034,0.046191
12042000,0.2191,0.065854,0.000377,0.000034,0.046140
12043000,0.2191,0.065854,0.000377,0.000034,0.046315
12044000,0.2191,0.065854,0.000377,0.000034,0.047075
12045000,0.2191,0.065854,0.000377,0.000034,0.045285
12046000,0.2191,0.065854,0.000377,0.000034,0.045991
12047000,0.2191,0.065854,0.000377,0.000034,0.045539
12048000,0.2191,0.065854,0.000377,0.000034,0.046270
12049000,0.2191,0.065854,0.000377,0.000034,0.046423
12050000,0.2191,0.065854,0.000377,0.000034,0.045171
12051000,0.2191,0.065854,0.000377,0.000034,0.045949
12052000,0.2191,0.065854,0.000377,0.000034,0.046311
12053000,0.2191,0.065854,0.000377,0.000034,0.045008
12054000,0.2191,0.065854,0.000377,0.000034,0.046534
12055000,0.2191,0.065854,0.000377,0.000034,0.045357
12056000,0.2191,0.065854,0.000377,0.000034,0.045984
12057000,0.2191,0.065854,0.000377,0.000034,0.046196
12058000,0.2191,0.065854,0.000377,0.000034,0.045849
12059000,0.2191,0.065854,0.000377,0.000034,0.046362
12060000,0.2191,0.065854,0.000377,0.000034,0.045700
12061000,0.2191,0.065854,0.000377,0.000034,0.045903
12062000,0.2191,0.065854,0.000377,0.000034,0.045358
12063000,0.2191,0.065854,0.000377,0.000034,0.047078
12064000,0.2191,0.065854,0.000377,0.000034,0.045251
12065000,0.2191,0.065854,0.000377,0.000034,0.045339
12066000,0.2191,0.065854,0.000377,0.000034,0.046441
12067000,0.2191,0.065854,0.000377,0.000034,0.046020
12068000,0.2191,0.065854,0.000377,0.000034,0.045699
12069000,0.2191,0.065854,0.000377,0.000034,0.046139
12070000,0.2191,0.065854,0.000377,0.000034,0.045546
12071000,0.2191,0.065854,0.000377,0.000034,0.046385
12072000,0.2191,0.065854,0.000377,0.000034,0.045365
12073000,0.2191,0.065854,0.000377,0.000034,0.046111
12074000,0.2191,0.065854,0.000377,0.000034,0.045844
12075000,0.2191,0.065854,0.000377,0.000034,0.045930
12076000,0.2191,0.065854,0.000377,0.000034,0.045616
12077000,0.2191,0.065854,0.000377,0.000034,0.045573
12078000,0.2191,0.065854,0.000377,0.000034,0.046423
12079000,0.2191,0.065854,0.000377,0.000034,0.044748
12080000,0.2191,0.065854,0.000377,0.000034,0.046578
12081000,0.2191,0.065854,0.000377,0.000034,0.045715
12082000,0.2191,0.065854,0.000377,0.000034,0.046107
12083000,0.2191,0.065854,0.000377,0.000034,0.046395
12084000,0.2191,0.065854,0.000377,0.000034,0.044889
12085000,0.2191,0.065854,0.000377,0.000034,0.045987
12086000,0.2191,0.065854,0.000377,0.000034,0.046337
12087000,0.2191,0.065854,0.000377,0.000034,0.046203
12088000,0.2191,0.065854,0.000377,0.000034,0.045068
12089000,0.2191,0.065854,0.000377,0.000034,0.046225
12090000,0.2191,0.065854,0.000377,0.000034,0.045561
12091000,0.2191,0.065854,0.000377,0.000034,0.046014
12092000,0.2191,0.065854,0.000377,0.000034,0.046250
12093000,0.2191,0.065854,0.000377,0.000034,0.045706
