Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.154791
16001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148438
16002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.158054
16003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.165234
16004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.144973
16005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.165798
16006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.157179
16007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.135080
16008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.159935
16009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.165838
16010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.149669
16011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.160097
16012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.155133
16013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.154278
16014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.159552
16015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.149190
16016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.160270
16017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.151394
16018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.158989
16019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.154880
16020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.167253
16021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.152599
16022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.146333
16023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.161319
16024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156263
16025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.154722
16026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162657
16027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.145719
16028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.155298
16029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.169263
16030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.141739
16031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.154856
16032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.157002
16033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.158337
16034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148457
16035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156149
16036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148852
16037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.158392
16038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.165479
16039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.164272
16040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153250
16041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.173045
16042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143197
16043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.162805
16044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.144310
16045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.167836
16046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.160680
16047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.161127
16048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148398
16049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.150376
16050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.151141
16051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.161646
16052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.159754
16053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.138939
16054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.168036
16055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.152176
16056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153190
16057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.161470
16058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140346
16059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.155539
16060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.183950
16061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.144411
16062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153738
16063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.160168
16064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.145592
16065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.161132
16066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.154326
16067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.142266
16068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.156886
16069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.158229
16070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143313
16071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.157162
16072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153574
16073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148470
16074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.159240
16075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.158713
16076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.150260
16077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.152192
16078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.161819
16079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.151530
16080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.152908
16081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.175517
16082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.141952
