Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563867
10001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.557856
10002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.562113
10003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.560309
10004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.566525
10005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.554832
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.589134
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.535469
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.578072
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.562117
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.558455
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.587479
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568574
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.579863
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.571826
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568785
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.542098
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574614
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.542435
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.591655
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.560761
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.572681
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.521179
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.579869
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.576577
10025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568501
10026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.554274
10027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.570292
10028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.558700
10029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556985
10030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.605543
10031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556758
10032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.594086
10033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.546963
10034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.557449
10035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574793
10036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.543558
10037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.585425
10038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.562107
10039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.571273
10040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556865
10041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.555261
10042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.573336
10043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.561950
10044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.561799
10045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.581667
10046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563293
10047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.567459
10048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.567205
10049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.564431
10050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.541219
10051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.562341
10052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.558480
10053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.555149
10054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.579926
10055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.551708
10056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.575414
10057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.558952
10058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556807
10059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.600803
10060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.544815
10061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556432
10062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.596327
10063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.547159
10064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556821
10065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.564091
10066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.572611
10067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.554667
10068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568005
10069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.583746
10070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.579505
10071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.569027
10072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.564032
10073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.578268
10074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.577915
10075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.586921
10076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556877
10077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.579663
10078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.569110
10079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.555579
10080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.557563
10081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.546684
10082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.565654
10083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.577636
10084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.538681
10085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.580683
10086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.557660
10087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.588491
10088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556296
10089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.549747
10090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.559582
10091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.557861
10092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.606842
10093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.576001
10094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.552055
10095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.537901
10096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.579282
10097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568148
10098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.530791
10099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.582477
10100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.540536
10101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.577448
10102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.558047
10103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568060
10104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.569859
10105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.570589
10106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.554639
10107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574018
10108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556804
10109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.547910
10110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.603855
10111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.554024
10112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.580137
10113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.546191
10114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.597105
10115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.548992
10116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.567679
10117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.569757
10118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.551617
10119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.567280
10120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.589341
10121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563599
10122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.590991
10123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.564599
10124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.559179
10125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.558293
10126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.551217
10127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.571069
10128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.541277
10129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.585985
10130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563813
10131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.597107
10132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.551568
10133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.556347
10134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568003
10135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.546124
10136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.604647
10137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568349
10138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.578978
10139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.565503
10140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.565150
10141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.562519
10142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.552243
10143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.557650
10144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.546750
10145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.584719
10146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.587050
10147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.557722
10148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.562266
10149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.565745
10150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.579515
10151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.575830
10152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.538327
10153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574995
10154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.557940
10155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.577546
10156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.561699
10157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.559321
10158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.567872
10159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.565858
10160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.585537
10161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.549594
10162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.567839
10163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.595449
10164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.566971
10165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.602905
10166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.567596
10167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.584668
10168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.609275
10169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.580471
10170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.562402
10171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574993
10172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.574886
10173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.590233
10174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.587720
10175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563135
10176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.571090
