Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21000000,0.7779,0.306348,0.002724,0.000334,0.183809
21001000,0.7779,0.306348,0.002724,0.000334,0.183832
21002000,0.7779,0.306348,0.002724,0.000334,0.183809
21003000,0.7779,0.306348,0.002724,0.000334,0.183809
21004000,0.7779,0.306348,0.002724,0.000334,0.183832
21005000,0.7779,0.306348,0.002724,0.000334,0.183809
21006000,0.7779,0.306348,0.002724,0.000334,0.183832
21007000,0.7779,0.306348,0.002724,0.000334,0.183809
21008000,0.7779,0.306348,0.002724,0.000334,0.183832
21009000,0.7779,0.306348,0.002724,0.000334,0.183809
21010000,0.7779,0.306348,0.002724,0.000334,0.183809
21011000,0.7779,0.306348,0.002724,0.000334,0.183832
21012000,0.7779,0.306348,0.002724,0.000334,0.183809
21013000,0.7779,0.306348,0.002724,0.000334,0.183832
21014000,0.7779,0.306348,0.002724,0.000334,0.183809
21015000,0.7779,0.306348,0.002724,0.000334,0.183809
21016000,0.7779,0.306348,0.002724,0.000334,0.183832
21017000,0.7779,0.306348,0.002724,0.000334,0.183809
21018000,0.7779,0.306348,0.002724,0.000334,0.183832
21019000,0.7779,0.306348,0.002724,0.000334,0.183809
21020000,0.7779,0.306348,0.002724,0.000334,0.183809
21021000,0.7779,0.306348,0.002724,0.000334,0.183832
21022000,0.7779,0.306348,0.002724,0.000334,0.183809
21023000,0.7779,0.306348,0.002724,0.000334,0.183832
21024000,0.7779,0.306348,0.002724,0.000334,0.183809
21025000,0.7779,0.306348,0.002724,0.000334,0.183832
21026000,0.7779,0.306348,0.002724,0.000334,0.183809
21027000,0.7779,0.306348,0.002724,0.000334,0.183832
21028000,0.7779,0.306348,0.002724,0.000334,0.183809
21029000,0.7779,0.306348,0.002724,0.000334,0.183809
21030000,0.7779,0.306348,0.002724,0.000334,0.183832
21031000,0.7779,0.306348,0.002724,0.000334,0.183809
21032000,0.7779,0.306348,0.002724,0.000334,0.183832
21033000,0.7779,0.306348,0.002724,0.000334,0.183809
21034000,0.7779,0.306348,0.002724,0.000334,0.183832
21035000,0.7779,0.306348,0.002724,0.000334,0.183809
21036000,0.7779,0.306348,0.002724,0.000334,0.183809
21037000,0.7779,0.306348,0.002724,0.000334,0.183832
21038000,0.7779,0.306348,0.002724,0.000334,0.183809
21039000,0.7779,0.306348,0.002724,0.000334,0.183809
21040000,0.7779,0.306348,0.002724,0.000334,0.183832
21041000,0.7779,0.306348,0.002724,0.000334,0.183809
21042000,0.7779,0.306348,0.002724,0.000334,0.183809
21043000,0.7779,0.306348,0.002724,0.000334,0.183832
21044000,0.7779,0.306348,0.002724,0.000334,0.183809
21045000,0.7779,0.306348,0.002724,0.000334,0.183832
21046000,0.7779,0.306348,0.002724,0.000334,0.183809
21047000,0.7779,0.306348,0.002724,0.000334,0.183832
21048000,0.7779,0.306348,0.002724,0.000334,0.183809
21049000,0.7779,0.306348,0.002724,0.000334,0.183809
21050000,0.7779,0.306348,0.002724,0.000334,0.183832
21051000,0.7779,0.306348,0.002724,0.000334,0.183809
21052000,0.7779,0.306348,0.002724,0.000334,0.183809
21053000,0.7779,0.306348,0.002724,0.000334,0.183832
21054000,0.7779,0.306348,0.002724,0.000334,0.183809
21055000,0.7779,0.306348,0.002724,0.000334,0.183832
21056000,0.7779,0.306348,0.002724,0.000334,0.183809
21057000,0.7779,0.306348,0.002724,0.000334,0.183809
21058000,0.7779,0.306348,0.002724,0.000334,0.183832
21059000,0.7779,0.306348,0.002724,0.000334,0.183809
21060000,0.7779,0.306348,0.002724,0.000334,0.183809
21061000,0.7779,0.306348,0.002724,0.000334,0.183832
21062000,0.7779,0.306348,0.002724,0.000334,0.183809
21063000,0.7779,0.306348,0.002724,0.000334,0.183832
21064000,0.7779,0.306348,0.002724,0.000334,0.183809
21065000,0.7779,0.306348,0.002724,0.000334,0.183809
21066000,0.7779,0.306348,0.002724,0.000334,0.183832
21067000,0.7779,0.306348,0.002724,0.000334,0.183809
21068000,0.7779,0.306348,0.002724,0.000334,0.183832
21069000,0.7779,0.306348,0.002724,0.000334,0.183809
21070000,0.7779,0.306348,0.002724,0.000334,0.183809
21071000,0.7779,0.306348,0.002724,0.000334,0.183832
21072000,0.7779,0.306348,0.002724,0.000334,0.183809
21073000,0.7779,0.306348,0.002724,0.000334,0.183832
21074000,0.7779,0.306348,0.002724,0.000334,0.183809
21075000,0.7779,0.306348,0.002724,0.000334,0.183809
21076000,0.7779,0.306348,0.002724,0.000334,0.183832
21077000,0.7779,0.306348,0.002724,0.000334,0.183809
21078000,0.7779,0.306348,0.002724,0.000334,0.183832
21079000,0.7779,0.306348,0.002724,0.000334,0.183809
21080000,0.7779,0.306348,0.002724,0.000334,0.183832
21081000,0.7779,0.306348,0.002724,0.000334,0.183809
21082000,0.7779,0.306348,0.002724,0.000334,0.183832
21083000,0.7779,0.306348,0.002724,0.000334,0.183809
21084000,0.7779,0.306348,0.002724,0.000334,0.183809
21085000,0.7779,0.306348,0.002724,0.000334,0.183832
21086000,0.7779,0.306348,0.002724,0.000334,0.183809
21087000,0.7779,0.306348,0.002724,0.000334,0.183832
21088000,0.7779,0.306348,0.002724,0.000334,0.183809
21089000,0.7779,0.306348,0.002724,0.000334,0.183809
21090000,0.7779,0.306348,0.002724,0.000334,0.183832
21091000,0.7779,0.306348,0.002724,0.000334,0.183809
21092000,0.7779,0.306348,0.002724,0.000334,0.183832
21093000,0.7779,0.306348,0.002724,0.000334,0.183809
21094000,0.7779,0.306348,0.002724,0.000334,0.183832
21095000,0.7779,0.306348,0.002724,0.000334,0.183809
21096000,0.7779,0.306348,0.002724,0.000334,0.183809
21097000,0.7779,0.306348,0.002724,0.000334,0.183832
21098000,0.7779,0.306348,0.002724,0.000334,0.183809
21099000,0.7779,0.306348,0.002724,0.000334,0.183832
21100000,0.7779,0.306348,0.002724,0.000334,0.183809
21101000,0.7779,0.306348,0.002724,0.000334,0.183809
21102000,0.7779,0.306348,0.002724,0.000334,0.183832
21103000,0.7779,0.306348,0.002724,0.000334,0.183809
21104000,0.7779,0.306348,0.002724,0.000334,0.183832
21105000,0.7779,0.306348,0.002724,0.000334,0.183809
21106000,0.7779,0.306348,0.002724,0.000334,0.183809
21107000,0.7779,0.306348,0.002724,0.000334,0.183832
21108000,0.7779,0.306348,0.002724,0.000334,0.183809
21109000,0.7779,0.306348,0.002724,0.000334,0.183832
21110000,0.7779,0.306348,0.002724,0.000334,0.183809
21111000,0.7779,0.306348,0.002724,0.000334,0.183832
21112000,0.7779,0.306348,0.002724,0.000334,0.183809
21113000,0.7779,0.306348,0.002724,0.000334,0.183809
21114000,0.7779,0.306348,0.002724,0.000334,0.183832
21115000,0.7779,0.306348,0.002724,0.000334,0.183809
21116000,0.7779,0.306348,0.002724,0.000334,0.183832
21117000,0.7779,0.306348,0.002724,0.000334,0.183809
21118000,0.7779,0.306348,0.002724,0.000334,0.183809
21119000,0.7779,0.306348,0.002724,0.000334,0.183832
21120000,0.7779,0.306348,0.002724,0.000334,0.183809
21121000,0.7779,0.306348,0.002724,0.000334,0.183832
21122000,0.7779,0.306348,0.002724,0.000334,0.183809
21123000,0.7779,0.306348,0.002724,0.000334,0.183809
21124000,0.7779,0.306348,0.002724,0.000334,0.183832
21125000,0.7779,0.306348,0.002724,0.000334,0.183809
21126000,0.7779,0.306348,0.002724,0.000334,0.183832
21127000,0.7779,0.306348,0.002724,0.000334,0.183809
21128000,0.7779,0.306348,0.002724,0.000334,0.183832
21129000,0.7779,0.306348,0.002724,0.000334,0.183809
21130000,0.7779,0.306348,0.002724,0.000334,0.183809
21131000,0.7779,0.306348,0.002724,0.000334,0.183832
21132000,0.7779,0.306348,0.002724,0.000334,0.183809
21133000,0.7779,0.306348,0.002724,0.000334,0.183832
21134000,0.7779,0.306348,0.002724,0.000334,0.183809
21135000,0.7779,0.306348,0.002724,0.000334,0.183832
21136000,0.7779,0.306348,0.002724,0.000334,0.183809
21137000,0.7779,0.306348,0.002724,0.000334,0.183809
21138000,0.7779,0.306348,0.002724,0.000334,0.183832
21139000,0.7779,0.306348,0.002724,0.000334,0.183809
21140000,0.7779,0.306348,0.002724,0.000334,0.183832
21141000,0.7779,0.306348,0.002724,0.000334,0.183809
21142000,0.7779,0.306348,0.002724,0.000334,0.183809
21143000,0.7779,0.306348,0.002724,0.000334,0.183832
21144000,0.7779,0.306348,0.002724,0.000334,0.183809
21145000,0.7779,0.306348,0.002724,0.000334,0.183832
21146000,0.7779,0.306348,0.002724,0.000334,0.183809
21147000,0.7779,0.306348,0.002724,0.000334,0.183809
21148000,0.7779,0.306348,0.002724,0.000334,0.183832
21149000,0.7779,0.306348,0.002724,0.000334,0.183809
21150000,0.7779,0.306348,0.002724,0.000334,0.183832
21151000,0.7779,0.306348,0.002724,0.000334,0.183809
21152000,0.7779,0.306348,0.002724,0.000334,0.183832
21153000,0.7779,0.306348,0.002724,0.000334,0.183809
21154000,0.7779,0.306348,0.002724,0.000334,0.183809
21155000,0.7779,0.306348,0.002724,0.000334,0.183832
21156000,0.7779,0.306348,0.002724,0.000334,0.183809
21157000,0.7779,0.306348,0.002724,0.000334,0.183809
21158000,0.7779,0.306348,0.002724,0.000334,0.183832
21159000,0.7779,0.306348,0.002724,0.000334,0.183809
21160000,0.7779,0.306348,0.002724,0.000334,0.183832
21161000,0.7779,0.306348,0.002724,0.000334,0.183809
21162000,0.7779,0.306348,0.002724,0.000334,0.183832
21163000,0.7779,0.306348,0.002724,0.000334,0.183809
21164000,0.7779,0.306348,0.002724,0.000334,0.183809
21165000,0.7779,0.306348,0.002724,0.000334,0.183832
21166000,0.7779,0.306348,0.002724,0.000334,0.183809
21167000,0.7779,0.306348,0.002724,0.000334,0.183832
21168000,0.7779,0.306348,0.002724,0.000334,0.183809
21169000,0.7779,0.306348,0.002724,0.000334,0.183809
21170000,0.7779,0.306348,0.002724,0.000334,0.183832
21171000,0.7779,0.306348,0.002724,0.000334,0.183809
21172000,0.7779,0.306348,0.002724,0.000334,0.183832
21173000,0.7779,0.306348,0.002724,0.000334,0.183809
21174000,0.7779,0.306348,0.002724,0.000334,0.183832
21175000,0.7779,0.306348,0.002724,0.000334,0.183809
21176000,0.7779,0.306348,0.002724,0.000334,0.183809
21177000,0.7779,0.306348,0.002724,0.000334,0.183832
21178000,0.7779,0.306348,0.002724,0.000334,0.183809
21179000,0.7779,0.306348,0.002724,0.000334,0.183832
21180000,0.7779,0.306348,0.002724,0.000334,0.183809
21181000,0.7779,0.306348,0.002724,0.000334,0.183809
21182000,0.7779,0.306348,0.002724,0.000334,0.183832
21183000,0.7779,0.306348,0.002724,0.000334,0.183809
21184000,0.7779,0.306348,0.002724,0.000334,0.183809
21185000,0.7779,0.306348,0.002724,0.000334,0.183832
21186000,0.7779,0.306348,0.002724,0.000334,0.183809
21187000,0.7779,0.306348,0.002724,0.000334,0.183832
21188000,0.7779,0.306348,0.002724,0.000334,0.183809
21189000,0.7779,0.306348,0.002724,0.000334,0.183832
21190000,0.7779,0.306348,0.002724,0.000334,0.183809
21191000,0.7779,0.306348,0.002724,0.000334,0.183809
21192000,0.7779,0.306348,0.002724,0.000334,0.183832
21193000,0.7779,0.306348,0.002724,0.000334,0.183809
21194000,0.7779,0.306348,0.002724,0.000334,0.183832
21195000,0.7779,0.306348,0.002724,0.000334,0.183809
21196000,0.7779,0.306348,0.002724,0.000334,0.183809
21197000,0.7779,0.306348,0.002724,0.000334,0.183832
21198000,0.7779,0.306348,0.002724,0.000334,0.183809
21199000,0.7779,0.306348,0.002724,0.000334,0.183832
21200000,0.7779,0.306348,0.002724,0.000334,0.183809
21201000,0.7779,0.306348,0.002724,0.000334,0.183809
21202000,0.7779,0.306348,0.002724,0.000334,0.183832
21203000,0.7779,0.306348,0.002724,0.000334,0.183809
21204000,0.7779,0.306348,0.002724,0.000334,0.183832
21205000,0.7779,0.306348,0.002724,0.000334,0.183809
21206000,0.7779,0.306348,0.002724,0.000334,0.183809
21207000,0.7779,0.306348,0.002724,0.000334,0.183832
21208000,0.7779,0.306348,0.002724,0.000334,0.183809
21209000,0.7779,0.306348,0.002724,0.000334,0.183832
21210000,0.7779,0.306348,0.002724,0.000334,0.183809
21211000,0.7779,0.306348,0.002724,0.000334,0.183809
21212000,0.7779,0.306348,0.002724,0.000334,0.183832
21213000,0.7779,0.306348,0.002724,0.000334,0.183809
21214000,0.7779,0.306348,0.002724,0.000334,0.183832
21215000,0.7779,0.306348,0.002724,0.000334,0.183809
21216000,0.7779,0.306348,0.002724,0.000334,0.183809
21217000,0.7779,0.306348,0.002724,0.000334,0.183832
21218000,0.7779,0.306348,0.002724,0.000334,0.183809
21219000,0.7779,0.306348,0.002724,0.000334,0.183832
21220000,0.7779,0.306348,0.002724,0.000334,0.183809
21221000,0.7779,0.306348,0.002724,0.000334,0.183809
21222000,0.7779,0.306348,0.002724,0.000334,0.183832
21223000,0.7779,0.306348,0.002724,0.000334,0.183809
21224000,0.7779,0.306348,0.002724,0.000334,0.183809
21225000,0.7779,0.306348,0.002724,0.000334,0.183832
21226000,0.7779,0.306348,0.002724,0.000334,0.183809
21227000,0.7779,0.306348,0.002724,0.000334,0.183832
21228000,0.7779,0.306348,0.002724,0.000334,0.183809
21229000,0.7779,0.306348,0.002724,0.000334,0.183832
21230000,0.7779,0.306348,0.002724,0.000334,0.183809
21231000,0.7779,0.306348,0.002724,0.000334,0.183832
21232000,0.7779,0.306348,0.002724,0.000334,0.183809
21233000,0.7779,0.306348,0.002724,0.000334,0.183809
21234000,0.7779,0.306348,0.002724,0.000334,0.183832
21235000,0.7779,0.306348,0.002724,0.000334,0.183809
21236000,0.7779,0.306348,0.002724,0.000334,0.183832
21237000,0.7779,0.306348,0.002724,0.000334,0.183809
21238000,0.7779,0.306348,0.002724,0.000334,0.183809
21239000,0.7779,0.306348,0.002724,0.000334,0.183832
21240000,0.7779,0.306348,0.002724,0.000334,0.183809
21241000,0.7779,0.306348,0.002724,0.000334,0.183832
21242000,0.7779,0.306348,0.002724,0.000334,0.183809
