Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.195572
7000,0.7779,0.306348,0.002724,0.000334,0.354013
8000,0.7779,0.306348,0.002724,0.000334,0.358122
9000,0.7779,0.306348,0.002724,0.000334,0.286509
10000,0.7779,0.306348,0.002724,0.000334,0.236521
11000,0.7779,0.306348,0.002724,0.000334,0.236122
12000,0.7779,0.306348,0.002724,0.000334,0.222668
13000,0.7779,0.306348,0.002724,0.000334,0.223231
14000,0.7779,0.306348,0.002724,0.000334,0.216751
15000,0.7779,0.306348,0.002724,0.000334,0.215929
16000,0.7779,0.306348,0.002724,0.000334,0.217972
17000,0.7779,0.306348,0.002724,0.000334,0.217549
18000,0.7779,0.306348,0.002724,0.000334,0.206396
19000,0.7779,0.306348,0.002724,0.000334,0.210059
20000,0.7779,0.306348,0.002724,0.000334,0.205974
21000,0.7779,0.306348,0.002724,0.000334,0.218207
22000,0.7779,0.306348,0.002724,0.000334,0.205457
23000,0.7779,0.306348,0.002724,0.000334,0.209308
24000,0.7779,0.306348,0.002724,0.000334,0.210153
25000,0.7779,0.306348,0.002724,0.000334,0.202334
26000,0.7779,0.306348,0.002724,0.000334,0.197615
27000,0.7779,0.306348,0.002724,0.000334,0.201888
28000,0.7779,0.306348,0.002724,0.000334,0.205058
29000,0.7779,0.306348,0.002724,0.000334,0.208768
30000,0.7779,0.306348,0.002724,0.000334,0.203907
31000,0.7779,0.306348,0.002724,0.000334,0.202311
32000,0.7779,0.306348,0.002724,0.000334,0.205011
33000,0.7779,0.306348,0.002724,0.000334,0.201935
34000,0.7779,0.306348,0.002724,0.000334,0.210717
35000,0.7779,0.306348,0.002724,0.000334,0.208721
36000,0.7779,0.306348,0.002724,0.000334,0.205598
37000,0.7779,0.306348,0.002724,0.000334,0.205880
38000,0.7779,0.306348,0.002724,0.000334,0.204823
39000,0.7779,0.306348,0.002724,0.000334,0.208181
40000,0.7779,0.306348,0.002724,0.000334,0.202686
41000,0.7779,0.306348,0.002724,0.000334,0.200174
