Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.339158
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.422856
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.319693
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.097889
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.105067
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113196
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.125346
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.104270
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.106892
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.111958
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.103106
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.084134
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.085528
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075845
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079689
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.080531
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071612
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.045061
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.047184
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.054570
