Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,11.743868
7000,15.7031,5.502199,0.052647,0.006391,15.621489
8000,15.7031,5.502199,0.052647,0.006391,12.570429
9000,15.7031,5.502199,0.052647,0.006391,2.586508
10000,15.7031,5.502199,0.052647,0.006391,1.396412
11000,15.7031,5.502199,0.052647,0.006391,1.488172
12000,15.7031,5.502199,0.052647,0.006391,1.400396
