Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.243671
2000,1.3415,0.039994,0.023482,0.002970,0.213435
3000,1.3415,0.039994,0.023482,0.002970,0.213435
4000,1.3415,0.039994,0.023482,0.002970,0.213435
5000,1.3415,0.039994,0.023482,0.002970,0.213435
6000,1.3415,0.039994,0.023482,0.002970,0.320376
7000,1.3415,0.039994,0.023482,0.002970,0.439648
8000,1.3415,0.039994,0.023482,0.002970,0.513694
9000,1.3415,0.039994,0.023482,0.002970,0.586874
10000,1.3415,0.039994,0.023482,0.002970,0.591035
11000,1.3415,0.039994,0.023482,0.002970,0.596115
12000,1.3415,0.039994,0.023482,0.002970,0.586045
