Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.415700
7000,0.2191,0.065854,0.000377,0.000034,0.732489
8000,0.2191,0.065854,0.000377,0.000034,0.761391
9000,0.2191,0.065854,0.000377,0.000034,0.851305
10000,0.2191,0.065854,0.000377,0.000034,0.862376
11000,0.2191,0.065854,0.000377,0.000034,0.867633
12000,0.2191,0.065854,0.000377,0.000034,0.854651
