Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000094
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.026214
7000,1.0570,0.187474,0.005507,0.000525,0.035573
8000,1.0570,0.187474,0.005507,0.000525,0.380956
9000,1.0570,0.187474,0.005507,0.000525,0.732768
10000,1.0570,0.187474,0.005507,0.000525,0.799683
11000,1.0570,0.187474,0.005507,0.000525,0.772001
12000,1.0570,0.187474,0.005507,0.000525,0.799060
