Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.039552
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.224999
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.436563
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.870144
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.624665
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.926698
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.106034
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.089724
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.878313
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.488462
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.186164
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.335722
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.001608
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.440724
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.124731
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.408620
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.534239
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.976947
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.804565
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.884331
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.043369
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.255976
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.483394
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.579982
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.317695
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.992562
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.415259
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.137971
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.203895
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.283809
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.259324
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.327007
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.314114
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.398680
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.026137
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.604132
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.519941
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.841610
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.485875
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.324510
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.559245
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.614720
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.504912
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.051226
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.702319
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.106070
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.281686
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.050604
