Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.133004
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.347045
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.598420
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.432650
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.063154
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.888256
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.963181
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.403326
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.425750
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.730672
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.074232
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.642199
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.221169
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.815371
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.327103
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.143249
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.322245
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.109984
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.099181
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.160759
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.079388
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.218393
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.397416
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.036664
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.962978
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.475752
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.519504
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.519433
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.312597
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.836959
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.228392
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.905641
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.719071
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.883956
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.431352
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.273804
