Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.394114
1001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.354661
1002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.465601
1003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.973723
1004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.584637
1005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.210571
1006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.443056
1007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.009367
1008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.913009
1009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.940445
1010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.266162
1011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.324484
1012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.155083
1013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.903502
1014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.422192
1015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.112484
1016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.735659
1017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.213854
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.826531
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.387017
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.883310
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.879921
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.558743
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.829580
