Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326946
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.498509
7000,1.6202,0.544831,0.005673,0.000697,0.526179
8000,1.6202,0.544831,0.005673,0.000697,0.581566
9000,1.6202,0.544831,0.005673,0.000697,0.575788
10000,1.6202,0.544831,0.005673,0.000697,0.564607
11000,1.6202,0.544831,0.005673,0.000697,0.564748
12000,1.6202,0.544831,0.005673,0.000697,0.565875
13000,1.6202,0.544831,0.005673,0.000697,0.592559
14000,1.6202,0.544831,0.005673,0.000697,0.592428
15000,1.6202,0.544831,0.005673,0.000697,0.595612
16000,1.6202,0.544831,0.005673,0.000697,0.578418
17000,1.6202,0.544831,0.005673,0.000697,0.578841
18000,1.6202,0.544831,0.005673,0.000697,0.569586
19000,1.6202,0.544831,0.005673,0.000697,0.573016
20000,1.6202,0.544831,0.005673,0.000697,0.575600
21000,1.6202,0.544831,0.005673,0.000697,0.587391
22000,1.6202,0.544831,0.005673,0.000697,0.591854
23000,1.6202,0.544831,0.005673,0.000697,0.584948
24000,1.6202,0.544831,0.005673,0.000697,0.576455
25000,1.6202,0.544831,0.005673,0.000697,0.579358
26000,1.6202,0.544831,0.005673,0.000697,0.575928
27000,1.6202,0.544831,0.005673,0.000697,0.584384
28000,1.6202,0.544831,0.005673,0.000697,0.573814
29000,1.6202,0.544831,0.005673,0.000697,0.590867
30000,1.6202,0.544831,0.005673,0.000697,0.582458
31000,1.6202,0.544831,0.005673,0.000697,0.578606
32000,1.6202,0.544831,0.005673,0.000697,0.581801
33000,1.6202,0.544831,0.005673,0.000697,0.581190
34000,1.6202,0.544831,0.005673,0.000697,0.579781
35000,1.6202,0.544831,0.005673,0.000697,0.572922
36000,1.6202,0.544831,0.005673,0.000697,0.580109
37000,1.6202,0.544831,0.005673,0.000697,0.583586
38000,1.6202,0.544831,0.005673,0.000697,0.577432
39000,1.6202,0.544831,0.005673,0.000697,0.582036
40000,1.6202,0.544831,0.005673,0.000697,0.576586
41000,1.6202,0.544831,0.005673,0.000697,0.584948
42000,1.6202,0.544831,0.005673,0.000697,0.572029
43000,1.6202,0.544831,0.005673,0.000697,0.576774
44000,1.6202,0.544831,0.005673,0.000697,0.581989
45000,1.6202,0.544831,0.005673,0.000697,0.582693
46000,1.6202,0.544831,0.005673,0.000697,0.570479
47000,1.6202,0.544831,0.005673,0.000697,0.583445
48000,1.6202,0.544831,0.005673,0.000697,0.587109
49000,1.6202,0.544831,0.005673,0.000697,0.582364
50000,1.6202,0.544831,0.005673,0.000697,0.567754
51000,1.6202,0.544831,0.005673,0.000697,0.576586
52000,1.6202,0.544831,0.005673,0.000697,0.592183
53000,1.6202,0.544831,0.005673,0.000697,0.589035
54000,1.6202,0.544831,0.005673,0.000697,0.580156
55000,1.6202,0.544831,0.005673,0.000697,0.583633
56000,1.6202,0.544831,0.005673,0.000697,0.586029
57000,1.6202,0.544831,0.005673,0.000697,0.572311
58000,1.6202,0.544831,0.005673,0.000697,0.567801
59000,1.6202,0.544831,0.005673,0.000697,0.587203
60000,1.6202,0.544831,0.005673,0.000697,0.574754
61000,1.6202,0.544831,0.005673,0.000697,0.571278
62000,1.6202,0.544831,0.005673,0.000697,0.577855
63000,1.6202,0.544831,0.005673,0.000697,0.588190
64000,1.6202,0.544831,0.005673,0.000697,0.581989
65000,1.6202,0.544831,0.005673,0.000697,0.578653
66000,1.6202,0.544831,0.005673,0.000697,0.584619
67000,1.6202,0.544831,0.005673,0.000697,0.573908
68000,1.6202,0.544831,0.005673,0.000697,0.581895
69000,1.6202,0.544831,0.005673,0.000697,0.564701
70000,1.6202,0.544831,0.005673,0.000697,0.579217
71000,1.6202,0.544831,0.005673,0.000697,0.579217
72000,1.6202,0.544831,0.005673,0.000697,0.583868
73000,1.6202,0.544831,0.005673,0.000697,0.576680
74000,1.6202,0.544831,0.005673,0.000697,0.587344
75000,1.6202,0.544831,0.005673,0.000697,0.580532
76000,1.6202,0.544831,0.005673,0.000697,0.582130
77000,1.6202,0.544831,0.005673,0.000697,0.567285
78000,1.6202,0.544831,0.005673,0.000697,0.578888
79000,1.6202,0.544831,0.005673,0.000697,0.577855
80000,1.6202,0.544831,0.005673,0.000697,0.582177
81000,1.6202,0.544831,0.005673,0.000697,0.585747
82000,1.6202,0.544831,0.005673,0.000697,0.587955
83000,1.6202,0.544831,0.005673,0.000697,0.585418
84000,1.6202,0.544831,0.005673,0.000697,0.575083
85000,1.6202,0.544831,0.005673,0.000697,0.575130
86000,1.6202,0.544831,0.005673,0.000697,0.574989
87000,1.6202,0.544831,0.005673,0.000697,0.572405
88000,1.6202,0.544831,0.005673,0.000697,0.578935
89000,1.6202,0.544831,0.005673,0.000697,0.586780
90000,1.6202,0.544831,0.005673,0.000697,0.588143
91000,1.6202,0.544831,0.005673,0.000697,0.590726
92000,1.6202,0.544831,0.005673,0.000697,0.571982
93000,1.6202,0.544831,0.005673,0.000697,0.578559
94000,1.6202,0.544831,0.005673,0.000697,0.584197
95000,1.6202,0.544831,0.005673,0.000697,0.581378
96000,1.6202,0.544831,0.005673,0.000697,0.584666
97000,1.6202,0.544831,0.005673,0.000697,0.584713
98000,1.6202,0.544831,0.005673,0.000697,0.591243
99000,1.6202,0.544831,0.005673,0.000697,0.573016
100000,1.6202,0.544831,0.005673,0.000697,0.578982
101000,1.6202,0.544831,0.005673,0.000697,0.579264
102000,1.6202,0.544831,0.005673,0.000697,0.584291
103000,1.6202,0.544831,0.005673,0.000697,0.569117
104000,1.6202,0.544831,0.005673,0.000697,0.587579
105000,1.6202,0.544831,0.005673,0.000697,0.588566
106000,1.6202,0.544831,0.005673,0.000697,0.592230
107000,1.6202,0.544831,0.005673,0.000697,0.569915
108000,1.6202,0.544831,0.005673,0.000697,0.581660
109000,1.6202,0.544831,0.005673,0.000697,0.579781
110000,1.6202,0.544831,0.005673,0.000697,0.588659
111000,1.6202,0.544831,0.005673,0.000697,0.575975
112000,1.6202,0.544831,0.005673,0.000697,0.593780
113000,1.6202,0.544831,0.005673,0.000697,0.594532
114000,1.6202,0.544831,0.005673,0.000697,0.569493
115000,1.6202,0.544831,0.005673,0.000697,0.572170
116000,1.6202,0.544831,0.005673,0.000697,0.583821
117000,1.6202,0.544831,0.005673,0.000697,0.570432
118000,1.6202,0.544831,0.005673,0.000697,0.587579
119000,1.6202,0.544831,0.005673,0.000697,0.586968
120000,1.6202,0.544831,0.005673,0.000697,0.592747
121000,1.6202,0.544831,0.005673,0.000697,0.586217
122000,1.6202,0.544831,0.005673,0.000697,0.577385
123000,1.6202,0.544831,0.005673,0.000697,0.572969
124000,1.6202,0.544831,0.005673,0.000697,0.579264
125000,1.6202,0.544831,0.005673,0.000697,0.582270
126000,1.6202,0.544831,0.005673,0.000697,0.579264
127000,1.6202,0.544831,0.005673,0.000697,0.590163
128000,1.6202,0.544831,0.005673,0.000697,0.589458
129000,1.6202,0.544831,0.005673,0.000697,0.575036
130000,1.6202,0.544831,0.005673,0.000697,0.576492
131000,1.6202,0.544831,0.005673,0.000697,0.577573
132000,1.6202,0.544831,0.005673,0.000697,0.583492
133000,1.6202,0.544831,0.005673,0.000697,0.576445
134000,1.6202,0.544831,0.005673,0.000697,0.588190
135000,1.6202,0.544831,0.005673,0.000697,0.590773
136000,1.6202,0.544831,0.005673,0.000697,0.579922
137000,1.6202,0.544831,0.005673,0.000697,0.560896
138000,1.6202,0.544831,0.005673,0.000697,0.569633
139000,1.6202,0.544831,0.005673,0.000697,0.584854
140000,1.6202,0.544831,0.005673,0.000697,0.583727
141000,1.6202,0.544831,0.005673,0.000697,0.585324
142000,1.6202,0.544831,0.005673,0.000697,0.594156
143000,1.6202,0.544831,0.005673,0.000697,0.590210
144000,1.6202,0.544831,0.005673,0.000697,0.570949
145000,1.6202,0.544831,0.005673,0.000697,0.550795
146000,1.6202,0.544831,0.005673,0.000697,0.560426
