Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,0.154395
1001000,8.6440,0.261844,0.058609,0.079322,0.153171
1002000,8.6440,0.261844,0.058609,0.079322,0.154013
1003000,8.6440,0.261844,0.058609,0.079322,0.154049
1004000,8.6440,0.261844,0.058609,0.079322,0.154417
1005000,8.6440,0.261844,0.058609,0.079322,0.150831
1006000,8.6440,0.261844,0.058609,0.079322,0.156353
1007000,8.6440,0.261844,0.058609,0.079322,0.156353
1008000,8.6440,0.261844,0.058609,0.079322,0.152113
1009000,8.6440,0.261844,0.058609,0.079322,0.153171
1010000,8.6440,0.261844,0.058609,0.079322,0.154013
1011000,8.6440,0.261844,0.058609,0.079322,0.156353
1012000,8.6440,0.261844,0.058609,0.079322,0.153142
1013000,8.6440,0.261844,0.058609,0.079322,0.152163
1014000,8.6440,0.261844,0.058609,0.079322,0.156296
1015000,8.6440,0.261844,0.058609,0.079322,0.154049
1016000,8.6440,0.261844,0.058609,0.079322,0.153142
1017000,8.6440,0.261844,0.058609,0.079322,0.154063
1018000,8.6440,0.261844,0.058609,0.079322,0.154395
1019000,8.6440,0.261844,0.058609,0.079322,0.156353
1020000,8.6440,0.261844,0.058609,0.079322,0.151235
1021000,8.6440,0.261844,0.058609,0.079322,0.154049
1022000,8.6440,0.261844,0.058609,0.079322,0.156590
1023000,8.6440,0.261844,0.058609,0.079322,0.154035
1024000,8.6440,0.261844,0.058609,0.079322,0.151213
1025000,8.6440,0.261844,0.058609,0.079322,0.154056
