Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.634223
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546208
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546208
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546208
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.546208
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.944183
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.000092
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.913093
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.518317
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.917882
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.413728
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.245408
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.109437
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.278116
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.091738
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.564582
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.570463
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.504670
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.134160
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.779251
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.645314
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.292179
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.180138
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.003544
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.938153
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.961445
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.792053
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.437144
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.670856
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.572017
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.655763
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.404199
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.626466
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.898793
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.735665
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.256178
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.995935
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.735393
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.141809
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.832393
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.781145
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.478018
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.250692
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.256240
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.930304
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.124914
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.849840
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.065479
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.608102
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.821269
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.035640
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.346159
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.291155
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.959725
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.164480
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.842195
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.276811
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.303596
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.153892
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.257446
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.875254
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.405876
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.677795
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.848259
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.971800
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.100489
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.177910
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.968797
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.043085
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.099030
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.210282
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.491875
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.276738
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.031356
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.226335
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.194302
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.194434
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.061840
