Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.363823
7000,1.6202,0.544831,0.005673,0.000697,0.394453
8000,1.6202,0.544831,0.005673,0.000697,0.341885
9000,1.6202,0.544831,0.005673,0.000697,0.356683
10000,1.6202,0.544831,0.005673,0.000697,0.345690
11000,1.6202,0.544831,0.005673,0.000697,0.340757
12000,1.6202,0.544831,0.005673,0.000697,0.344375
13000,1.6202,0.544831,0.005673,0.000697,0.342589
14000,1.6202,0.544831,0.005673,0.000697,0.344750
15000,1.6202,0.544831,0.005673,0.000697,0.343905
16000,1.6202,0.544831,0.005673,0.000697,0.343811
17000,1.6202,0.544831,0.005673,0.000697,0.343059
18000,1.6202,0.544831,0.005673,0.000697,0.342308
19000,1.6202,0.544831,0.005673,0.000697,0.345643
20000,1.6202,0.544831,0.005673,0.000697,0.342308
21000,1.6202,0.544831,0.005673,0.000697,0.345596
22000,1.6202,0.544831,0.005673,0.000697,0.341932
23000,1.6202,0.544831,0.005673,0.000697,0.343764
24000,1.6202,0.544831,0.005673,0.000697,0.342120
25000,1.6202,0.544831,0.005673,0.000697,0.345314
26000,1.6202,0.544831,0.005673,0.000697,0.343341
27000,1.6202,0.544831,0.005673,0.000697,0.344844
28000,1.6202,0.544831,0.005673,0.000697,0.343012
29000,1.6202,0.544831,0.005673,0.000697,0.343388
30000,1.6202,0.544831,0.005673,0.000697,0.343435
31000,1.6202,0.544831,0.005673,0.000697,0.343952
32000,1.6202,0.544831,0.005673,0.000697,0.342965
33000,1.6202,0.544831,0.005673,0.000697,0.341932
34000,1.6202,0.544831,0.005673,0.000697,0.343623
35000,1.6202,0.544831,0.005673,0.000697,0.342261
36000,1.6202,0.544831,0.005673,0.000697,0.344234
37000,1.6202,0.544831,0.005673,0.000697,0.342308
38000,1.6202,0.544831,0.005673,0.000697,0.341932
39000,1.6202,0.544831,0.005673,0.000697,0.342026
40000,1.6202,0.544831,0.005673,0.000697,0.342496
41000,1.6202,0.544831,0.005673,0.000697,0.342683
42000,1.6202,0.544831,0.005673,0.000697,0.343811
