Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875315
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.904970
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785328
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783553
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779742
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779042
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781000
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767079
