Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.547176
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.442002
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.796475
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.333523
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.010581
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.051154
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.724543
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.858485
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.542437
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.766020
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.754735
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.795252
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.864104
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.408876
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.464784
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.651089
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.741334
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.023133
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.444243
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.542291
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.681746
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.145644
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.121878
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.216858
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.136061
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.986619
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.256552
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.234658
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.668866
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.307043
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.237676
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.699924
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.515383
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.404819
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.862049
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.559608
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.898489
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.179232
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.853670
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.119173
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.472763
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.524873
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.720692
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.980535
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.102813
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.683283
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.384629
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.632805
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.696669
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.893648
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.316069
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.751340
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.546415
6053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.183521
6054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.066807
6055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.616279
6056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.909281
6057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.992919
6058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.934081
6059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.040400
6060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.809381
6061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.625570
6062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.097253
6063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.836138
6064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.236855
6065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.069595
6066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.169045
6067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.719781
6068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.509778
6069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.571652
6070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.628946
6071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.156832
6072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.242256
6073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.101580
6074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.389088
6075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.944919
6076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.795919
6077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.419459
6078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.023339
6079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.658411
6080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.653271
6081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.779233
6082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.617360
6083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.042069
6084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.841121
6085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.999199
6086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.103626
6087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.794522
6088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.912539
6089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.520563
6090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.747138
6091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.723246
6092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.152789
6093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.579227
6094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.594240
6095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.709890
6096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.662409
6097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.350605
6098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.855819
6099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.178180
6100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.393511
6101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.101671
6102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.353496
6103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.636604
6104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.553636
6105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.219405
6106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.705438
6107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.837324
6108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.267932
6109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.622084
6110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.778476
6111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.008969
6112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.355570
6113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.945364
6114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.067848
6115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.097267
6116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.876286
6117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.432621
6118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.089094
6119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.940860
6120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.485030
6121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.710017
6122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.164154
6123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.797516
6124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.315429
6125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.161942
6126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.068654
6127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.529839
6128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.648969
6129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.673603
6130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.647759
6131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.090361
6132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.157806
6133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.411965
6134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.069554
6135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.261698
6136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.753241
6137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.245787
6138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.095786
6139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.224800
6140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.674377
6141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.879586
6142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.434360
6143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.977069
6144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.503210
6145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.005300
6146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.010166
6147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.325769
6148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.166031
6149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.024212
6150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.279795
6151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.011603
6152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.463975
6153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.308294
6154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.225000
6155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.762686
6156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.341834
6157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.107793
6158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.524941
6159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.803178
6160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.025648
6161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.244525
6162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.520543
6163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.734713
6164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.097862
6165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.808622
6166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.270301
6167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.022731
6168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.813595
6169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.218626
6170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.041187
6171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.336882
6172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.187063
6173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.315085
6174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.560631
6175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.216532
6176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.302777
6177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.142390
6178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.095573
6179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.273423
6180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.018795
6181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.067214
6182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.436304
6183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.655988
6184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.924753
6185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.540300
6186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.657434
6187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.409581
6188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.042469
6189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.466891
6190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.513679
6191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.760386
6192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.143850
6193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.306553
6194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.124892
6195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.350865
