Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.448362
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.345958
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.607005
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.705385
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.490617
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.144928
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.256163
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.202740
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.530012
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.466457
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.266108
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.973294
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.559996
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.379588
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.039545
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.167744
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.415025
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.702788
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.851587
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.673923
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.980302
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.576078
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.912344
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.034507
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.059931
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.813623
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.877883
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.885426
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.081832
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.507472
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.683123
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.388891
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.241944
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.358584
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.974979
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.950940
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.883265
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.788884
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.690742
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.487874
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.811128
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.148463
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.849615
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.203956
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.306645
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.966242
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.193023
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.500826
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.839342
