Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.668977
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.196037
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.355367
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.528670
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.186260
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.309644
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.514579
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.450999
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.725993
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.707545
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.079742
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.751177
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.403373
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.185818
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.175508
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.471678
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.074390
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.717165
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.829633
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.090702
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.935444
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.236502
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.727496
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.136873
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.973385
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.338279
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.262674
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.015029
