Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.422759
11001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.236934
11002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.995085
11003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.031023
11004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.042851
11005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.294189
11006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.501602
11007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.151059
11008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.899391
11009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.383323
11010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.740762
11011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.198314
11012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.299398
11013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.059320
11014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.306472
11015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.864005
11016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.171744
11017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.125601
11018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.310612
11019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.585227
11020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.902483
11021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.061343
11022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.161210
11023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.811860
11024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.807210
11025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.663609
11026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.193899
11027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.531964
11028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.472600
11029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.418273
11030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.924905
11031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.244280
11032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.682815
11033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.694599
11034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.865467
11035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.512054
11036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.967450
11037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.741896
11038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.797965
11039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.519045
11040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.135173
11041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.646507
11042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.321162
11043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.842455
11044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.025786
11045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.412420
11046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.905398
11047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.882239
11048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.901820
11049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.820507
11050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.681494
11051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.775680
11052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.247932
11053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.593384
11054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.785007
11055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.480970
11056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.446391
11057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.831493
11058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.869671
11059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.517837
11060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.480522
