Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.042831
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.049914
7000,0.2191,0.065854,0.000377,0.000034,0.052695
8000,0.2191,0.065854,0.000377,0.000034,0.056099
9000,0.2191,0.065854,0.000377,0.000034,0.047696
10000,0.2191,0.065854,0.000377,0.000034,0.052801
