Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.698302
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.652934
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.652934
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.652934
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.652934
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.210396
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.192565
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.344825
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.557765
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.343610
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.967882
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.811958
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.686490
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.028313
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.751851
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.565112
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.411677
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.698128
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.309196
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.391447
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.125852
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.774218
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.580970
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.768835
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.002321
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.655833
