cycle,instruction,cta_id,cluster_id,warp_id,tid
1055166, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,23,2,0,ffffffff
1061790, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,129,2,18,ffffffff
1084688, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,129,2,20,ffffffff
1090787, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,129,2,19,ffffffff
1099135, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,23,2,5,ffffffff
1099866, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,129,2,22,ffffffff
1099973, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,129,2,16,ffffffff
1107092, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,144,2,31,ffffffff
1107320, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,144,2,24,ffffffff
1123800, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,129,2,23,ffffffff
1135528, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,129,2,17,ffffffff
1138407, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,144,2,29,ffffffff
1141745, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,144,2,28,ffffffff
1161322, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,144,2,30,ffffffff
1171510, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,129,2,21,ffffffff
1179322, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,144,2,26,ffffffff
1239630, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,144,2,25,ffffffff
1255309, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,144,2,27,ffffffff
