cycle,instruction,cta_id,cluster_id,warp_id,tid
1071032, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,141,0,5,ffffffff
1090850, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,130,0,23,ffffffff
1091296, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,151,0,26,ffffffff
1092864, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,130,0,21,ffffffff
1097202, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,130,0,19,ffffffff
1098625, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,141,0,2,ffffffff
1100584, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,141,0,0,ffffffff
1102468, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,151,0,31,ffffffff
1102749, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,130,0,16,ffffffff
1109647, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,141,0,7,ffffffff
1127510, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,151,0,28,ffffffff
1137576, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,130,0,17,ffffffff
1162089, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,141,0,1,ffffffff
1166222, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,141,0,6,ffffffff
1169139, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,130,0,18,ffffffff
1176225, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,141,0,4,ffffffff
1186706, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,151,0,29,ffffffff
1196300, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,151,0,25,ffffffff
1201679, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,151,0,30,ffffffff
1208602, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,130,0,22,ffffffff
1212584, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,130,0,20,ffffffff
1246217, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,151,0,27,ffffffff
1315109, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,141,0,3,ffffffff
1315685, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,151,0,24,ffffffff
