cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,25,4,0,ffffffff
5006,2c0,25,4,1,ffffffff
5007,2c0,25,4,2,ffffffff
5008,2c0,25,4,5,ffffffff
5009,2c0,25,4,6,ffffffff
5010,2c0,25,4,3,ffffffff
5011,2c0,25,4,4,ffffffff
5012,2c0,25,4,7,ffffffff
5013,2c0,55,4,8,ffffffff
5014,2c0,55,4,9,ffffffff
5015,2c0,55,4,14,ffffffff
5016,2c0,85,4,16,ffffffff
5017,2c0,85,4,17,ffffffff
5018,2c0,85,4,18,ffffffff
5019,2c0,55,4,15,ffffffff
5020,2c0,85,4,20,ffffffff
5021,2c0,85,4,21,ffffffff
5022,2c0,85,4,22,ffffffff
5023,2c0,85,4,19,ffffffff
5024,2c0,115,4,24,ffffffff
5025,2c0,115,4,25,ffffffff
5026,2c0,115,4,26,ffffffff
5027,2c0,85,4,23,ffffffff
5028,2c0,115,4,28,ffffffff
5029,2c0,115,4,29,ffffffff
5030,2c0,115,4,30,ffffffff
5031,2c0,115,4,27,ffffffff
5032,2c8,25,4,0,ffffffff
5033,2c8,25,4,1,ffffffff
5034,2c8,25,4,2,ffffffff
5035,2c0,115,4,31,ffffffff
5036,2c8,25,4,4,ffffffff
5037,2c8,25,4,5,ffffffff
5038,2c8,25,4,6,ffffffff
5039,2c8,25,4,3,ffffffff
5040,2c8,55,4,8,ffffffff
5041,2c8,55,4,9,ffffffff
5042,2c8,55,4,10,ffffffff
5043,2c8,25,4,7,ffffffff
5044,2c8,55,4,12,ffffffff
5045,2c8,55,4,13,ffffffff
5046,2c8,55,4,14,ffffffff
5047,2c8,55,4,11,ffffffff
5048,2c8,85,4,16,ffffffff
5049,2c8,85,4,17,ffffffff
5050,2c8,85,4,18,ffffffff
5051,2c8,55,4,15,ffffffff
5052,2c8,85,4,20,ffffffff
5053,2c8,85,4,21,ffffffff
5054,2c8,85,4,22,ffffffff
5055,2c8,85,4,19,ffffffff
5056,2c8,115,4,24,ffffffff
5057,2c8,115,4,25,ffffffff
5058,2c8,115,4,26,ffffffff
5059,2c8,85,4,23,ffffffff
5060,2c8,115,4,28,ffffffff
5061,2c8,115,4,29,ffffffff
5062,2c8,115,4,30,ffffffff
5063,2c8,115,4,27,ffffffff
5064,2d0,25,4,0,ffffffff
5065,2d0,25,4,1,ffffffff
5066,2d0,25,4,2,ffffffff
5067,2c8,115,4,31,ffffffff
5068,2d0,25,4,4,ffffffff
5069,2d0,25,4,5,ffffffff
5070,2d0,25,4,6,ffffffff
5071,2d0,25,4,3,ffffffff
5072,2d0,55,4,8,ffffffff
5073,2d0,55,4,9,ffffffff
5074,2d0,55,4,10,ffffffff
5075,2d0,25,4,7,ffffffff
5076,2d0,55,4,12,ffffffff
5077,2d0,55,4,13,ffffffff
5078,2d0,55,4,14,ffffffff
5079,2d0,55,4,11,ffffffff
5080,2d0,85,4,16,ffffffff
5081,2d0,85,4,17,ffffffff
5082,2d0,85,4,18,ffffffff
5083,2d0,55,4,15,ffffffff
5084,2d0,85,4,20,ffffffff
5085,2d0,85,4,21,ffffffff
5086,2d0,85,4,22,ffffffff
5087,2d0,85,4,19,ffffffff
5088,2d0,115,4,24,ffffffff
5089,2d0,115,4,25,ffffffff
5090,2d0,115,4,26,ffffffff
5091,2d0,85,4,23,ffffffff
5092,2d0,115,4,28,ffffffff
5093,2d0,115,4,29,ffffffff
5094,2d0,115,4,30,ffffffff
5095,2d0,115,4,27,ffffffff
5096,2d8,25,4,0,ffffffff
5097,2d8,25,4,1,ffffffff
5098,2d8,25,4,2,ffffffff
5099,2d0,115,4,31,ffffffff
5100,2d8,25,4,4,ffffffff
5101,2d8,25,4,5,ffffffff
5102,2d8,25,4,6,ffffffff
5103,2d8,25,4,3,ffffffff
