cycle,instruction,cta_id,cluster_id,warp_id,tid
1037088, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,122,4,26,ffffffff
1057268, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,122,4,28,ffffffff
1067836, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,137,4,0,ffffffff
1106401, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,122,4,29,ffffffff
1124770, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,122,4,25,ffffffff
1124999, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,122,4,30,ffffffff
1130006, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,137,4,3,ffffffff
1140185, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,137,4,5,ffffffff
1141446, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,137,4,4,ffffffff
1144003, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,55,4,9,ffffffff
1149585, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,137,4,1,ffffffff
1164400, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,122,4,31,ffffffff
1168915, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,122,4,27,ffffffff
1176187, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,137,4,2,ffffffff
1181225, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,137,4,7,ffffffff
1192415, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,137,4,6,ffffffff
1221205, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,122,4,24,ffffffff
