cycle,pc,cta_id,cluster_id,warp_id,tid
1013077,ad0,16,25,5,ffffffff
1031955,ad0,46,25,8,ffffffff
1037783,ad0,16,25,7,ffffffff
1043312,ad0,121,25,22,ffffffff
1058790,ad0,121,25,16,ffffffff
1058892,ad0,138,25,27,ffffffff
1063097,ad0,121,25,19,ffffffff
1064881,ad0,121,25,20,ffffffff
1074299,ad0,121,25,23,ffffffff
1089599,ad0,121,25,21,ffffffff
1110589,ad0,138,25,24,ffffffff
1118543,ad0,138,25,28,ffffffff
1118732,ad0,138,25,29,ffffffff
1130122,ad0,138,25,25,ffffffff
1138052,ad0,46,25,15,ffffffff
1157304,ad0,138,25,31,ffffffff
1206231,ad0,138,25,26,ffffffff
1223792,ad0,138,25,30,ffffffff
1239805,ad0,121,25,17,ffffffff
1255152,ad0,121,25,18,ffffffff
