cycle,pc,cta_id,cluster_id,warp_id,tid
1021510,ad0,58,7,8,ffffffff
1063144,ad0,143,7,16,ffffffff
1064528,ad0,134,7,24,ffffffff
1079433,ad0,143,7,20,ffffffff
1079544,ad0,143,7,23,ffffffff
1081108,ad0,134,7,29,ffffffff
1106773,ad0,134,7,30,ffffffff
1114966,ad0,143,7,17,ffffffff
1119378,ad0,134,7,26,ffffffff
1128110,ad0,134,7,28,ffffffff
1177838,ad0,143,7,18,ffffffff
1179053,ad0,134,7,27,ffffffff
1184564,ad0,143,7,22,ffffffff
1190943,ad0,134,7,25,ffffffff
1200756,ad0,143,7,19,ffffffff
1200957,ad0,134,7,31,ffffffff
1205329,ad0,143,7,21,ffffffff
