cycle,instruction,cta_id,cluster_id,warp_id,tid
1002399, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,125,15,4,ffffffff
1061968, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,36,15,9,ffffffff
1062115, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,123,15,17,ffffffff
1070792, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,123,15,19,ffffffff
1071990, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,125,15,5,ffffffff
1080128, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,125,15,6,ffffffff
1092826, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,139,15,29,ffffffff
1107695, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,123,15,20,ffffffff
1123167, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,139,15,25,ffffffff
1126393, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,125,15,7,ffffffff
1139656, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,123,15,21,ffffffff
1147259, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,139,15,28,ffffffff
1158352, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,139,15,24,ffffffff
1159857, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,125,15,1,ffffffff
1171347, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,139,15,27,ffffffff
1184258, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,125,15,3,ffffffff
1194842, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,125,15,0,ffffffff
1206250, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,139,15,30,ffffffff
1206493, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,123,15,18,ffffffff
1209162, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,123,15,23,ffffffff
1231386, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,123,15,16,ffffffff
1233645, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,139,15,31,ffffffff
1236023, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,123,15,22,ffffffff
1240006, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,125,15,2,ffffffff
1261239, PC=0xad0 (linear_base.1.sm_75.ptx:630) ret,139,15,26,ffffffff
