cycle,pc,cta_id,cluster_id,warp_id,tid
1016717,ad0,135,27,13,ffffffff
1021485,ad0,135,27,11,ffffffff
1036442,ad0,124,27,29,ffffffff
1061752,ad0,124,27,30,ffffffff
1080638,ad0,135,27,15,ffffffff
1099736,ad0,124,27,31,ffffffff
1109861,ad0,135,27,8,ffffffff
1112400,ad0,124,27,28,ffffffff
1126794,ad0,124,27,25,ffffffff
1138175,ad0,18,27,7,ffffffff
1139753,ad0,135,27,14,ffffffff
1152499,ad0,135,27,10,ffffffff
1176603,ad0,124,27,24,ffffffff
1182999,ad0,124,27,27,ffffffff
1211552,ad0,135,27,12,ffffffff
1284997,ad0,135,27,9,ffffffff
