Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039669
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.957965
7000,0.2191,0.065854,0.000377,0.000034,0.855877
8000,0.2191,0.065854,0.000377,0.000034,0.526819
9000,0.2191,0.065854,0.000377,0.000034,0.929853
10000,0.2191,0.065854,0.000377,0.000034,1.896203
11000,0.2191,0.065854,0.000377,0.000034,2.238384
12000,0.2191,0.065854,0.000377,0.000034,1.899128
13000,0.2191,0.065854,0.000377,0.000034,2.152737
14000,0.2191,0.065854,0.000377,0.000034,2.093210
15000,0.2191,0.065854,0.000377,0.000034,1.902464
16000,0.2191,0.065854,0.000377,0.000034,1.844015
17000,0.2191,0.065854,0.000377,0.000034,1.822409
18000,0.2191,0.065854,0.000377,0.000034,1.763006
19000,0.2191,0.065854,0.000377,0.000034,1.764024
20000,0.2191,0.065854,0.000377,0.000034,1.696427
21000,0.2191,0.065854,0.000377,0.000034,1.706786
22000,0.2191,0.065854,0.000377,0.000034,1.671199
23000,0.2191,0.065854,0.000377,0.000034,1.667884
24000,0.2191,0.065854,0.000377,0.000034,1.625342
25000,0.2191,0.065854,0.000377,0.000034,1.632387
26000,0.2191,0.065854,0.000377,0.000034,1.611409
27000,0.2191,0.065854,0.000377,0.000034,1.616365
28000,0.2191,0.065854,0.000377,0.000034,1.598353
29000,0.2191,0.065854,0.000377,0.000034,1.578328
30000,0.2191,0.065854,0.000377,0.000034,1.560142
31000,0.2191,0.065854,0.000377,0.000034,1.564446
32000,0.2191,0.065854,0.000377,0.000034,1.546207
33000,0.2191,0.065854,0.000377,0.000034,1.571712
34000,0.2191,0.065854,0.000377,0.000034,1.549924
35000,0.2191,0.065854,0.000377,0.000034,1.555027
36000,0.2191,0.065854,0.000377,0.000034,1.540078
37000,0.2191,0.065854,0.000377,0.000034,1.535423
38000,0.2191,0.065854,0.000377,0.000034,1.522548
39000,0.2191,0.065854,0.000377,0.000034,1.543539
40000,0.2191,0.065854,0.000377,0.000034,1.522236
41000,0.2191,0.065854,0.000377,0.000034,1.528105
42000,0.2191,0.065854,0.000377,0.000034,1.522585
43000,0.2191,0.065854,0.000377,0.000034,1.540688
44000,0.2191,0.065854,0.000377,0.000034,1.519244
45000,0.2191,0.065854,0.000377,0.000034,1.521492
46000,0.2191,0.065854,0.000377,0.000034,1.510343
47000,0.2191,0.065854,0.000377,0.000034,1.520384
48000,0.2191,0.065854,0.000377,0.000034,1.516565
49000,0.2191,0.065854,0.000377,0.000034,1.503456
50000,0.2191,0.065854,0.000377,0.000034,1.493933
51000,0.2191,0.065854,0.000377,0.000034,1.498623
52000,0.2191,0.065854,0.000377,0.000034,1.512196
53000,0.2191,0.065854,0.000377,0.000034,1.498579
54000,0.2191,0.065854,0.000377,0.000034,1.502267
55000,0.2191,0.065854,0.000377,0.000034,1.504424
56000,0.2191,0.065854,0.000377,0.000034,1.494494
57000,0.2191,0.065854,0.000377,0.000034,1.497608
58000,0.2191,0.065854,0.000377,0.000034,1.497079
59000,0.2191,0.065854,0.000377,0.000034,1.498098
60000,0.2191,0.065854,0.000377,0.000034,1.508897
61000,0.2191,0.065854,0.000377,0.000034,1.477495
62000,0.2191,0.065854,0.000377,0.000034,1.495254
63000,0.2191,0.065854,0.000377,0.000034,1.482481
64000,0.2191,0.065854,0.000377,0.000034,1.482154
65000,0.2191,0.065854,0.000377,0.000034,1.473790
66000,0.2191,0.065854,0.000377,0.000034,1.494382
67000,0.2191,0.065854,0.000377,0.000034,1.480249
68000,0.2191,0.065854,0.000377,0.000034,1.467421
69000,0.2191,0.065854,0.000377,0.000034,1.489823
70000,0.2191,0.065854,0.000377,0.000034,1.485219
71000,0.2191,0.065854,0.000377,0.000034,1.497690
72000,0.2191,0.065854,0.000377,0.000034,1.504214
73000,0.2191,0.065854,0.000377,0.000034,1.474370
74000,0.2191,0.065854,0.000377,0.000034,1.481708
75000,0.2191,0.065854,0.000377,0.000034,1.480855
76000,0.2191,0.065854,0.000377,0.000034,1.473545
77000,0.2191,0.065854,0.000377,0.000034,1.487396
78000,0.2191,0.065854,0.000377,0.000034,1.493862
79000,0.2191,0.065854,0.000377,0.000034,1.488843
80000,0.2191,0.065854,0.000377,0.000034,1.487242
81000,0.2191,0.065854,0.000377,0.000034,1.505519
82000,0.2191,0.065854,0.000377,0.000034,1.475240
83000,0.2191,0.065854,0.000377,0.000034,1.501047
84000,0.2191,0.065854,0.000377,0.000034,1.486621
85000,0.2191,0.065854,0.000377,0.000034,1.498065
86000,0.2191,0.065854,0.000377,0.000034,1.478571
87000,0.2191,0.065854,0.000377,0.000034,1.500367
88000,0.2191,0.065854,0.000377,0.000034,1.491249
89000,0.2191,0.065854,0.000377,0.000034,1.495496
90000,0.2191,0.065854,0.000377,0.000034,1.503509
91000,0.2191,0.065854,0.000377,0.000034,1.494611
92000,0.2191,0.065854,0.000377,0.000034,1.497286
93000,0.2191,0.065854,0.000377,0.000034,1.506405
94000,0.2191,0.065854,0.000377,0.000034,1.506468
95000,0.2191,0.065854,0.000377,0.000034,1.498596
96000,0.2191,0.065854,0.000377,0.000034,1.509249
97000,0.2191,0.065854,0.000377,0.000034,1.536904
98000,0.2191,0.065854,0.000377,0.000034,1.540263
99000,0.2191,0.065854,0.000377,0.000034,1.531219
100000,0.2191,0.065854,0.000377,0.000034,1.535514
101000,0.2191,0.065854,0.000377,0.000034,1.523678
102000,0.2191,0.065854,0.000377,0.000034,1.541840
103000,0.2191,0.065854,0.000377,0.000034,1.529369
104000,0.2191,0.065854,0.000377,0.000034,1.538799
105000,0.2191,0.065854,0.000377,0.000034,1.559217
106000,0.2191,0.065854,0.000377,0.000034,1.545243
107000,0.2191,0.065854,0.000377,0.000034,1.561143
108000,0.2191,0.065854,0.000377,0.000034,1.586226
109000,0.2191,0.065854,0.000377,0.000034,1.595484
110000,0.2191,0.065854,0.000377,0.000034,1.638720
111000,0.2191,0.065854,0.000377,0.000034,1.643981
112000,0.2191,0.065854,0.000377,0.000034,1.703857
113000,0.2191,0.065854,0.000377,0.000034,1.737161
