Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.061996
2000,1.3415,0.039994,0.023482,0.002970,0.035573
3000,1.3415,0.039994,0.023482,0.002970,0.035573
4000,1.3415,0.039994,0.023482,0.002970,0.035573
5000,1.3415,0.039994,0.023482,0.002970,0.035573
6000,1.3415,0.039994,0.023482,0.002970,0.031571
7000,1.3415,0.039994,0.023482,0.002970,0.028549
8000,1.3415,0.039994,0.023482,0.002970,0.028746
9000,1.3415,0.039994,0.023482,0.002970,0.028967
10000,1.3415,0.039994,0.023482,0.002970,0.028663
11000,1.3415,0.039994,0.023482,0.002970,0.028700
12000,1.3415,0.039994,0.023482,0.002970,0.028791
