Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
10001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795628
10003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790976
10004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
10005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799593
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786195
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797125
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785955
10025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806080
10026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
10027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
10028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
10029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793041
10031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785796
10032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
10033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
10034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
10035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
10036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
10038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
10039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
10041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
10042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
10043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
10045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
10046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
10048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
10049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
10050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
10052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
10053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806211
10055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786240
10056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
10057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
10058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789543
