Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793354
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785614
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807509
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785366
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794999
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796111
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784941
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808945
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795628
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786990
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796331
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785179
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798141
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
9044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785799
9045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806236
9046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809096
9047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785085
9048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
9049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
