Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796645
16002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785814
16003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805773
16005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784206
16006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809471
16007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789127
16009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
16010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803854
16012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792562
16013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787186
16016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788836
16017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809405
16019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
16023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796028
16024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
16026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
16029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
16030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
16031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
16033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786127
16034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810355
16035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
16036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
16037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
16038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802241
16040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792406
16041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804810
16042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
16043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784488
16044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
16045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807880
16047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782926
16048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808826
16050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785544
16051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798544
16052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
