Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,24.858081
7000,23.8212,1.028147,0.538949,0.086720,9.520631
8000,23.8212,1.028147,0.538949,0.086720,18.809379
9000,23.8212,1.028147,0.538949,0.086720,20.199654
10000,23.8212,1.028147,0.538949,0.086720,11.533868
11000,23.8212,1.028147,0.538949,0.086720,17.812392
12000,23.8212,1.028147,0.538949,0.086720,17.209831
13000,23.8212,1.028147,0.538949,0.086720,17.260473
14000,23.8212,1.028147,0.538949,0.086720,16.867913
15000,23.8212,1.028147,0.538949,0.086720,17.554320
16000,23.8212,1.028147,0.538949,0.086720,17.154661
17000,23.8212,1.028147,0.538949,0.086720,16.496500
18000,23.8212,1.028147,0.538949,0.086720,17.073202
19000,23.8212,1.028147,0.538949,0.086720,17.821449
20000,23.8212,1.028147,0.538949,0.086720,18.309277
21000,23.8212,1.028147,0.538949,0.086720,19.386937
22000,23.8212,1.028147,0.538949,0.086720,20.185402
23000,23.8212,1.028147,0.538949,0.086720,19.575321
24000,23.8212,1.028147,0.538949,0.086720,17.494472
25000,23.8212,1.028147,0.538949,0.086720,19.880603
26000,23.8212,1.028147,0.538949,0.086720,19.737375
27000,23.8212,1.028147,0.538949,0.086720,18.715779
28000,23.8212,1.028147,0.538949,0.086720,19.766291
29000,23.8212,1.028147,0.538949,0.086720,17.474664
30000,23.8212,1.028147,0.538949,0.086720,20.205681
31000,23.8212,1.028147,0.538949,0.086720,20.397665
32000,23.8212,1.028147,0.538949,0.086720,17.452857
33000,23.8212,1.028147,0.538949,0.086720,19.653929
34000,23.8212,1.028147,0.538949,0.086720,19.596801
35000,23.8212,1.028147,0.538949,0.086720,20.719497
36000,23.8212,1.028147,0.538949,0.086720,18.837894
37000,23.8212,1.028147,0.538949,0.086720,20.508599
38000,23.8212,1.028147,0.538949,0.086720,20.369577
39000,23.8212,1.028147,0.538949,0.086720,21.477310
40000,23.8212,1.028147,0.538949,0.086720,21.919599
41000,23.8212,1.028147,0.538949,0.086720,18.721179
42000,23.8212,1.028147,0.538949,0.086720,20.573798
43000,23.8212,1.028147,0.538949,0.086720,19.902493
